,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
579,第６回ホットマンカップ2,6,3448,6.82,3,高山秀雄,50,群馬,54,B1,5.18,30.1,4.96,32.08,24.24,25.53
580,第６回ホットマンカップ3,1,4318,6.8,1,桑原将光,36,東京,51,A2,5.62,33.33,5.73,38.18,31.03,36.76
581,第６回ホットマンカップ3,2,4598,6.77,2,加藤政彦,36,東京,52,A2,5.53,35.34,5.04,33.33,30.77,26.32
582,第６回ホットマンカップ3,3,4271,6.83,3,川崎公靖,38,広島,52,B1,4.73,26.32,5.0,22.22,25.42,24.39
583,第６回ホットマンカップ3,4,4327,6.72,5,加藤　翔,37,静岡,52,B1,4.63,23.48,4.16,19.35,24.14,24.44
584,第６回ホットマンカップ3,5,5110,6.9,6,杉山喜一,20,静岡,50,B2,1.67,0.0,1.33,0.0,21.28,28.3
585,第６回ホットマンカップ3,6,5100,6.74,4,栗原一馬,23,群馬,56,B2,1.4,0.0,0.0,0.0,21.15,33.33
586,第６回ホットマンカップ4,1,4584,6.78,5,村岡賢人,30,岡山,53,A1,6.62,45.97,5.63,37.5,19.23,25.81
587,第６回ホットマンカップ4,2,4229,6.79,1,市川美宏,37,静岡,52,B2,4.34,20.75,4.06,16.67,32.86,26.98
588,第６回ホットマンカップ4,3,3771,6.79,2,折下寛法,46,東京,51,A2,5.92,41.67,5.32,27.03,29.51,27.08
589,第６回ホットマンカップ4,4,4156,6.81,3,浜野孝志,39,三重,58,A2,5.96,44.03,6.43,54.29,29.85,25.0
590,第６回ホットマンカップ4,5,3911,6.78,6,鈴木　猛,46,東京,52,B1,5.25,32.17,4.95,21.62,29.41,30.77
591,第６回ホットマンカップ4,6,3772,6.69,4,一柳和孝,46,埼玉,51,B1,5.72,39.23,4.39,21.74,24.53,38.6
592,第６回ホットマンカップ5,1,4437,6.85,1,中田元泰,34,香川,54,A1,6.35,46.43,6.1,47.62,47.14,47.62
593,第６回ホットマンカップ5,2,3442,6.8,4,宮武英司,51,香川,54,A2,5.59,33.33,5.75,42.86,29.31,37.5
594,第６回ホットマンカップ5,3,3202,6.8,5,三品隆浩,55,東京,56,B1,4.34,27.71,4.76,23.91,35.29,30.65
595,第６回ホットマンカップ5,4,3820,6.82,2,樫葉次郎,48,徳島,59,B1,4.81,26.37,5.8,40.0,28.81,45.45
596,第６回ホットマンカップ5,5,4465,6.84,3,大西　賢,34,東京,53,B1,3.99,15.12,4.09,22.22,17.02,45.31
597,第６回ホットマンカップ5,6,3310,6.75,6,金澤一洋,56,群馬,51,B1,3.74,14.14,3.09,6.25,43.75,26.32
598,第６回ホットマンカップ6,1,4430,6.77,3,永田秀二,34,東京,56,A1,6.58,46.92,6.64,43.59,33.33,21.74
599,第６回ホットマンカップ6,2,3761,6.87,6,山本光雄,48,滋賀,55,B1,5.44,35.2,5.79,31.58,33.33,37.5
600,第６回ホットマンカップ6,3,4037,6.9,5,別府正幸,41,埼玉,55,A2,5.7,34.02,5.13,31.25,36.92,40.91
601,第６回ホットマンカップ6,4,3376,6.78,2,萩原善行,53,群馬,48,B1,3.89,16.35,4.0,18.75,34.62,32.84
602,第６回ホットマンカップ6,5,3065,6.76,1,増田弘喜,60,埼玉,55,B1,4.6,18.42,4.68,15.79,24.14,25.0
603,第６回ホットマンカップ6,6,3776,6.75,4,横井健太,45,愛知,52,B1,5.17,32.17,4.54,25.71,51.56,25.93
604,第６回ホットマンカップ7,1,3831,6.77,2,安藤裕貴,46,愛知,53,A2,5.08,33.33,4.79,28.57,20.75,24.39
605,第６回ホットマンカップ7,2,3448,6.73,1,高山秀雄,50,群馬,54,B1,5.18,30.1,4.96,32.08,24.24,25.53
606,第６回ホットマンカップ7,3,4649,6.75,6,和田操拓,36,滋賀,50,A2,5.54,33.81,4.85,25.93,35.21,39.29
607,第６回ホットマンカップ7,4,3066,6.87,3,田中定雄,60,埼玉,54,B1,3.96,18.69,5.11,29.63,20.0,35.38
608,第６回ホットマンカップ7,5,5110,6.83,5,杉山喜一,20,静岡,50,B2,1.67,0.0,1.33,0.0,21.28,28.3
609,第６回ホットマンカップ7,6,4271,6.83,4,川崎公靖,38,広島,52,B1,4.73,26.32,5.0,22.22,25.42,24.39
610,第６回ホットマンカップ8,1,4505,6.83,1,島田賢人,32,埼玉,57,A2,5.72,41.18,5.7,48.15,20.0,28.36
611,第６回ホットマンカップ8,2,4229,6.78,2,市川美宏,37,静岡,52,B2,4.34,20.75,4.06,16.67,32.86,26.98
612,第６回ホットマンカップ8,3,4327,6.81,4,加藤　翔,37,静岡,52,B1,4.63,23.48,4.16,19.35,24.14,24.44
613,第６回ホットマンカップ8,4,3234,6.81,3,金森史吉,53,香川,55,B1,3.63,17.12,3.43,11.43,36.49,25.71
614,第６回ホットマンカップ8,5,4245,6.85,6,高橋直哉,38,東京,52,B1,4.64,22.22,4.86,27.03,14.29,23.26
615,第６回ホットマンカップ9,1,4407,6.85,1,鹿島敏弘,34,群馬,59,B1,4.8,28.85,3.33,16.67,30.43,23.64
616,第６回ホットマンカップ9,2,3202,6.8,2,三品隆浩,55,東京,56,B1,4.34,27.71,4.76,23.91,35.29,30.65
617,第６回ホットマンカップ9,3,4465,6.83,4,大西　賢,34,東京,53,B1,3.99,15.12,4.09,22.22,17.02,45.31
618,第６回ホットマンカップ9,4,3771,6.84,5,折下寛法,46,東京,51,A2,5.92,41.67,5.32,27.03,29.51,27.08
619,第６回ホットマンカップ9,5,3772,6.8,3,一柳和孝,46,埼玉,51,B1,5.72,39.23,4.39,21.74,24.53,38.6
620,第６回ホットマンカップ9,6,4318,6.93,6,桑原将光,36,東京,51,A2,5.62,33.33,5.73,38.18,31.03,36.76
621,第６回ホットマンカップ10,1,4584,6.68,2,村岡賢人,30,岡山,53,A1,6.62,45.97,5.63,37.5,19.23,25.81
622,第６回ホットマンカップ10,2,4113,6.79,1,木村浩士,40,群馬,54,B1,5.86,41.27,4.24,21.95,36.07,22.73
623,第６回ホットマンカップ10,3,3442,6.76,3,宮武英司,51,香川,54,A2,5.59,33.33,5.75,42.86,29.31,37.5
624,第６回ホットマンカップ10,4,4812,6.87,6,西野雄貴,30,徳島,52,A1,6.24,44.93,0.0,0.0,36.36,36.67
625,第６回ホットマンカップ10,5,4598,6.76,5,加藤政彦,36,東京,52,A2,5.53,35.34,5.04,33.33,30.77,26.32
626,第６回ホットマンカップ10,6,4430,6.85,4,永田秀二,34,東京,56,A1,6.58,46.92,6.64,43.59,33.33,21.74
627,第６回ホットマンカップ11,1,4649,6.72,1,和田操拓,36,滋賀,50,A2,5.54,33.81,4.85,25.93,35.21,40.0
628,第６回ホットマンカップ11,2,4037,6.88,2,別府正幸,41,埼玉,55,A2,5.7,34.02,5.13,31.25,36.92,40.91
629,第６回ホットマンカップ11,3,3940,6.81,3,飯山　泰,42,東京,52,A1,6.07,41.38,6.54,48.57,13.95,22.0
630,第６回ホットマンカップ11,4,4156,6.94,4,浜野孝志,39,三重,58,A2,5.96,44.03,6.43,54.29,29.85,25.0
631,第６回ホットマンカップ11,5,4437,6.84,6,中田元泰,34,香川,54,A1,6.35,46.43,6.1,47.62,47.14,47.62
632,第６回ホットマンカップ11,6,3820,6.86,5,樫葉次郎,48,徳島,59,B1,4.81,26.37,5.8,40.0,28.81,45.45
633,第６回ホットマンカップ12,1,3933,6.73,1,山地正樹,44,岡山,53,A1,6.89,51.13,7.02,53.66,34.33,43.94
634,第６回ホットマンカップ12,2,4362,6.77,2,土屋智則,35,群馬,52,A1,6.74,51.77,5.7,29.63,13.51,36.36
635,第６回ホットマンカップ12,3,3959,6.76,5,坪井康晴,42,静岡,54,A1,7.39,52.27,6.85,44.12,48.28,37.5
636,第６回ホットマンカップ12,4,4361,6.8,6,柳生泰二,35,山口,53,A1,6.51,47.69,5.86,28.57,20.0,28.0
637,第６回ホットマンカップ12,5,4118,6.9,4,宇佐見淳,39,愛知,52,A1,6.18,43.48,6.28,43.75,40.32,21.95
638,第６回ホットマンカップ12,6,2876,6.86,3,鈴木幸夫,63,愛知,51,A1,6.44,52.9,6.07,44.83,33.33,43.94
639,第２０回スカッとさわやか杯1,1,3107,6.82,1,平岡重典,56,大阪,51,B1,5.32,28.57,5.16,32.56,27.59,26.15
640,第２０回スカッとさわやか杯1,2,4746,6.74,6,大豆生蒼,25,埼玉,48,B1,4.86,20.69,6.28,36.0,28.07,32.79
641,第２０回スカッとさわやか杯1,3,4987,6.95,4,島倉　都,23,群馬,48,B1,3.83,17.95,2.2,0.0,14.04,32.14
642,第２０回スカッとさわやか杯1,4,3637,6.9,3,齋藤和政,49,愛知,53,B1,4.32,22.99,1.25,0.0,34.43,25.0
643,第２０回スカッとさわやか杯1,5,4449,6.83,2,中嶋達也,33,兵庫,53,B1,4.09,21.15,4.8,26.67,28.57,39.06
644,第２０回スカッとさわやか杯1,6,4107,6.96,5,吉村茂樹,40,群馬,63,B1,3.53,13.64,3.71,11.76,17.74,31.75
645,第２０回スカッとさわやか杯2,1,4321,6.82,1,岩田優一,35,静岡,52,B1,4.0,21.33,5.47,40.0,48.28,35.48
646,第２０回スカッとさわやか杯2,2,4625,6.83,6,渡邊裕貴,34,静岡,52,B1,4.87,32.04,4.93,27.59,32.76,44.44
647,第２０回スカッとさわやか杯2,3,4496,6.8,2,内堀　学,33,東京,53,A1,6.08,41.46,5.66,45.21,20.69,31.15
648,第２０回スカッとさわやか杯2,4,4485,6.91,4,楠原正剛,34,福岡,57,A2,5.5,31.86,8.3,80.0,36.67,49.15
649,第２０回スカッとさわやか杯2,5,5069,6.83,5,山崎小葉,19,群馬,43,B1,2.9,5.13,1.6,0.0,25.42,39.66
650,第２０回スカッとさわやか杯2,6,3775,6.9,3,泉　啓文,46,岡山,58,B1,4.41,23.33,5.52,35.48,17.54,33.87
651,第２０回スカッとさわやか杯3,1,4669,6.99,5,井上　茂,35,福岡,53,B1,4.23,19.23,3.25,25.0,17.74,28.33
652,第２０回スカッとさわやか杯3,2,4663,6.99,1,籾山佳岳,37,愛知,52,B1,3.91,13.95,0.0,0.0,33.93,37.25
653,第２０回スカッとさわやか杯3,3,3863,7.0,3,海老澤泰,46,東京,56,B1,4.44,26.85,5.44,38.46,27.12,22.41
654,第２０回スカッとさわやか杯3,4,5030,6.88,4,金子千穂,22,群馬,44,B1,2.58,10.53,2.11,3.7,28.81,33.8
655,第２０回スカッとさわやか杯3,5,2787,6.95,6,藤井定美,65,群馬,51,B1,5.26,33.04,5.53,33.33,31.03,30.16
656,第２０回スカッとさわやか杯3,6,4283,6.93,2,石井裕美,36,東京,50,B1,4.56,25.0,5.24,32.61,38.98,15.0
657,第２０回スカッとさわやか杯4,1,4138,7.02,1,中井俊祐,39,大阪,51,B1,4.75,27.16,5.07,34.09,31.67,25.81
658,第２０回スカッとさわやか杯4,2,4650,6.96,2,中山雄太,36,愛知,53,A1,6.19,47.86,7.18,47.37,51.56,40.35
659,第２０回スカッとさわやか杯4,3,3315,7.01,5,広瀬聖仁,54,愛知,53,B1,4.91,30.38,5.44,38.24,49.12,21.67
660,第２０回スカッとさわやか杯4,4,3624,7.11,3,大石和彦,51,静岡,54,B1,4.33,28.57,4.72,31.25,38.6,18.33
661,第２０回スカッとさわやか杯4,5,4403,6.95,4,木下大將,35,福岡,53,A2,5.05,28.91,4.67,24.24,46.67,39.34
662,第２０回スカッとさわやか杯4,6,4738,7.02,6,清埜翔子,29,埼玉,50,B1,3.86,18.75,4.56,27.08,22.95,23.33
663,第２０回スカッとさわやか杯5,1,3105,7.01,1,内山文典,57,東京,54,B1,5.12,26.98,5.62,39.81,24.53,26.56
664,第２０回スカッとさわやか杯5,2,4133,6.96,2,高橋正男,40,兵庫,52,A1,6.25,46.36,5.94,47.06,23.81,37.5
665,第２０回スカッとさわやか杯5,3,4509,7.0,4,平見真彦,31,愛知,53,A2,5.81,39.45,7.0,45.0,27.12,29.69
666,第２０回スカッとさわやか杯5,4,4604,6.92,5,岩瀬裕亮,32,愛知,54,A1,7.26,53.1,6.29,38.1,52.54,43.55
667,第２０回スカッとさわやか杯5,5,3107,6.99,3,平岡重典,56,大阪,51,B1,5.32,28.57,5.16,32.56,27.59,26.15
668,第２０回スカッとさわやか杯5,6,3653,7.03,6,品川賢次,46,群馬,53,B1,4.39,23.38,4.88,25.58,47.37,15.63
669,第２０回スカッとさわやか杯6,1,4436,7.0,1,渋谷明憲,34,大阪,52,A2,5.61,41.67,5.56,36.0,24.14,34.78
670,第２０回スカッとさわやか杯6,2,4568,7.03,3,廣瀬真也,32,東京,50,A2,5.66,34.17,5.29,26.03,48.15,32.08
671,第２０回スカッとさわやか杯6,3,4114,7.16,5,深澤達徳,39,東京,54,A2,5.2,29.03,2.63,0.0,26.23,34.48
672,第２０回スカッとさわやか杯6,4,4570,7.17,6,前田聖文,32,愛知,52,B1,5.17,35.87,5.39,34.78,27.59,36.07
673,第２０回スカッとさわやか杯6,5,5069,7.09,4,山崎小葉,19,群馬,43,B1,2.9,5.13,1.6,0.0,25.42,39.66
674,第２０回スカッとさわやか杯6,6,4987,7.1,2,島倉　都,23,群馬,48,B1,3.83,17.95,2.2,0.0,14.04,32.14
675,第２０回スカッとさわやか杯7,1,4321,6.95,2,岩田優一,35,静岡,52,B1,4.0,21.33,5.47,40.0,48.28,35.48
676,第２０回スカッとさわやか杯7,2,3967,7.04,1,鈴木茂高,40,愛知,57,B1,4.93,31.4,5.77,36.36,50.82,42.37
677,第２０回スカッとさわやか杯7,3,3685,7.01,6,荒井輝年,46,岡山,56,A1,6.72,49.08,6.07,44.0,28.57,38.6
678,第２０回スカッとさわやか杯7,4,4676,7.04,5,後藤隼之,32,東京,56,A2,5.62,35.87,5.52,42.42,38.98,25.0
679,第２０回スカッとさわやか杯7,5,4746,6.99,4,大豆生蒼,25,埼玉,48,B1,4.86,20.69,6.28,36.0,28.07,32.79
680,第２０回スカッとさわやか杯7,6,5030,6.98,3,金子千穂,22,群馬,44,B1,2.58,10.53,2.11,3.7,28.81,33.8
681,第２０回スカッとさわやか杯8,1,4401,7.09,1,小林　泰,35,東京,54,A1,6.16,47.75,5.29,27.69,32.26,28.0
682,第２０回スカッとさわやか杯8,2,4663,7.13,4,籾山佳岳,37,愛知,52,B1,3.91,13.95,0.0,0.0,33.93,37.25
683,第２０回スカッとさわやか杯8,3,4544,7.03,6,松田大志,32,福岡,50,A1,7.53,63.82,7.17,54.29,29.51,35.0
684,第２０回スカッとさわやか杯8,4,3637,7.15,5,齋藤和政,49,愛知,53,B1,4.32,22.99,1.25,0.0,34.43,25.0
685,第２０回スカッとさわやか杯8,5,4625,7.0,2,渡邊裕貴,34,静岡,52,B1,4.87,32.04,4.93,27.59,32.76,44.44
686,第２０回スカッとさわやか杯8,6,4138,7.07,3,中井俊祐,39,大阪,51,B1,4.75,27.16,5.07,34.09,31.67,25.81
687,第２０回スカッとさわやか杯9,1,4509,7.02,1,平見真彦,31,愛知,53,A2,5.81,39.45,7.0,45.0,27.12,29.69
688,第２０回スカッとさわやか杯9,2,4377,7.18,4,濱本優一,36,大阪,49,A1,5.87,38.85,5.5,34.62,38.71,26.56
689,第２０回スカッとさわやか杯9,3,3874,7.08,5,山本寛久,44,岡山,52,A1,6.65,45.08,6.4,45.71,44.44,35.59
690,第２０回スカッとさわやか杯9,4,4403,7.14,3,木下大將,35,福岡,53,A2,5.05,28.91,4.67,24.24,46.67,39.34
691,第２０回スカッとさわやか杯9,5,3863,7.16,6,海老澤泰,46,東京,56,B1,4.44,26.85,5.44,38.46,27.12,22.41
692,第２０回スカッとさわやか杯9,6,3775,7.09,2,泉　啓文,46,岡山,58,B1,4.41,23.33,5.52,35.48,17.54,33.87
693,第２０回スカッとさわやか杯10,1,4436,7.06,3,渋谷明憲,34,大阪,52,A2,5.61,41.67,5.56,36.0,24.14,34.78
694,第２０回スカッとさわやか杯10,2,4485,7.08,1,楠原正剛,34,福岡,57,A2,5.5,31.86,8.3,80.0,36.67,49.15
695,第２０回スカッとさわやか杯10,3,4604,6.97,2,岩瀬裕亮,32,愛知,54,A1,7.26,53.1,6.29,38.1,52.54,43.55
696,第２０回スカッとさわやか杯10,4,3624,7.2,4,大石和彦,51,静岡,54,B1,4.33,28.57,4.72,31.25,38.6,18.33
697,第２０回スカッとさわやか杯10,5,4298,7.44,6,宮下元胤,37,愛知,53,A2,5.99,37.89,4.46,15.38,38.33,40.0
698,第２０回スカッとさわやか杯10,6,4283,7.21,5,石井裕美,36,東京,50,B1,4.56,25.0,5.24,32.61,38.98,15.0
699,第２０回スカッとさわやか杯11,1,4496,7.0,1,内堀　学,33,東京,53,A1,6.08,41.46,5.66,45.21,20.69,31.15
700,第２０回スカッとさわやか杯11,2,3436,7.13,6,柏野幸二,51,岡山,51,A1,6.43,45.69,7.0,60.87,16.13,30.91
701,第２０回スカッとさわやか杯11,3,4650,6.95,4,中山雄太,36,愛知,53,A1,6.19,47.86,7.18,47.37,51.56,40.35
702,第２０回スカッとさわやか杯11,4,4340,7.05,2,土性雅也,36,三重,54,A2,4.91,30.33,4.61,22.22,32.79,44.44
703,第２０回スカッとさわやか杯11,5,3105,7.07,3,内山文典,57,東京,54,B1,5.12,26.98,5.62,39.81,24.53,26.56
704,第２０回スカッとさわやか杯11,6,4449,7.03,5,中嶋達也,33,兵庫,53,B1,4.09,21.15,4.8,26.67,28.57,39.06
705,第２０回スカッとさわやか杯12,1,4261,7.01,1,岡　祐臣,36,三重,54,A1,6.43,45.45,6.23,48.57,40.0,41.38
706,第２０回スカッとさわやか杯12,2,4544,7.05,3,松田大志,32,福岡,50,A1,7.53,63.82,7.17,54.29,29.51,35.0
707,第２０回スカッとさわやか杯12,3,4570,7.37,4,前田聖文,32,愛知,52,B1,5.17,35.87,5.39,34.78,27.59,36.07
708,第２０回スカッとさわやか杯12,4,4133,7.03,5,高橋正男,40,兵庫,52,A1,6.25,46.36,5.94,47.06,23.81,37.5
709,第２０回スカッとさわやか杯12,5,3315,7.02,2,広瀬聖仁,54,愛知,53,B1,4.91,30.38,5.44,38.24,49.12,21.67
710,第２０回スカッとさわやか杯12,6,4676,7.1,6,後藤隼之,32,東京,56,A2,5.62,35.87,5.52,42.42,38.98,25.0
711,第１５回公営レーシングプレス杯1,1,4753,6.78,2,森　照夫,32,福岡,55,B1,3.37,20.0,3.88,19.23,26.52,39.44
712,第１５回公営レーシングプレス杯1,2,4025,6.75,4,山本隆幸,42,兵庫,52,A1,6.41,43.94,7.0,52.0,27.87,26.87
713,第１５回公営レーシングプレス杯1,3,4489,6.74,3,岩川仁士,33,大阪,54,B1,4.74,25.0,0.0,0.0,25.86,33.56
714,第１５回公営レーシングプレス杯1,4,3644,6.82,5,矢橋成介,48,三重,60,B1,3.97,13.4,4.5,31.25,29.77,50.68
715,第１５回公営レーシングプレス杯1,5,4668,6.69,6,楠本晃嗣,35,福岡,51,B1,4.34,21.51,0.0,0.0,39.37,26.43
716,第１５回公営レーシングプレス杯1,6,5023,6.72,1,久永祥平,25,東京,50,B1,3.04,8.79,1.93,2.5,28.48,33.8
717,第１５回公営レーシングプレス杯2,1,4705,6.74,1,吉川勇作,32,長崎,55,B1,4.31,22.52,6.0,57.14,27.91,44.44
718,第１５回公営レーシングプレス杯2,2,3681,6.76,5,山谷　央,47,東京,51,A1,6.64,52.04,5.67,33.33,28.13,31.29
719,第１５回公営レーシングプレス杯2,3,3596,6.77,3,河上年昭,51,埼玉,57,B1,4.17,20.0,5.04,30.43,33.13,35.21
720,第１５回公営レーシングプレス杯2,4,4553,6.77,2,坪口竜也,31,長崎,54,A2,5.53,31.97,0.0,0.0,35.71,28.13
721,第１５回公営レーシングプレス杯2,5,4751,6.74,4,鈴木諒祐,32,静岡,53,B1,3.79,7.04,3.88,11.76,31.97,36.36
722,第１５回公営レーシングプレス杯2,6,4154,6.81,6,森安弘雅,40,香川,52,A2,5.55,38.82,5.75,39.29,31.11,46.53
723,第１５回公営レーシングプレス杯3,1,4104,6.79,2,木下陽介,40,東京,55,B2,3.83,20.0,5.26,33.33,37.27,25.19
724,第１５回公営レーシングプレス杯3,2,4134,6.71,3,杉山貴博,40,東京,53,A2,6.28,43.15,6.71,50.0,30.28,35.66
725,第１５回公営レーシングプレス杯3,3,3484,6.72,6,芝田浩治,48,兵庫,53,A1,6.04,35.9,6.84,36.84,49.03,42.96
726,第１５回公営レーシングプレス杯3,4,3668,6.78,4,市川　猛,49,広島,50,B1,4.11,18.45,4.31,20.69,26.32,28.17
727,第１５回公営レーシングプレス杯3,5,3006,6.75,5,上條信一,62,大阪,55,B1,3.03,11.27,4.97,24.24,35.08,39.72
728,第１５回公営レーシングプレス杯3,6,3660,6.81,1,長谷川親,51,香川,60,B1,4.2,14.16,3.3,20.0,52.7,29.29
729,第１５回公営レーシングプレス杯4,1,3612,6.76,2,馬袋義則,47,兵庫,53,A2,5.97,42.94,6.51,48.65,29.55,26.43
730,第１５回公営レーシングプレス杯4,2,3748,6.73,4,小黒竜吾,45,埼玉,56,B1,4.07,18.82,3.95,18.18,26.37,28.57
731,第１５回公営レーシングプレス杯4,3,4366,6.74,6,前沢丈史,34,東京,54,A1,6.87,52.32,7.27,53.13,38.36,28.78
732,第１５回公営レーシングプレス杯4,4,5066,6.73,1,鈴木孝明,22,埼玉,52,B2,2.69,4.44,1.33,0.0,36.02,27.82
733,第１５回公営レーシングプレス杯4,5,4420,6.84,5,津久井拓,32,群馬,53,B1,4.75,22.86,5.46,32.17,35.56,32.87
734,第１５回公営レーシングプレス杯4,6,3647,6.84,3,伊藤雄二,47,埼玉,50,B1,4.58,21.92,3.67,16.67,35.2,36.3
735,第１５回公営レーシングプレス杯5,1,4100,6.79,1,松田隆司,41,福岡,54,B1,5.42,35.87,5.8,40.0,34.12,35.62
736,第１５回公営レーシングプレス杯5,2,3984,6.85,3,坂口　周,42,三重,51,A1,7.11,51.43,8.0,70.0,41.53,37.24
737,第１５回公営レーシングプレス杯5,3,3832,6.83,4,下田哲也,46,香川,55,A2,4.85,20.43,6.0,55.56,39.87,31.94
738,第１５回公営レーシングプレス杯5,4,3881,6.76,2,浦上拓也,47,大阪,54,B1,4.89,30.53,4.72,23.91,34.36,28.99
739,第１５回公営レーシングプレス杯5,5,4489,6.82,6,岩川仁士,33,大阪,54,B1,4.74,25.0,0.0,0.0,25.86,33.56
740,第１５回公営レーシングプレス杯5,6,3888,6.81,5,山本英志,45,東京,49,A1,6.48,48.34,7.63,73.68,33.14,24.64
741,第１５回公営レーシングプレス杯6,1,3995,6.78,1,重野哲之,41,静岡,54,A1,6.8,49.55,6.89,57.14,28.13,31.65
742,第１５回公営レーシングプレス杯6,2,3461,6.75,2,渡邊哲也,53,静岡,54,B1,4.53,26.27,5.59,33.33,44.62,27.34
743,第１５回公営レーシングプレス杯6,3,4177,6.7,4,萬　正嗣,37,群馬,54,B1,5.27,35.06,5.17,32.69,41.53,31.54
744,第１５回公営レーシングプレス杯6,4,4615,6.74,3,板倉敦史,40,東京,52,B1,5.01,25.4,5.6,26.67,35.61,26.43
745,第１５回公営レーシングプレス杯6,5,5096,6.76,6,上原　崚,25,東京,52,B2,1.91,1.45,2.0,0.0,25.51,37.5
746,第１５回公営レーシングプレス杯6,6,4668,6.76,5,楠本晃嗣,35,福岡,51,B1,4.34,21.51,0.0,0.0,39.37,26.43
747,第１５回公営レーシングプレス杯7,1,3792,6.82,2,田中　豪,47,東京,53,A2,6.57,49.12,6.79,45.45,28.67,26.72
748,第１５回公営レーシングプレス杯7,2,4809,6.79,3,外崎　悟,31,埼玉,51,B1,5.04,29.57,4.7,23.91,39.53,25.9
749,第１５回公営レーシングプレス杯7,3,3613,6.86,4,角谷健吾,47,東京,51,A1,7.06,56.34,7.08,64.58,31.68,31.82
750,第１５回公営レーシングプレス杯7,4,4751,6.78,1,鈴木諒祐,32,静岡,53,B1,3.79,7.04,3.88,11.76,31.97,36.36
751,第１５回公営レーシングプレス杯7,5,3719,6.81,5,辻　栄蔵,45,広島,51,A1,6.75,41.76,7.57,57.45,33.8,30.22
752,第１５回公営レーシングプレス杯7,6,3006,6.83,6,上條信一,62,大阪,55,B1,3.03,11.27,4.97,24.24,35.08,39.72
753,第１５回公営レーシングプレス杯8,1,4104,6.84,3,木下陽介,40,東京,55,B2,3.83,20.0,5.26,33.33,37.27,25.19
754,第１５回公営レーシングプレス杯8,2,3827,6.87,4,今泉　徹,47,群馬,52,B1,4.62,20.2,4.23,18.29,34.0,31.51
755,第１５回公営レーシングプレス杯8,3,3644,6.85,2,矢橋成介,48,三重,60,B1,3.97,13.4,4.5,31.25,29.77,50.68
756,第１５回公営レーシングプレス杯8,4,3596,6.81,6,河上年昭,51,埼玉,57,B1,4.17,20.0,5.04,30.43,33.13,35.21
757,第１５回公営レーシングプレス杯8,5,3641,6.8,5,一瀬　明,49,東京,52,A1,6.62,48.55,7.21,57.29,35.19,29.2
758,第１５回公営レーシングプレス杯8,6,4653,6.71,1,小野達哉,34,大阪,51,A1,6.68,51.66,6.21,44.74,35.09,33.79
759,第１５回公営レーシングプレス杯9,1,4539,6.79,2,金子賢志,29,群馬,51,A2,5.91,45.05,6.43,50.85,42.75,20.74
760,第１５回公営レーシングプレス杯9,2,4124,6.79,6,池田雄一,38,静岡,53,A1,6.18,49.52,6.18,48.72,35.37,28.87
761,第１５回公営レーシングプレス杯9,3,3832,6.75,1,下田哲也,46,香川,55,A2,4.85,20.43,6.0,55.56,39.87,31.94
762,第１５回公営レーシングプレス杯9,4,3662,6.77,3,大庭元明,50,福岡,57,A1,6.21,47.3,6.58,54.84,37.42,40.69
763,第１５回公営レーシングプレス杯9,5,3647,6.86,4,伊藤雄二,47,埼玉,50,B1,4.58,21.92,3.67,16.67,35.2,36.3
764,第１５回公営レーシングプレス杯9,6,5023,6.81,5,久永祥平,25,東京,50,B1,3.04,8.79,1.93,2.5,28.48,33.8
765,第１５回公営レーシングプレス杯10,1,4645,6.72,3,上村純一,40,群馬,52,A2,6.56,54.21,6.45,46.05,32.37,23.19
766,第１５回公営レーシングプレス杯10,2,3748,6.7,2,小黒竜吾,45,埼玉,56,B1,4.07,18.82,3.95,18.18,26.37,28.57
767,第１５回公営レーシングプレス杯10,3,3660,6.86,4,長谷川親,51,香川,60,B1,4.2,14.16,3.3,20.0,52.7,29.29
768,第１５回公営レーシングプレス杯10,4,3800,6.76,6,牧　宏次,46,東京,52,A2,6.28,46.3,7.17,55.56,45.31,29.5
769,第１５回公営レーシングプレス杯10,5,4753,6.84,5,森　照夫,32,福岡,55,B1,3.37,20.0,3.88,19.23,26.52,39.44
770,第１５回公営レーシングプレス杯11,1,3984,6.79,1,坂口　周,42,三重,51,A1,7.11,51.43,8.0,70.0,41.53,37.24
771,第１５回公営レーシングプレス杯11,2,3484,6.78,2,芝田浩治,48,兵庫,53,A1,6.04,35.9,6.84,36.84,49.03,42.96
772,第１５回公営レーシングプレス杯11,3,4366,6.76,3,前沢丈史,34,東京,54,A1,6.87,52.32,7.27,53.13,38.36,28.78
773,第１５回公営レーシングプレス杯11,4,4653,6.78,4,小野達哉,34,大阪,51,A1,6.68,51.66,6.21,44.74,35.09,33.79
774,第１５回公営レーシングプレス杯11,5,3613,6.8,5,角谷健吾,47,東京,51,A1,7.06,56.34,7.08,64.58,31.68,31.82
775,第１５回公営レーシングプレス杯11,6,3681,6.89,6,山谷　央,47,東京,51,A1,6.64,52.04,5.67,33.33,28.13,31.29
776,第１５回公営レーシングプレス杯12,1,3719,6.75,1,辻　栄蔵,45,広島,51,A1,6.75,41.76,7.57,57.45,33.8,30.22
777,第１５回公営レーシングプレス杯12,2,3662,6.78,2,大庭元明,50,福岡,57,A1,6.21,47.3,6.58,54.84,37.42,40.69
