,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
753,日刊スポーツ杯争奪9,2,4080,6.72,3,山崎哲司,41,愛知,52,A1,7.09,56.57,6.21,43.42,30.95,40.54
754,日刊スポーツ杯争奪9,3,4565,6.71,1,西村豪洋,32,愛知,52,A2,5.35,34.94,4.37,23.26,51.35,28.57
755,日刊スポーツ杯争奪9,4,4492,6.79,2,本多宏和,33,愛知,51,A1,6.44,43.62,6.61,47.97,32.56,36.36
756,日刊スポーツ杯争奪9,5,3891,6.85,6,谷口健一,44,福井,56,B1,3.55,13.25,3.58,7.89,42.86,34.69
757,日刊スポーツ杯争奪9,6,4270,6.79,4,岸本雄貴,38,三重,59,B1,3.83,16.67,4.5,23.08,40.48,40.0
758,日刊スポーツ杯争奪10,1,4586,6.83,1,磯部　誠,29,愛知,53,A1,7.82,57.76,7.53,59.59,26.09,29.55
759,日刊スポーツ杯争奪10,2,3967,6.86,2,鈴木茂高,40,愛知,56,B1,4.77,29.87,5.64,34.43,55.56,30.77
760,日刊スポーツ杯争奪10,3,3554,6.81,5,仲口博崇,48,愛知,53,A1,6.97,57.3,7.03,51.89,29.73,28.13
761,日刊スポーツ杯争奪10,4,4960,6.8,6,黒野元基,24,愛知,51,A2,6.66,52.59,5.62,37.1,38.3,32.56
762,日刊スポーツ杯争奪10,5,3730,6.91,4,塩崎優司,48,愛知,51,B1,5.21,30.77,5.97,45.31,42.42,37.21
763,日刊スポーツ杯争奪10,6,3687,6.84,3,花田和明,50,愛知,52,A2,5.43,32.14,5.31,34.48,27.03,44.44
764,日刊スポーツ杯争奪11,1,3946,6.77,1,赤岩善生,44,愛知,54,A1,7.15,50.52,7.52,57.36,32.61,41.46
765,日刊スポーツ杯争奪11,2,4409,6.83,2,坂元浩仁,34,愛知,54,A2,6.12,46.73,5.65,42.57,44.19,35.0
766,日刊スポーツ杯争奪11,3,4276,6.81,5,鈴木勝博,37,愛知,52,A1,6.77,58.0,7.11,57.81,28.26,52.27
767,日刊スポーツ杯争奪11,4,4663,6.83,3,籾山佳岳,37,愛知,51,B1,3.9,15.38,5.04,28.89,30.95,47.83
768,日刊スポーツ杯争奪11,5,4062,6.81,6,後藤陽介,41,愛知,56,B1,5.33,37.8,5.09,38.6,41.46,34.09
769,日刊スポーツ杯争奪11,6,3912,6.84,4,川原正明,46,福井,50,A1,6.15,41.79,6.14,45.45,47.73,34.04
770,日刊スポーツ杯争奪12,1,4074,6.83,1,柳沢　一,39,愛知,51,A1,6.76,44.12,7.72,59.62,44.44,31.82
771,日刊スポーツ杯争奪12,2,3331,6.86,2,新美恵一,52,愛知,50,A2,6.35,43.8,6.73,51.52,31.11,39.02
772,日刊スポーツ杯争奪12,3,3621,6.9,3,天野晶夫,46,愛知,55,A1,6.53,46.6,6.01,40.85,41.86,27.27
773,日刊スポーツ杯争奪12,4,3988,6.89,5,古川誠之,42,愛知,56,A2,5.97,40.19,6.05,37.04,44.68,47.92
774,日刊スポーツ杯争奪12,5,4080,6.82,6,山崎哲司,41,愛知,52,A1,7.09,56.57,6.21,43.42,30.95,40.54
775,日刊スポーツ杯争奪12,6,4442,6.9,4,松竹大輔,33,愛知,52,A2,5.28,34.55,5.62,39.73,30.43,31.58
776,中日スポーツ後援1,1,3461,6.85,1,渡邊哲也,53,静岡,54,B1,4.57,26.36,4.83,24.39,22.22,36.13
777,中日スポーツ後援1,2,4740,6.78,2,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
778,中日スポーツ後援1,3,5034,6.82,6,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
779,中日スポーツ後援1,4,4417,6.78,3,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
780,中日スポーツ後援1,5,3630,6.86,4,黒田誠司,50,静岡,54,B1,4.11,20.48,4.83,29.71,25.93,31.52
781,中日スポーツ後援1,6,5110,6.88,5,杉山喜一,20,静岡,50,B2,1.57,0.0,1.63,2.5,33.78,41.8
782,中日スポーツ後援2,1,4989,6.79,1,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
783,中日スポーツ後援2,2,4524,6.84,5,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
784,中日スポーツ後援2,3,3839,6.87,3,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
785,中日スポーツ後援2,4,4209,6.79,4,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
786,中日スポーツ後援2,5,4073,6.83,2,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
787,中日スポーツ後援2,6,4321,6.84,6,岩田優一,35,静岡,52,B1,4.14,21.21,4.53,28.89,34.85,29.41
788,中日スポーツ後援3,1,3718,6.77,1,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
789,中日スポーツ後援3,2,4216,6.76,3,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
790,中日スポーツ後援3,3,3909,6.8,5,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
791,中日スポーツ後援3,4,4360,6.74,6,庄司孝輔,35,静岡,55,B1,4.71,24.14,5.26,32.47,37.66,35.75
792,中日スポーツ後援3,5,3220,6.81,2,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
793,中日スポーツ後援3,6,3563,6.85,4,堤　昇　,50,静岡,52,A2,5.6,36.36,6.03,42.06,24.36,32.12
794,中日スポーツ後援4,1,4581,6.75,6,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
795,中日スポーツ後援4,2,4019,6.82,1,笠原　亮,40,静岡,53,A1,7.35,61.96,7.01,56.77,47.37,31.87
796,中日スポーツ後援4,3,4380,6.73,4,鈴木峻佑,35,静岡,52,B1,4.55,24.32,4.79,24.75,36.11,44.24
797,中日スポーツ後援4,4,3294,6.8,2,野中義生,54,静岡,53,B1,4.68,26.88,4.98,28.13,28.57,40.43
798,中日スポーツ後援4,5,4229,6.85,3,市川美宏,37,静岡,52,B2,4.43,22.73,4.52,23.88,37.5,37.57
799,中日スポーツ後援4,6,2014,6.8,5,高塚清一,73,静岡,54,B1,4.86,28.75,4.88,28.79,46.48,28.92
800,中日スポーツ後援5,1,4058,6.86,1,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
801,中日スポーツ後援5,2,3987,6.88,5,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
802,中日スポーツ後援5,3,3591,6.9,2,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
803,中日スポーツ後援5,4,4124,6.82,3,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
804,中日スポーツ後援5,5,3744,6.84,6,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
805,中日スポーツ後援5,6,3461,6.87,4,渡邊哲也,53,静岡,54,B1,4.57,26.36,4.83,24.39,22.22,36.13
806,中日スポーツ後援6,1,4207,6.86,3,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
807,中日スポーツ後援6,2,3796,6.84,4,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
808,中日スポーツ後援6,3,4073,6.85,5,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
809,中日スポーツ後援6,4,4740,6.8,1,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
810,中日スポーツ後援6,5,5080,6.84,6,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
811,中日スポーツ後援7,1,4793,6.88,1,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
812,中日スポーツ後援7,2,3220,6.89,3,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
813,中日スポーツ後援7,3,5110,6.92,6,杉山喜一,20,静岡,50,B2,1.57,0.0,1.63,2.5,33.78,41.8
814,中日スポーツ後援7,4,3489,6.84,4,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
815,中日スポーツ後援7,5,3839,6.96,5,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
816,中日スポーツ後援7,6,4988,6.91,2,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
817,中日スポーツ後援8,1,5034,6.82,2,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
818,中日スポーツ後援8,2,3959,6.75,4,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
819,中日スポーツ後援8,3,4209,6.78,6,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
820,中日スポーツ後援8,4,4216,6.85,5,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
821,中日スポーツ後援8,5,3811,6.82,3,石田章央,44,静岡,54,A1,5.88,38.35,5.76,41.77,32.89,29.89
822,中日スポーツ後援8,6,2014,6.82,1,高塚清一,73,静岡,54,B1,4.86,28.75,4.88,28.79,46.48,28.92
823,中日スポーツ後援9,1,4376,6.97,1,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
824,中日スポーツ後援9,2,4417,6.83,5,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
825,中日スポーツ後援9,3,4019,6.89,3,笠原　亮,40,静岡,53,A1,7.35,61.96,7.01,56.77,47.37,31.87
826,中日スポーツ後援9,4,3909,6.88,2,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
827,中日スポーツ後援9,5,4124,6.8,6,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
828,中日スポーツ後援9,6,4197,6.84,4,渥美卓郎,38,静岡,54,B1,4.69,28.16,4.74,28.71,31.82,30.32
829,中日スポーツ後援10,1,3744,6.75,2,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
830,中日スポーツ後援10,2,3563,6.87,1,堤　昇　,50,静岡,52,A2,5.6,36.36,6.03,42.06,24.36,32.12
831,中日スポーツ後援10,3,4581,6.82,3,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
832,中日スポーツ後援10,4,3990,6.8,4,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
833,中日スポーツ後援10,5,4524,6.79,6,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
834,中日スポーツ後援10,6,3796,6.88,5,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
835,中日スポーツ後援11,1,4494,6.86,3,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
836,中日スポーツ後援11,2,3489,6.75,1,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
837,中日スポーツ後援11,3,3960,6.78,4,菊地孝平,41,静岡,53,A1,7.08,39.62,7.59,62.69,42.67,36.27
838,中日スポーツ後援11,4,4229,6.93,5,市川美宏,37,静岡,52,B2,4.43,22.73,4.52,23.88,37.5,37.57
839,中日スポーツ後援11,5,3156,6.86,6,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
840,中日スポーツ後援11,6,3718,6.82,2,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
841,中日スポーツ後援12,1,3959,6.72,1,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
842,中日スポーツ後援12,2,3987,6.83,3,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
843,中日スポーツ後援12,3,3956,6.8,2,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
844,中日スポーツ後援12,4,4207,6.73,6,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
845,中日スポーツ後援12,5,3294,6.8,4,野中義生,54,静岡,53,B1,4.68,26.88,4.98,28.13,28.57,40.43
846,中日スポーツ後援12,6,4793,6.74,5,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
847,ＢＩＧＦＵＮ平和島杯1,1,4310,6.86,1,横家翔一,36,愛知,58,B1,3.71,18.75,3.89,21.43,13.79,36.84
848,ＢＩＧＦＵＮ平和島杯1,2,3596,6.91,6,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
849,ＢＩＧＦＵＮ平和島杯1,3,3736,6.88,3,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
850,ＢＩＧＦＵＮ平和島杯1,4,4891,6.87,2,寺島美里,30,東京,46,B1,4.22,16.22,4.32,21.54,42.86,42.86
851,ＢＩＧＦＵＮ平和島杯1,5,4954,6.87,5,内山峻輔,25,東京,53,B1,3.81,14.86,3.82,19.7,15.15,26.67
852,ＢＩＧＦＵＮ平和島杯1,6,5065,6.82,4,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
853,ＢＩＧＦＵＮ平和島杯2,1,4569,6.9,2,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
854,ＢＩＧＦＵＮ平和島杯2,2,3666,6.94,3,内野省一,50,愛知,54,B1,4.22,18.6,4.14,28.57,25.0,34.62
855,ＢＩＧＦＵＮ平和島杯2,3,4875,6.89,4,大塚康雅,26,東京,50,A2,5.23,28.44,5.41,40.74,37.93,38.89
856,ＢＩＧＦＵＮ平和島杯2,4,3808,7.01,1,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
857,ＢＩＧＦＵＮ平和島杯2,5,4918,6.96,6,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
858,ＢＩＧＦＵＮ平和島杯2,6,5035,6.99,5,櫻井　優,22,埼玉,51,B1,3.45,17.39,3.0,8.82,37.5,25.0
859,ＢＩＧＦＵＮ平和島杯3,1,3448,6.95,3,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
860,ＢＩＧＦＵＮ平和島杯3,2,3503,6.87,4,堂原洋史,50,埼玉,51,B1,3.56,14.67,4.6,32.0,43.75,35.71
861,ＢＩＧＦＵＮ平和島杯3,3,3467,6.95,5,森　弘行,51,東京,52,B1,4.11,18.75,5.05,32.31,35.71,44.44
862,ＢＩＧＦＵＮ平和島杯3,4,3748,6.83,6,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
863,ＢＩＧＦＵＮ平和島杯3,5,3177,6.93,2,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
864,ＢＩＧＦＵＮ平和島杯3,6,4377,6.99,1,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,48.72
865,ＢＩＧＦＵＮ平和島杯4,1,3624,6.96,1,大石和彦,51,静岡,53,B1,4.37,30.67,3.74,21.05,22.22,43.24
866,ＢＩＧＦＵＮ平和島杯4,2,3973,6.99,3,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
867,ＢＩＧＦＵＮ平和島杯4,3,4561,6.83,4,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
868,ＢＩＧＦＵＮ平和島杯4,4,4432,6.95,5,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
869,ＢＩＧＦＵＮ平和島杯4,5,4286,6.97,2,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
870,ＢＩＧＦＵＮ平和島杯4,6,4792,7.01,6,杉村賢也,30,東京,52,B1,3.84,15.56,4.63,24.07,18.18,38.24
871,ＢＩＧＦＵＮ平和島杯5,1,4645,7.0,4,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
872,ＢＩＧＦＵＮ平和島杯5,2,4815,7.02,5,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
873,ＢＩＧＦＵＮ平和島杯5,3,5006,7.01,2,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
874,ＢＩＧＦＵＮ平和島杯5,4,4419,6.86,1,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
875,ＢＩＧＦＵＮ平和島杯5,5,2876,6.95,6,鈴木幸夫,63,愛知,51,A1,6.49,52.71,6.94,66.67,44.74,39.39
876,ＢＩＧＦＵＮ平和島杯5,6,4954,6.92,3,内山峻輔,25,東京,53,B1,3.81,14.86,3.82,19.7,15.15,26.67
877,ＢＩＧＦＵＮ平和島杯6,1,4037,6.92,4,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
878,ＢＩＧＦＵＮ平和島杯6,2,3550,6.95,2,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
879,ＢＩＧＦＵＮ平和島杯6,3,3619,6.97,1,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
880,ＢＩＧＦＵＮ平和島杯6,4,4813,6.98,3,宮内直哉,30,東京,52,B1,3.54,17.86,4.91,32.35,39.29,29.03
881,ＢＩＧＦＵＮ平和島杯6,5,5065,7.02,6,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
882,ＢＩＧＦＵＮ平和島杯6,6,4767,6.91,5,米井里実,28,東京,46,B2,3.08,12.0,0.0,0.0,25.81,36.59
883,ＢＩＧＦＵＮ平和島杯7,1,3445,6.91,2,加藤高史,50,埼玉,54,A2,5.87,41.38,5.39,30.56,48.39,41.38
884,ＢＩＧＦＵＮ平和島杯7,2,3827,6.91,1,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
885,ＢＩＧＦＵＮ平和島杯7,3,4918,7.02,4,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
886,ＢＩＧＦＵＮ平和島杯7,4,3939,7.02,5,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
887,ＢＩＧＦＵＮ平和島杯7,5,3503,6.99,6,堂原洋史,50,埼玉,51,B1,3.56,14.67,4.6,32.0,43.75,35.71
888,ＢＩＧＦＵＮ平和島杯7,6,4310,6.97,3,横家翔一,36,愛知,58,B1,3.71,18.75,3.89,21.43,13.79,36.84
889,ＢＩＧＦＵＮ平和島杯8,1,3996,6.94,3,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
890,ＢＩＧＦＵＮ平和島杯8,2,3666,6.97,5,内野省一,50,愛知,54,B1,4.22,18.6,4.14,28.57,25.0,34.62
891,ＢＩＧＦＵＮ平和島杯8,3,4644,7.05,6,山田亮太,41,東京,51,A2,5.04,28.13,5.33,26.67,29.41,42.11
892,ＢＩＧＦＵＮ平和島杯8,4,3467,7.03,2,森　弘行,51,東京,52,B1,4.11,18.75,5.05,32.31,35.71,44.44
893,ＢＩＧＦＵＮ平和島杯8,5,4432,7.03,1,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
894,ＢＩＧＦＵＮ平和島杯8,6,4327,6.97,4,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
895,ＢＩＧＦＵＮ平和島杯9,1,4569,6.88,1,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
896,ＢＩＧＦＵＮ平和島杯9,2,4419,6.92,4,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
897,ＢＩＧＦＵＮ平和島杯9,3,3177,6.87,6,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
898,ＢＩＧＦＵＮ平和島杯9,4,4286,6.91,3,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
899,ＢＩＧＦＵＮ平和島杯9,5,4891,6.85,5,寺島美里,30,東京,46,B1,4.22,16.22,4.32,21.54,42.86,42.86
900,ＢＩＧＦＵＮ平和島杯9,6,4913,6.93,2,清水さく,24,愛知,49,B1,4.35,24.07,3.59,11.11,25.0,32.35
901,ＢＩＧＦＵＮ平和島杯10,1,4037,6.89,1,別府正幸,41,埼玉,54,A2,5.7,34.09,4.4,20.0,50.0,44.0
902,ＢＩＧＦＵＮ平和島杯10,2,4702,6.9,6,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
903,ＢＩＧＦＵＮ平和島杯10,3,3448,6.93,2,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
904,ＢＩＧＦＵＮ平和島杯10,4,3736,6.84,4,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
905,ＢＩＧＦＵＮ平和島杯10,5,3973,6.92,5,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
906,ＢＩＧＦＵＮ平和島杯10,6,4199,6.93,3,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
907,ＢＩＧＦＵＮ平和島杯11,1,4645,7.03,2,上村純一,40,群馬,52,A2,6.41,53.54,5.05,19.51,18.75,25.93
908,ＢＩＧＦＵＮ平和島杯11,2,3445,7.0,6,加藤高史,50,埼玉,54,A2,5.87,41.38,5.39,30.56,48.39,41.38
909,ＢＩＧＦＵＮ平和島杯11,3,3619,7.05,5,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
910,ＢＩＧＦＵＮ平和島杯11,4,3624,7.03,3,大石和彦,51,静岡,53,B1,4.37,30.67,3.74,21.05,22.22,43.24
911,ＢＩＧＦＵＮ平和島杯11,5,4505,7.06,4,島田賢人,32,埼玉,57,A2,5.7,40.0,3.6,10.0,48.28,36.11
912,ＢＩＧＦＵＮ平和島杯12,1,4561,6.94,5,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
913,ＢＩＧＦＵＮ平和島杯12,2,3996,6.99,1,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
914,ＢＩＧＦＵＮ平和島杯12,3,3939,7.01,4,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
915,ＢＩＧＦＵＮ平和島杯12,4,3550,7.08,6,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
916,ＢＩＧＦＵＮ平和島杯12,5,4377,7.07,3,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
917,ＢＩＧＦＵＮ平和島杯12,6,2876,7.06,2,鈴木幸夫,63,愛知,51,A1,6.49,52.71,6.94,66.67,44.74,39.39
918,第４２回大江戸賞1,1,3202,7.03,1,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
919,第４２回大江戸賞1,2,5047,6.89,2,國分将太,26,東京,51,B1,4.2,18.84,5.71,35.29,31.37,33.96
920,第４２回大江戸賞1,3,3565,7.04,6,坂本徳克,50,東京,59,B1,4.01,13.68,4.2,30.0,33.33,18.18
921,第４２回大江戸賞1,4,5096,7.09,4,上原　崚,25,東京,51,B2,1.71,0.0,0.0,0.0,25.49,43.48
922,第４２回大江戸賞1,5,4194,7.14,3,齋藤　篤,38,東京,63,B1,3.43,15.19,3.98,18.97,46.0,33.33
923,第４２回大江戸賞1,6,5063,7.0,5,大塚雅治,22,東京,51,B1,3.17,6.94,2.37,0.0,30.61,27.45
924,第４２回大江戸賞2,1,4430,7.03,3,永田秀二,34,東京,55,A1,6.69,48.33,6.6,44.79,41.07,34.43
925,第４２回大江戸賞2,2,4053,7.01,2,芦澤　望,42,東京,55,A2,5.13,32.98,5.92,41.77,52.0,47.17
926,第４２回大江戸賞2,3,3569,7.01,1,増田　進,49,東京,55,B1,4.28,26.04,5.58,36.44,22.22,36.54
927,第４２回大江戸賞2,4,4780,7.07,4,マイケ田,34,東京,52,B1,4.61,27.59,5.23,31.11,37.5,14.0
928,第４２回大江戸賞2,5,3488,7.12,5,柳田英明,53,東京,52,B1,4.81,27.37,6.52,52.17,39.29,30.36
929,第４２回大江戸賞2,6,5007,7.03,6,近藤雄一,23,東京,55,B1,2.53,1.56,1.83,0.0,17.31,38.46
930,第４２回大江戸賞3,1,5023,6.94,1,久永祥平,25,東京,51,B1,2.8,7.41,2.52,1.45,28.57,27.27
931,第４２回大江戸賞3,2,3256,7.05,5,三角哲男,53,東京,50,A1,6.86,51.89,7.04,49.37,13.46,34.62
932,第４２回大江戸賞3,3,3911,7.0,2,鈴木　猛,46,東京,52,B1,5.26,32.38,5.66,40.3,32.14,47.17
933,第４２回大江戸賞3,4,3868,7.08,4,尾形栄治,45,東京,53,A2,5.86,40.83,5.82,44.64,28.3,42.22
934,第４２回大江戸賞3,5,3859,7.18,6,多羅尾達,47,東京,52,B1,4.94,35.06,4.26,23.08,27.27,30.51
935,第４２回大江戸賞3,6,4880,6.96,3,澤崎雄哉,25,東京,51,A2,5.32,34.41,5.55,37.35,43.4,52.73
936,第４２回大江戸賞4,1,4095,6.95,3,福来　剛,39,東京,51,A1,7.14,53.19,7.18,55.13,26.42,34.62
937,第４２回大江戸賞4,2,3517,6.95,5,高橋　勲,52,東京,61,A1,5.93,44.25,5.49,36.36,43.86,22.64
938,第４２回大江戸賞4,3,4093,7.16,6,吉田宗弘,39,東京,50,B1,5.47,35.43,5.91,42.86,43.14,26.79
939,第４２回大江戸賞4,4,4956,7.02,2,齊藤大将,25,東京,55,B1,3.13,8.86,2.23,6.25,30.0,37.5
940,第４２回大江戸賞4,5,4059,7.0,1,入澤友治,41,東京,53,B1,5.21,36.0,4.27,29.73,23.53,28.85
941,第４２回大江戸賞4,6,4995,6.99,4,田邉亮蔵,29,東京,54,B1,3.95,17.5,2.36,9.52,39.22,22.0
942,第４２回大江戸賞5,1,4145,7.09,1,小澤　学,38,東京,52,B2,4.33,19.57,4.92,32.79,31.48,37.04
943,第４２回大江戸賞5,2,4318,7.02,3,桑原将光,36,東京,50,A2,5.59,33.08,6.56,50.84,14.29,28.57
944,第４２回大江戸賞5,3,3226,6.96,5,浦田信義,55,東京,50,B1,5.43,35.29,5.53,39.53,27.78,36.0
945,第４２回大江戸賞5,4,3313,6.74,4,本吉正樹,55,東京,57,B1,4.25,16.84,5.07,21.43,36.21,35.56
946,第４２回大江戸賞5,5,4468,6.99,6,大池佑来,33,東京,51,A1,6.83,49.6,7.35,58.33,23.64,30.56
947,第４２回大江戸賞5,6,4152,6.99,2,深水慎一,40,東京,54,A2,4.83,28.81,7.24,61.9,34.62,27.45
948,第４２回大江戸賞6,1,4535,7.12,1,北山康介,30,東京,55,A1,6.59,46.91,6.88,55.56,37.25,35.71
949,第４２回大江戸賞6,2,4245,7.09,3,高橋直哉,38,東京,52,B1,4.57,20.0,4.89,30.14,30.61,38.18
950,第４２回大江戸賞6,3,4728,7.12,2,山口　亮,32,東京,54,B1,4.69,24.49,4.75,25.4,22.92,30.19
951,第４２回大江戸賞6,4,4598,7.13,5,加藤政彦,36,東京,52,A2,5.52,34.96,6.24,45.63,13.46,45.28
952,第４２回大江戸賞6,5,3202,7.09,4,三品隆浩,55,東京,55,B1,4.38,27.03,4.78,27.96,18.18,32.69
