,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
751,日刊スポーツ杯争奪7,5,5139,6.79,6,大場恒季,20,愛知,54,B2,2.35,3.92,1.29,0.0,36.59,25.58
752,日刊スポーツ杯争奪7,6,4565,6.73,5,西村豪洋,32,愛知,52,A2,5.35,34.94,4.37,23.26,51.35,28.57
753,日刊スポーツ杯争奪8,1,3621,6.76,1,天野晶夫,46,愛知,55,A1,6.53,46.6,6.01,40.85,41.86,27.27
754,日刊スポーツ杯争奪8,2,4910,6.68,4,中村泰平,24,愛知,52,A1,6.06,42.99,5.89,43.09,53.33,39.02
755,日刊スポーツ杯争奪8,3,4435,6.8,3,服部達哉,34,愛知,55,A2,6.06,44.76,5.42,34.57,31.71,29.55
756,日刊スポーツ杯争奪8,4,5127,6.81,6,沼田大都,23,愛知,52,B2,1.16,0.0,1.14,0.0,29.73,27.5
757,日刊スポーツ杯争奪8,5,5039,6.78,2,倉田茂将,22,愛知,55,B1,3.73,20.0,1.19,0.0,32.56,44.68
758,日刊スポーツ杯争奪9,1,3988,6.79,1,古川誠之,42,愛知,56,A2,5.97,40.19,6.05,37.04,44.68,23.81
759,日刊スポーツ杯争奪9,2,3946,6.77,2,赤岩善生,44,愛知,54,A1,7.15,50.52,7.52,57.36,32.61,41.46
760,日刊スポーツ杯争奪9,3,4298,6.81,6,宮下元胤,37,愛知,52,A2,5.92,38.37,5.96,39.13,41.3,31.11
761,日刊スポーツ杯争奪9,4,3637,6.79,5,齋藤和政,49,愛知,54,B1,4.17,21.79,4.62,30.95,51.06,32.43
762,日刊スポーツ杯争奪9,5,3687,6.88,3,花田和明,50,愛知,52,A2,5.43,32.14,5.31,34.48,27.03,44.44
763,日刊スポーツ杯争奪9,6,3967,6.9,4,鈴木茂高,40,愛知,56,B1,4.77,29.87,5.64,34.43,55.56,30.77
764,日刊スポーツ杯争奪10,1,4276,6.82,1,鈴木勝博,37,愛知,52,A1,6.77,58.0,7.11,57.81,28.26,52.27
765,日刊スポーツ杯争奪10,2,3554,6.8,4,仲口博崇,48,愛知,53,A1,6.97,57.3,7.03,51.89,29.73,28.13
766,日刊スポーツ杯争奪10,3,4492,6.88,2,本多宏和,33,愛知,51,A1,6.44,43.62,6.61,47.97,32.56,36.36
767,日刊スポーツ杯争奪10,4,4080,6.8,5,山崎哲司,41,愛知,52,A1,7.09,56.57,6.21,43.42,30.95,40.54
768,日刊スポーツ杯争奪10,5,3331,6.86,6,新美恵一,52,愛知,50,A2,6.35,43.8,6.73,51.52,31.11,39.02
769,日刊スポーツ杯争奪10,6,4062,6.84,3,後藤陽介,41,愛知,56,B1,5.33,37.8,5.09,38.6,41.46,34.09
770,日刊スポーツ杯争奪11,1,4586,6.82,1,磯部　誠,29,愛知,53,A1,7.82,57.76,7.53,59.59,26.09,29.55
771,日刊スポーツ杯争奪11,2,4409,6.85,4,坂元浩仁,34,愛知,54,A2,6.12,46.73,5.65,42.57,44.19,35.0
772,日刊スポーツ杯争奪11,3,3621,6.88,3,天野晶夫,46,愛知,55,A1,6.53,46.6,6.01,40.85,41.86,27.27
773,日刊スポーツ杯争奪11,4,4074,6.87,2,柳沢　一,39,愛知,51,A1,6.76,44.12,7.72,59.62,44.44,31.82
774,日刊スポーツ杯争奪11,5,3730,6.91,6,塩崎優司,48,愛知,51,B1,5.21,30.77,5.97,45.31,42.42,37.21
775,日刊スポーツ杯争奪11,6,3912,6.85,5,川原正明,46,福井,50,A1,6.15,41.79,6.14,45.45,47.73,34.04
776,日刊スポーツ杯争奪12,1,4442,6.85,2,松竹大輔,33,愛知,52,A2,5.28,34.55,5.62,39.73,30.43,31.58
777,日刊スポーツ杯争奪12,2,4910,6.78,1,中村泰平,24,愛知,52,A1,6.06,42.99,5.89,43.09,53.33,39.02
778,日刊スポーツ杯争奪12,3,4706,6.93,6,三浦洋次,31,愛知,49,B1,5.19,33.03,5.34,33.75,38.46,25.58
779,日刊スポーツ杯争奪12,4,4435,6.92,5,服部達哉,34,愛知,55,A2,6.06,44.76,5.42,34.57,31.71,29.55
780,日刊スポーツ杯争奪12,5,4139,6.91,3,丹下　健,39,愛知,54,B1,5.19,31.91,5.04,33.33,28.13,34.09
781,日刊スポーツ杯争奪12,6,4565,6.85,4,西村豪洋,32,愛知,52,A2,5.35,34.94,4.37,23.26,51.35,28.57
782,中日スポーツ後援1,1,3811,6.8,2,石田章央,44,静岡,54,A1,5.88,38.35,5.76,41.77,32.89,29.89
783,中日スポーツ後援1,2,4321,6.8,1,岩田優一,35,静岡,52,B1,4.14,21.21,4.53,28.89,34.85,29.41
784,中日スポーツ後援1,3,5080,6.76,5,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
785,中日スポーツ後援1,4,4197,6.83,3,渥美卓郎,38,静岡,54,B1,4.69,28.16,4.74,28.71,31.82,30.32
786,中日スポーツ後援1,5,4988,6.78,4,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
787,中日スポーツ後援1,6,3630,6.86,6,黒田誠司,50,静岡,54,B1,4.11,20.48,4.83,29.71,25.93,31.52
788,中日スポーツ後援2,1,4494,6.79,3,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
789,中日スポーツ後援2,2,4380,6.78,1,鈴木峻佑,35,静岡,52,B1,4.55,24.32,4.79,24.75,36.11,44.24
790,中日スポーツ後援2,3,4216,6.84,2,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
791,中日スポーツ後援2,4,3718,6.83,5,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
792,中日スポーツ後援2,5,4376,6.85,6,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
793,中日スポーツ後援2,6,5110,6.9,4,杉山喜一,20,静岡,50,B2,1.57,0.0,1.63,2.5,33.78,41.8
794,中日スポーツ後援3,1,4524,6.85,2,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
795,中日スポーツ後援3,2,4417,6.8,1,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
796,中日スポーツ後援3,3,3959,6.74,5,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
797,中日スポーツ後援3,4,4581,6.83,3,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
798,中日スポーツ後援3,5,4989,6.8,6,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
799,中日スポーツ後援3,6,3591,6.86,4,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
800,中日スポーツ後援4,1,3956,6.82,1,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
801,中日スポーツ後援4,2,3987,6.85,5,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
802,中日スポーツ後援4,3,3796,6.81,2,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
803,中日スポーツ後援4,4,3220,6.87,6,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
804,中日スポーツ後援4,5,5034,6.8,3,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
805,中日スポーツ後援4,6,4229,6.91,4,市川美宏,37,静岡,52,B2,4.43,22.73,4.52,23.88,37.5,37.57
806,中日スポーツ後援5,1,3909,6.84,6,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
807,中日スポーツ後援5,2,4073,6.86,3,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
808,中日スポーツ後援5,3,3990,6.83,2,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
809,中日スポーツ後援5,4,3294,6.94,5,野中義生,54,静岡,53,B1,4.68,26.88,4.98,28.13,28.57,40.43
810,中日スポーツ後援5,5,3839,6.92,1,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
811,中日スポーツ後援5,6,5080,6.78,4,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
812,中日スポーツ後援6,1,4124,6.77,2,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
813,中日スポーツ後援6,2,4209,6.84,3,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
814,中日スポーツ後援6,3,4058,6.84,4,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
815,中日スポーツ後援6,4,2014,6.83,6,高塚清一,73,静岡,54,B1,4.86,28.75,4.88,28.79,46.48,28.92
816,中日スポーツ後援6,5,3156,6.8,5,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
817,中日スポーツ後援6,6,4988,6.8,1,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
818,中日スポーツ後援7,1,4207,6.74,1,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
819,中日スポーツ後援7,2,4989,6.79,3,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
820,中日スポーツ後援7,3,4380,6.76,5,鈴木峻佑,35,静岡,52,B1,4.55,24.32,4.79,24.75,36.11,44.24
821,中日スポーツ後援7,4,4740,6.8,6,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
822,中日スポーツ後援8,1,4321,6.95,4,岩田優一,35,静岡,52,B1,4.14,21.21,4.53,28.89,34.85,29.41
823,中日スポーツ後援8,2,3959,6.82,1,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
824,中日スポーツ後援8,3,3987,6.98,6,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
825,中日スポーツ後援8,4,3489,6.86,5,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
826,中日スポーツ後援8,5,3563,6.94,3,堤　昇　,50,静岡,52,A2,5.6,36.36,6.03,42.06,24.36,32.12
827,中日スポーツ後援8,6,4376,6.96,2,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
828,中日スポーツ後援9,1,4793,6.81,1,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
829,中日スポーツ後援9,2,3220,6.92,3,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
830,中日スポーツ後援9,3,3960,6.89,6,菊地孝平,41,静岡,53,A1,7.08,39.62,7.59,62.69,42.67,36.27
831,中日スポーツ後援9,4,3630,6.95,2,黒田誠司,50,静岡,54,B1,4.11,20.48,4.83,29.71,25.93,31.52
832,中日スポーツ後援9,5,4073,6.94,4,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
833,中日スポーツ後援9,6,3591,6.9,5,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
834,中日スポーツ後援10,1,3744,6.7,1,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
835,中日スポーツ後援10,2,3718,6.77,2,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
836,中日スポーツ後援10,3,3990,6.81,3,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
837,中日スポーツ後援10,4,3956,6.77,4,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
838,中日スポーツ後援10,5,4209,6.77,5,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
839,中日スポーツ後援10,6,4197,6.69,6,渥美卓郎,38,静岡,54,B1,4.69,28.16,4.74,28.71,31.82,30.32
840,中日スポーツ後援11,1,4581,6.83,5,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
841,中日スポーツ後援11,2,3909,6.88,3,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
842,中日スポーツ後援11,3,4494,6.8,6,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
843,中日スポーツ後援11,4,3156,6.78,2,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
844,中日スポーツ後援11,5,3796,6.79,4,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
845,中日スポーツ後援12,1,4524,6.88,1,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
846,中日スポーツ後援12,2,4207,6.78,4,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
847,中日スポーツ後援12,3,3489,6.94,2,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
848,中日スポーツ後援12,4,4058,6.89,5,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
849,中日スポーツ後援12,5,4360,6.89,3,庄司孝輔,35,静岡,55,B1,4.71,24.14,5.26,32.47,37.66,35.75
850,中日スポーツ後援12,6,4216,6.88,6,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
851,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,1,3463,6.86,1,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
852,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,2,3792,6.91,4,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
853,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,3,3409,6.92,3,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
854,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,4,3382,6.88,2,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
855,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,5,4723,6.9,6,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
856,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,6,4637,6.94,5,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
857,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,1,4211,6.79,3,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
858,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,2,3681,6.79,4,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
859,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,3,3800,6.87,5,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
860,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,4,4977,6.78,2,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
861,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,5,4273,6.84,1,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
862,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,6,5051,6.88,6,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
863,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,1,4422,6.9,2,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
864,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,2,3656,6.89,3,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
865,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,3,5095,6.86,6,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
866,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,4,4615,6.87,1,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
867,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,5,3995,6.85,4,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
868,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,6,4104,6.85,5,木下陽介,40,東京,56,B2,4.3,23.33,4.76,25.49,41.51,28.85
869,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,1,4086,6.88,5,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
870,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,2,4177,6.97,3,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
871,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,3,3698,6.96,6,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
872,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,4,4945,6.84,1,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
873,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,1,4033,6.84,2,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
874,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,2,3382,6.84,3,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
875,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,3,4540,6.78,1,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
876,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,4,4421,6.86,5,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
877,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,5,4210,6.83,4,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
878,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,6,5135,6.9,6,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
879,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,1,4977,6.91,1,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
880,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,2,3833,6.91,5,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
881,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,3,4883,6.86,2,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
882,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,4,4895,6.99,6,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
883,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,5,4550,6.92,4,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
884,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,6,3463,6.88,3,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
885,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,1,3656,6.88,1,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
886,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,2,3826,6.89,6,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
887,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,3,4723,6.87,3,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
888,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,4,4075,6.91,2,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
889,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,5,5051,6.85,4,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
890,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,6,3692,6.98,5,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
891,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,1,4688,6.81,2,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
892,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,2,4637,6.86,3,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
893,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,3,4266,6.88,4,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
894,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,4,5095,6.8,5,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
895,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,5,4211,6.96,6,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
896,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,6,3981,6.87,1,今坂晃広,42,静岡,53,A2,5.29,37.5,5.41,33.33,33.33,28.85
897,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,1,4083,6.82,1,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
898,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,2,3857,6.91,6,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
899,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,3,4273,6.88,3,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
900,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,4,3409,6.91,2,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
901,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,5,3698,6.99,5,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
902,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,6,4104,6.82,4,木下陽介,40,東京,56,B2,4.3,23.33,4.76,25.49,41.51,28.85
903,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,1,3385,6.77,1,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
904,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,2,4615,6.89,4,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
905,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,3,3800,6.83,3,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
906,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,4,4210,6.81,6,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
907,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,5,3072,6.84,2,西田　靖,58,東京,53,B1,4.82,29.29,4.94,32.65,26.67,29.63
908,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,6,4550,6.92,5,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
909,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,1,3200,6.9,1,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
910,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,2,4085,6.94,5,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
911,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,3,3692,6.9,4,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
912,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,4,4421,6.9,6,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
913,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,5,4177,6.88,2,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
914,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,6,3546,6.9,3,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
915,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,1,4266,6.85,1,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
916,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,2,3995,6.88,5,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
917,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,3,4086,6.93,6,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
918,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,4,3826,6.84,3,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
919,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,5,3681,6.86,2,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
920,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,6,3833,6.94,4,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
921,ＢＩＧＦＵＮ平和島杯1,1,4419,6.97,2,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
922,ＢＩＧＦＵＮ平和島杯1,2,4327,6.91,1,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
923,ＢＩＧＦＵＮ平和島杯1,3,4561,6.99,6,藤山翔大,29,大阪,54,A1,5.98,39.84,5.9,40.0,45.45,35.71
924,ＢＩＧＦＵＮ平和島杯1,4,3748,6.91,3,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
925,ＢＩＧＦＵＮ平和島杯1,5,5065,6.9,5,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
926,ＢＩＧＦＵＮ平和島杯1,6,5035,6.92,4,櫻井　優,22,埼玉,51,B1,3.45,17.39,3.0,8.82,37.5,25.0
927,ＢＩＧＦＵＮ平和島杯2,1,4377,6.94,2,濱本優一,36,大阪,49,A1,5.88,38.46,5.95,33.33,44.12,50.0
928,ＢＩＧＦＵＮ平和島杯2,2,4702,6.91,5,三浦敬太,33,東京,51,A2,5.35,35.14,6.25,50.0,34.38,42.86
929,ＢＩＧＦＵＮ平和島杯2,3,3808,7.06,3,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
930,ＢＩＧＦＵＮ平和島杯2,4,3596,6.95,4,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
931,ＢＩＧＦＵＮ平和島杯2,5,3827,6.87,6,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
932,ＢＩＧＦＵＮ平和島杯2,6,4767,6.86,1,米井里実,28,東京,46,B2,3.08,12.0,0.0,0.0,25.81,36.59
933,ＢＩＧＦＵＮ平和島杯3,1,3550,6.88,1,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
934,ＢＩＧＦＵＮ平和島杯3,2,5006,6.99,5,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
935,ＢＩＧＦＵＮ平和島杯3,3,4432,6.98,6,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
936,ＢＩＧＦＵＮ平和島杯3,4,4815,6.95,3,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
937,ＢＩＧＦＵＮ平和島杯4,1,4918,6.93,3,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
938,ＢＩＧＦＵＮ平和島杯4,2,4199,6.84,2,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
939,ＢＩＧＦＵＮ平和島杯4,3,3448,6.87,1,高山秀雄,50,群馬,53,B1,5.18,30.85,5.68,26.32,42.86,20.0
