,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
577,ガマゴリうどん杯2,6,3895,6.72,2,堀本裕也,44,愛知,49,B1,5.42,32.41,4.96,36.17,22.22,40.51
578,ガマゴリうどん杯3,1,4200,6.69,1,早川尚人,38,大阪,53,B1,4.67,23.93,0.0,0.0,25.93,25.93
579,ガマゴリうどん杯3,2,3385,6.79,2,渡邉睦広,51,東京,52,A1,6.19,44.78,5.47,31.91,18.97,25.76
580,ガマゴリうどん杯3,3,4210,6.78,3,松村康太,37,福井,52,A2,6.2,41.84,6.55,27.27,20.69,41.56
581,ガマゴリうどん杯3,4,3922,6.7,5,菅沼佳昭,45,愛知,52,B1,4.52,31.17,5.27,40.91,43.04,36.05
582,ガマゴリうどん杯3,5,3630,6.85,4,黒田誠司,50,静岡,53,B1,3.73,18.18,4.33,22.22,26.67,34.62
583,ガマゴリうどん杯3,6,3698,6.8,6,小巻良至,48,埼玉,54,B1,4.01,17.07,4.05,18.18,31.94,22.0
584,ガマゴリうどん杯4,1,4681,6.75,1,太田　潮,30,愛知,56,B1,3.86,21.43,4.4,26.67,27.03,60.56
585,ガマゴリうどん杯4,2,3940,6.67,2,飯山　泰,42,東京,50,A1,6.19,43.65,6.56,49.12,28.13,33.33
586,ガマゴリうどん杯4,3,4156,6.76,3,浜野孝志,39,三重,57,A2,5.75,39.42,6.0,43.28,40.0,23.08
587,ガマゴリうどん杯4,4,5016,6.73,4,宮田龍馬,22,兵庫,52,B1,3.17,9.68,1.69,0.0,20.34,54.79
588,ガマゴリうどん杯4,5,4769,6.67,6,馬場　剛,28,東京,51,A2,5.98,43.48,4.91,21.88,44.44,35.14
589,ガマゴリうどん杯4,6,3370,6.83,5,坪内　実,53,大阪,54,B1,4.01,18.75,4.35,29.41,25.86,24.59
590,ガマゴリうどん杯5,1,4134,6.76,2,杉山貴博,40,東京,54,A2,6.36,43.92,8.64,71.43,21.67,24.19
591,ガマゴリうどん杯5,2,3893,6.78,5,汐崎正則,44,愛知,54,B1,5.5,33.87,5.38,32.31,30.99,41.56
592,ガマゴリうどん杯5,3,4035,6.73,1,杉江浩明,41,愛知,50,B1,4.75,35.0,4.19,25.86,30.43,22.64
593,ガマゴリうどん杯5,4,4036,6.76,6,金田　諭,41,埼玉,51,A1,6.66,51.22,7.52,61.9,20.83,36.9
594,ガマゴリうどん杯5,5,4201,6.75,3,佐竹友樹,38,埼玉,52,A2,5.28,34.38,4.58,19.23,20.29,26.79
595,ガマゴリうどん杯5,6,4321,6.77,4,岩田優一,35,静岡,53,B1,4.18,23.91,4.96,36.0,25.0,30.0
596,ガマゴリうどん杯6,1,3881,6.78,1,浦上拓也,47,大阪,53,B1,4.76,28.46,4.94,27.78,31.94,15.69
597,ガマゴリうどん杯6,2,4191,6.79,2,赤羽克也,39,埼玉,55,A2,5.83,38.71,4.0,18.18,32.88,25.4
598,ガマゴリうどん杯6,3,5005,6.75,5,石田貴洋,24,埼玉,51,B1,4.04,15.66,7.14,42.86,23.53,30.67
599,ガマゴリうどん杯6,4,4469,6.81,4,土山卓也,33,福井,54,A2,5.93,39.34,6.08,41.67,24.59,27.69
600,ガマゴリうどん杯6,5,3156,6.77,6,金子良昭,55,静岡,53,A1,6.51,49.17,4.2,20.0,21.43,39.08
601,ガマゴリうどん杯6,6,4461,6.74,3,安田吉宏,34,三重,55,B1,3.74,15.53,3.21,14.29,44.62,23.64
602,ガマゴリうどん杯7,1,4786,6.83,4,佐藤博亮,32,愛知,53,A1,6.98,56.35,6.32,50.0,43.04,30.26
603,ガマゴリうどん杯7,2,3656,6.87,1,伯母芳恒,46,東京,55,A2,5.72,38.94,4.78,22.22,36.99,41.76
604,ガマゴリうどん杯7,3,3698,6.85,3,小巻良至,48,埼玉,54,B1,4.01,17.07,4.05,18.18,31.94,22.0
605,ガマゴリうどん杯7,4,4152,6.83,5,深水慎一,40,東京,54,A2,4.65,19.35,4.56,33.33,32.91,19.72
606,ガマゴリうどん杯7,5,4898,6.9,6,菊地敬介,28,埼玉,60,B2,3.7,15.15,1.95,0.0,28.0,18.87
607,ガマゴリうどん杯7,6,3535,6.84,2,渡　修平,48,兵庫,50,B1,4.32,22.64,5.0,28.57,38.27,31.94
608,ガマゴリうどん杯8,1,4702,6.88,1,三浦敬太,33,東京,51,A2,5.11,32.2,6.74,52.94,25.0,39.47
609,ガマゴリうどん杯8,2,3963,6.88,2,原田秀弥,41,大阪,54,A1,6.47,51.72,6.64,52.73,39.47,17.74
610,ガマゴリうどん杯8,3,4210,6.89,5,松村康太,37,福井,52,A2,6.2,41.84,6.55,27.27,20.69,41.56
611,ガマゴリうどん杯8,4,4918,6.93,3,川島拓郎,31,静岡,51,B1,4.28,23.46,3.14,0.0,23.08,38.82
612,ガマゴリうどん杯8,5,3370,6.91,4,坪内　実,53,大阪,54,B1,4.01,18.75,4.35,29.41,25.86,24.59
613,ガマゴリうどん杯8,6,4723,6.86,6,寺島吉彦,34,東京,49,B1,4.66,26.79,4.48,28.0,25.45,28.38
614,ガマゴリうどん杯9,1,4586,6.83,2,磯部　誠,30,愛知,54,A1,8.15,63.08,7.7,60.96,30.86,31.25
615,ガマゴリうどん杯9,2,4676,6.88,1,後藤隼之,32,東京,55,A2,5.53,37.89,2.78,11.11,27.54,21.74
616,ガマゴリうどん杯9,3,4637,6.9,3,中田友也,30,埼玉,56,B1,4.68,20.37,5.19,25.0,41.89,33.77
617,ガマゴリうどん杯9,4,4610,6.86,5,佐藤大佑,30,東京,55,A2,6.07,44.96,0.0,0.0,45.0,29.58
618,ガマゴリうどん杯9,5,3895,6.92,4,堀本裕也,44,愛知,49,B1,5.42,32.41,4.96,36.17,22.22,40.51
619,ガマゴリうどん杯9,6,3630,6.91,6,黒田誠司,50,静岡,53,B1,3.73,18.18,4.33,22.22,26.67,34.62
620,ガマゴリうどん杯10,1,4216,6.89,1,星　栄爾,35,静岡,53,A1,6.28,48.36,6.87,42.55,23.61,41.67
621,ガマゴリうどん杯10,2,4769,6.89,4,馬場　剛,28,東京,51,A2,5.98,43.48,4.91,21.88,44.44,35.14
622,ガマゴリうどん杯10,3,4608,6.85,3,荒井翔伍,30,東京,55,A1,6.07,43.18,5.77,38.71,41.67,27.85
623,ガマゴリうどん杯10,4,4199,6.87,2,北川潤二,38,愛知,56,A2,5.23,35.03,5.8,38.18,32.05,47.06
624,ガマゴリうどん杯10,5,4666,6.87,6,日笠勝弘,36,大阪,51,B1,4.91,32.14,0.0,0.0,35.0,47.14
625,ガマゴリうどん杯10,6,4321,6.84,5,岩田優一,35,静岡,53,B1,4.18,23.91,4.96,36.0,25.0,30.0
626,ガマゴリうどん杯11,1,3385,6.88,1,渡邉睦広,51,東京,52,A1,6.19,44.78,5.47,31.91,18.97,25.76
627,ガマゴリうどん杯11,2,4134,6.91,4,杉山貴博,40,東京,54,A2,6.36,43.92,8.64,71.43,21.67,24.19
628,ガマゴリうどん杯11,3,4518,6.75,2,大須賀友,33,愛知,51,B1,5.13,33.67,5.57,32.86,30.14,26.76
629,ガマゴリうどん杯11,4,4469,6.9,6,土山卓也,33,福井,54,A2,5.93,39.34,6.08,41.67,24.59,27.69
630,ガマゴリうどん杯11,5,4756,6.81,3,渡邉昌成,31,静岡,52,B1,4.33,22.22,4.64,31.82,47.3,46.84
631,ガマゴリうどん杯11,6,4156,6.85,5,浜野孝志,39,三重,57,A2,5.75,39.42,6.0,43.28,40.0,23.08
632,ガマゴリうどん杯12,1,4586,6.8,1,磯部　誠,30,愛知,54,A1,8.15,63.08,7.7,60.96,30.86,31.25
633,ガマゴリうどん杯12,2,4786,6.83,6,佐藤博亮,32,愛知,53,A1,6.98,56.35,6.32,50.0,43.04,30.26
634,ガマゴリうどん杯12,3,4036,6.85,4,金田　諭,41,埼玉,51,A1,6.66,51.22,7.52,61.9,20.83,36.9
635,ガマゴリうどん杯12,4,3963,6.85,3,原田秀弥,41,大阪,54,A1,6.47,51.72,6.64,52.73,39.47,17.74
636,ガマゴリうどん杯12,5,3940,6.74,5,飯山　泰,42,東京,50,A1,6.19,43.65,6.56,49.12,28.13,33.33
637,ガマゴリうどん杯12,6,3156,6.82,2,金子良昭,55,静岡,53,A1,6.51,49.17,4.2,20.0,21.43,39.08
638,ガマゴリうどん杯13,1,4222,6.78,3,山口高志,38,佐賀,51,B1,5.77,45.87,6.1,42.86,41.9,0.0
639,ガマゴリうどん杯13,2,3141,6.73,1,山来和人,58,東京,53,B1,4.44,24.42,5.06,37.5,20.65,75.0
640,ガマゴリうどん杯13,3,3842,6.79,5,星野太郎,44,三重,52,B1,4.75,28.3,6.65,47.83,38.24,33.33
641,ガマゴリうどん杯13,4,5006,6.75,4,久保原秀,24,群馬,55,B1,2.65,11.11,1.7,0.0,28.71,14.29
642,ガマゴリうどん杯13,5,4158,6.76,2,木場雄二,39,山口,56,B1,4.13,21.0,0.0,0.0,16.67,0.0
643,ガマゴリうどん杯13,6,4995,6.69,6,田邉亮蔵,29,東京,56,B1,3.71,14.47,1.5,0.0,18.18,14.29
644,ガマゴリうどん杯14,1,4514,6.77,2,上條嘉嗣,30,大阪,53,A2,6.0,46.48,5.83,32.08,30.69,0.0
645,ガマゴリうどん杯14,2,2841,6.74,4,吉田　稔,63,群馬,54,B1,4.22,21.74,4.65,26.32,39.42,12.5
646,ガマゴリうどん杯14,3,3605,6.8,6,中村守成,48,三重,52,B1,4.94,28.41,5.53,30.19,37.25,0.0
647,ガマゴリうどん杯14,4,4197,6.77,3,渥美卓郎,38,静岡,53,B1,4.53,26.67,4.58,27.18,24.18,12.5
648,ガマゴリうどん杯14,5,4139,6.79,5,丹下　健,39,愛知,55,B1,5.14,31.68,4.67,31.11,22.12,44.44
649,ガマゴリうどん杯15,1,3658,6.67,1,阪本聖秀,46,大阪,52,B1,3.28,16.28,3.15,7.69,42.86,0.0
650,ガマゴリうどん杯15,2,3896,6.71,2,上田洋平,44,滋賀,51,B1,5.68,32.89,5.32,36.84,31.96,37.5
651,ガマゴリうどん杯15,3,4743,6.75,5,木村仁紀,28,滋賀,54,A2,5.05,30.51,5.41,34.48,26.8,44.44
652,ガマゴリうどん杯15,4,4979,6.7,4,中野夢斗,24,愛知,51,B1,4.23,16.67,4.58,23.08,28.43,33.33
653,ガマゴリうどん杯15,5,3827,6.74,3,今泉　徹,47,群馬,53,B1,4.44,17.82,4.42,15.79,51.49,37.5
654,ガマゴリうどん杯15,6,5125,6.73,6,高井雄基,24,愛知,54,B2,1.98,2.17,0.0,0.0,33.66,25.0
655,ガマゴリうどん杯16,1,4980,6.69,2,佐々木完,24,山口,50,B1,5.91,41.67,0.0,0.0,35.56,0.0
656,ガマゴリうどん杯16,2,4175,6.71,1,川尻泰輔,37,埼玉,54,A2,5.4,36.94,6.97,48.48,33.0,0.0
657,ガマゴリうどん杯16,3,4970,6.79,6,井町　泰,29,山口,50,B1,3.02,10.94,0.0,0.0,35.64,0.0
658,ガマゴリうどん杯16,4,4138,6.73,3,中井俊祐,39,大阪,52,B1,4.89,28.92,5.64,36.36,24.53,25.0
659,ガマゴリうどん杯16,5,4186,6.73,4,小川時光,39,埼玉,55,B1,3.58,15.0,3.21,13.95,40.23,0.0
660,ガマゴリうどん杯16,6,5128,6.81,5,坪井爽佑,23,三重,58,B2,1.0,0.0,1.0,0.0,31.31,37.5
661,ガマゴリうどん杯17,1,4222,6.74,1,山口高志,38,佐賀,51,B1,5.77,45.87,6.1,42.86,41.9,0.0
662,ガマゴリうどん杯17,2,4508,6.66,2,野間大樹,32,大阪,50,B2,4.24,24.44,4.63,31.25,33.04,12.5
663,ガマゴリうどん杯17,3,4207,6.67,6,松下一也,37,静岡,53,A2,6.5,53.04,6.87,55.49,30.43,0.0
664,ガマゴリうどん杯17,4,5120,6.69,4,山本稔太,19,愛知,54,B1,2.77,3.51,3.0,14.29,39.58,0.0
665,ガマゴリうどん杯17,5,4995,6.67,3,田邉亮蔵,29,東京,56,B1,3.71,14.47,1.5,0.0,18.18,14.29
666,ガマゴリうどん杯17,6,4281,6.7,5,大澤大夢,36,埼玉,53,B1,5.54,37.62,5.36,40.48,49.0,12.5
667,ガマゴリうどん杯18,1,4015,6.66,5,前野竜一,40,山口,59,A2,5.71,35.45,4.94,25.0,30.43,0.0
668,ガマゴリうどん杯18,2,5007,6.73,6,近藤雄一,23,東京,56,B1,2.61,2.7,2.19,6.25,27.84,0.0
669,ガマゴリうどん杯18,3,3377,6.67,3,塚田修二,53,東京,55,B1,4.7,28.87,4.06,17.65,29.13,0.0
670,ガマゴリうどん杯18,4,5006,6.66,1,久保原秀,24,群馬,55,B1,2.65,11.11,1.7,0.0,28.71,14.29
671,ガマゴリうどん杯18,5,5125,6.74,4,高井雄基,24,愛知,54,B2,1.98,2.17,0.0,0.0,33.66,25.0
672,ガマゴリうどん杯18,6,4139,6.73,2,丹下　健,39,愛知,55,B1,5.14,31.68,4.67,31.11,22.12,44.44
673,ガマゴリうどん杯19,1,3771,6.67,1,折下寛法,46,東京,51,A2,5.73,38.66,6.0,46.88,22.83,0.0
674,ガマゴリうどん杯19,2,4158,6.72,3,木場雄二,39,山口,56,B1,4.13,21.0,0.0,0.0,16.67,0.0
675,ガマゴリうどん杯19,3,4197,6.74,5,渥美卓郎,38,静岡,53,B1,4.53,26.67,4.58,27.18,24.18,12.5
676,ガマゴリうどん杯19,4,4979,6.73,2,中野夢斗,24,愛知,51,B1,4.23,16.67,4.58,23.08,28.43,33.33
677,ガマゴリうどん杯19,5,4037,6.73,4,別府正幸,41,埼玉,55,A2,5.59,33.93,3.38,12.5,28.44,0.0
678,ガマゴリうどん杯19,6,5128,6.8,6,坪井爽佑,23,三重,58,B2,1.0,0.0,1.0,0.0,31.31,37.5
679,ガマゴリうどん杯20,1,3699,6.7,1,富永正人,47,埼玉,52,A2,5.0,29.21,6.02,41.82,51.82,0.0
680,ガマゴリうどん杯20,2,4186,6.71,2,小川時光,39,埼玉,55,B1,3.58,15.0,3.21,13.95,40.23,0.0
681,ガマゴリうどん杯20,3,3827,6.74,4,今泉　徹,47,群馬,53,B1,4.44,17.82,4.42,15.79,51.49,37.5
682,ガマゴリうどん杯20,4,4508,6.72,6,野間大樹,32,大阪,50,B2,4.24,24.44,4.63,31.25,33.04,12.5
683,ガマゴリうどん杯20,5,3141,6.73,3,山来和人,58,東京,53,B1,4.44,24.42,5.06,37.5,20.65,75.0
684,ガマゴリうどん杯20,6,5082,6.76,5,一色凌雅,21,愛知,57,B1,3.24,12.64,4.5,25.0,40.0,0.0
685,ガマゴリうどん杯21,1,4743,6.7,1,木村仁紀,28,滋賀,54,A2,5.05,30.51,5.41,34.48,26.8,44.44
686,ガマゴリうどん杯21,2,4281,6.73,3,大澤大夢,36,埼玉,53,B1,5.54,37.62,5.36,40.48,49.0,12.5
687,ガマゴリうどん杯21,3,3377,6.69,4,塚田修二,53,東京,55,B1,4.7,28.87,4.06,17.65,29.13,0.0
688,ガマゴリうどん杯21,4,4138,6.7,5,中井俊祐,39,大阪,52,B1,4.89,28.92,5.64,36.36,24.53,25.0
689,ガマゴリうどん杯21,5,3842,6.78,2,星野太郎,44,三重,52,B1,4.75,28.3,6.65,47.83,38.24,33.33
690,ガマゴリうどん杯21,6,4514,6.7,6,上條嘉嗣,30,大阪,53,A2,6.0,46.48,5.83,32.08,30.69,0.0
691,ガマゴリうどん杯22,1,4015,6.67,1,前野竜一,40,山口,59,A2,5.71,35.45,4.94,25.0,30.43,0.0
692,ガマゴリうどん杯22,2,3658,6.68,5,阪本聖秀,46,大阪,52,B1,3.28,16.28,3.15,7.69,42.86,0.0
693,ガマゴリうどん杯22,3,4037,6.73,2,別府正幸,41,埼玉,55,A2,5.59,33.93,3.38,12.5,28.44,0.0
694,ガマゴリうどん杯22,4,2841,6.7,3,吉田　稔,63,群馬,54,B1,4.22,21.74,4.65,26.32,39.42,12.5
695,ガマゴリうどん杯22,5,4175,6.73,4,川尻泰輔,37,埼玉,54,A2,5.4,36.94,6.97,48.48,33.0,0.0
696,ガマゴリうどん杯22,6,5120,6.72,6,山本稔太,19,愛知,54,B1,2.77,3.51,3.0,14.29,39.58,0.0
697,ガマゴリうどん杯23,1,4207,6.64,1,松下一也,37,静岡,53,A2,6.5,53.04,6.87,55.49,30.43,0.0
698,ガマゴリうどん杯23,2,4980,6.68,5,佐々木完,24,山口,50,B1,5.91,41.67,0.0,0.0,35.56,0.0
699,ガマゴリうどん杯23,3,3605,6.7,4,中村守成,48,三重,52,B1,4.94,28.41,5.53,30.19,37.25,0.0
700,ガマゴリうどん杯23,4,3771,6.65,2,折下寛法,46,東京,51,A2,5.73,38.66,6.0,46.88,22.83,0.0
701,ガマゴリうどん杯23,5,3699,6.68,3,富永正人,47,埼玉,52,A2,5.0,29.21,6.02,41.82,51.82,0.0
702,ガマゴリうどん杯23,6,3896,6.68,6,上田洋平,44,滋賀,51,B1,5.68,32.89,5.32,36.84,31.96,37.5
703,ガマゴリうどん杯24,1,4269,6.6,1,杉山裕也,35,愛知,52,A2,6.6,50.35,7.08,55.56,29.59,0.0
704,ガマゴリうどん杯24,2,3995,6.69,2,重野哲之,41,静岡,52,A1,6.54,45.0,6.86,53.33,48.51,62.5
705,ガマゴリうどん杯24,3,3534,6.68,5,野澤大二,48,東京,55,A1,6.2,47.0,6.03,54.29,41.41,0.0
706,ガマゴリうどん杯24,4,3489,6.7,3,大場　敏,53,静岡,51,A1,6.81,55.28,7.07,54.49,33.0,0.0
707,ガマゴリうどん杯24,5,4076,6.75,6,杉田篤光,42,静岡,51,A1,5.85,36.28,6.05,38.52,42.86,0.0
708,ガマゴリうどん杯24,6,4528,6.66,4,黒井達矢,32,埼玉,52,B1,5.98,46.15,6.5,50.0,41.94,37.5
709,マスターズリーグ第６戦1,1,3392,6.78,2,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
710,マスターズリーグ第６戦1,2,3105,6.79,1,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
711,マスターズリーグ第６戦1,3,3296,6.85,3,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
712,マスターズリーグ第６戦1,4,3340,6.75,4,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
713,マスターズリーグ第６戦1,5,3434,6.85,5,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
714,マスターズリーグ第６戦1,6,3538,6.87,6,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
715,マスターズリーグ第６戦2,1,3442,6.78,1,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
716,マスターズリーグ第６戦2,2,3161,6.94,4,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
717,マスターズリーグ第６戦2,3,3880,6.93,3,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
718,マスターズリーグ第６戦2,4,3444,6.82,2,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,31.25
719,マスターズリーグ第６戦2,5,3376,6.81,5,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
720,マスターズリーグ第６戦2,6,3243,6.81,6,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
721,マスターズリーグ第６戦3,1,3708,6.8,1,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
722,マスターズリーグ第６戦3,2,3582,6.85,3,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
723,マスターズリーグ第６戦3,3,3443,6.83,5,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
724,マスターズリーグ第６戦3,4,3823,6.95,6,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
725,マスターズリーグ第６戦3,5,3863,6.82,2,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
726,マスターズリーグ第６戦3,6,3491,6.81,4,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
727,マスターズリーグ第６戦4,1,3347,6.78,4,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
728,マスターズリーグ第６戦4,2,3065,6.77,2,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
729,マスターズリーグ第６戦4,3,3303,6.85,1,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
730,マスターズリーグ第６戦4,4,3412,6.82,5,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
731,マスターズリーグ第６戦4,5,3564,6.86,3,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
732,マスターズリーグ第６戦4,6,3752,6.91,6,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
733,マスターズリーグ第６戦5,1,3441,6.77,1,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
734,マスターズリーグ第６戦5,2,3613,6.81,4,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
735,マスターズリーグ第６戦5,3,3888,6.77,5,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
736,マスターズリーグ第６戦5,4,3075,6.83,6,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
737,マスターズリーグ第６戦5,5,3589,6.82,3,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
738,マスターズリーグ第６戦5,6,3234,6.77,2,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
739,マスターズリーグ第６戦6,1,3455,6.83,1,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
740,マスターズリーグ第６戦6,2,3265,6.83,6,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
741,マスターズリーグ第６戦6,3,3392,6.89,5,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
742,マスターズリーグ第６戦6,4,3880,6.91,4,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
743,マスターズリーグ第６戦6,5,3243,6.86,3,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
744,マスターズリーグ第６戦6,6,3734,6.95,2,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
745,マスターズリーグ第６戦7,1,3434,6.93,2,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
746,マスターズリーグ第６戦7,2,3231,6.88,1,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
747,マスターズリーグ第６戦7,3,3444,6.86,5,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,31.25
748,マスターズリーグ第６戦7,4,3823,6.85,4,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
749,マスターズリーグ第６戦7,5,3708,6.97,3,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
750,マスターズリーグ第６戦7,6,3641,6.94,6,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
751,マスターズリーグ第６戦8,1,3123,6.81,1,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
752,マスターズリーグ第６戦8,2,3752,6.84,4,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
753,マスターズリーグ第６戦8,3,3296,6.77,6,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
754,マスターズリーグ第６戦8,4,3863,6.83,5,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
755,マスターズリーグ第６戦8,5,3422,6.83,3,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
756,マスターズリーグ第６戦8,6,3746,6.83,2,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
757,マスターズリーグ第６戦9,1,3347,6.84,1,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
758,マスターズリーグ第６戦9,2,3376,6.93,2,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
759,マスターズリーグ第６戦9,3,3563,6.91,6,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
760,マスターズリーグ第６戦9,4,3491,6.87,3,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
761,マスターズリーグ第６戦9,5,3564,6.91,5,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
762,マスターズリーグ第６戦9,6,3234,6.92,4,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
763,マスターズリーグ第６戦10,1,3888,6.84,2,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
764,マスターズリーグ第６戦10,2,3582,6.83,4,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
765,マスターズリーグ第６戦10,3,3455,6.8,6,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
766,マスターズリーグ第６戦10,4,3538,6.8,1,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
767,マスターズリーグ第６戦10,5,3340,6.86,3,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
768,マスターズリーグ第６戦10,6,3734,7.0,5,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
769,マスターズリーグ第６戦11,1,3589,6.89,4,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
770,マスターズリーグ第６戦11,2,3641,6.89,1,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
771,マスターズリーグ第６戦11,3,3442,6.9,6,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
772,マスターズリーグ第６戦11,4,3065,6.88,5,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
773,マスターズリーグ第６戦11,5,3161,6.92,3,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
774,マスターズリーグ第６戦11,6,3412,6.92,2,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
775,マスターズリーグ第６戦12,1,3265,6.79,1,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
776,マスターズリーグ第６戦12,2,3422,6.8,4,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
777,マスターズリーグ第６戦12,3,3443,6.82,2,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
778,マスターズリーグ第６戦12,4,3441,6.76,6,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
779,マスターズリーグ第６戦12,5,3613,6.82,3,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
780,マスターズリーグ第６戦12,6,3746,6.84,5,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
781,第４４回東京中日スポーツ杯1,1,4711,6.64,4,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
