,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
873,マスターズリーグ第６戦6,1,3265,6.78,6,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
874,マスターズリーグ第６戦6,2,3863,6.78,1,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
875,マスターズリーグ第６戦6,3,3392,6.77,4,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
876,マスターズリーグ第６戦6,4,3442,6.83,2,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
877,マスターズリーグ第６戦6,5,3441,6.73,5,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
878,マスターズリーグ第６戦6,6,3564,6.87,3,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
879,マスターズリーグ第６戦7,1,3105,6.77,2,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
880,マスターズリーグ第６戦7,2,3161,6.82,4,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
881,マスターズリーグ第６戦7,3,3538,6.88,3,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
882,マスターズリーグ第６戦7,4,3582,6.8,6,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
883,マスターズリーグ第６戦7,5,3823,6.8,1,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
884,マスターズリーグ第６戦7,6,3432,6.81,5,宮迫暢彦,52,大阪,52,B1,5.41,36.04,4.69,31.25,31.25,37.04
885,マスターズリーグ第６戦8,1,3888,6.74,1,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
886,マスターズリーグ第６戦8,2,3256,6.79,5,三角哲男,53,東京,51,A1,6.75,51.49,6.66,52.58,20.83,26.92
887,マスターズリーグ第６戦8,3,3455,6.81,3,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
888,マスターズリーグ第６戦8,4,3491,6.78,6,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
889,マスターズリーグ第６戦8,5,3296,6.81,4,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
890,マスターズリーグ第６戦8,6,3434,6.92,2,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
891,マスターズリーグ第６戦9,1,3412,6.79,5,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
892,マスターズリーグ第６戦9,2,3563,6.86,1,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
893,マスターズリーグ第６戦9,3,3613,6.82,2,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
894,マスターズリーグ第６戦9,4,3072,6.89,3,西田　靖,58,東京,53,B1,4.59,26.14,5.96,44.44,33.33,29.79
895,マスターズリーグ第６戦9,5,3444,6.88,4,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,30.51
896,マスターズリーグ第６戦9,6,3243,6.84,6,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
897,マスターズリーグ第６戦10,1,3340,6.82,5,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
898,マスターズリーグ第６戦10,2,3347,6.84,4,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
899,マスターズリーグ第６戦10,3,3265,6.84,2,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
900,マスターズリーグ第６戦10,4,3746,6.88,6,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
901,マスターズリーグ第６戦10,5,3251,6.85,1,平石和男,54,埼玉,51,A2,5.98,35.29,6.78,50.0,41.07,32.69
902,マスターズリーグ第６戦10,6,3123,6.88,3,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
903,マスターズリーグ第６戦11,1,3422,6.83,3,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
904,マスターズリーグ第６戦11,2,3443,6.89,5,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
905,マスターズリーグ第６戦11,3,3303,6.84,2,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
906,マスターズリーグ第６戦11,4,3538,6.81,6,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
907,マスターズリーグ第６戦11,5,3880,6.88,4,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
908,マスターズリーグ第６戦11,6,3708,6.87,1,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
909,マスターズリーグ第６戦12,1,3256,6.83,1,三角哲男,53,東京,51,A1,6.75,51.49,6.66,52.58,20.83,26.92
910,マスターズリーグ第６戦12,2,3161,6.89,2,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
911,マスターズリーグ第６戦12,3,3075,6.94,4,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
912,マスターズリーグ第６戦12,4,3911,6.87,3,鈴木　猛,46,東京,53,B1,5.25,33.61,4.91,28.57,14.0,44.68
913,マスターズリーグ第６戦12,5,3442,6.82,5,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
914,マスターズリーグ第６戦12,6,3589,6.87,6,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
915,第４４回東京中日スポーツ杯1,1,4182,6.79,3,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
916,第４４回東京中日スポーツ杯1,2,4211,6.79,1,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
917,第４４回東京中日スポーツ杯1,3,4110,6.8,4,小澤和也,40,埼玉,57,B1,4.75,28.3,4.57,0.0,30.77,19.28
918,第４４回東京中日スポーツ杯1,4,4231,6.79,6,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
919,第４４回東京中日スポーツ杯1,5,4976,6.87,2,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
920,第４４回東京中日スポーツ杯1,6,4689,6.79,5,豊田　結,27,静岡,56,B1,4.61,23.08,0.0,0.0,26.58,30.0
921,第４４回東京中日スポーツ杯2,1,3482,6.71,1,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
922,第４４回東京中日スポーツ杯2,2,4516,6.71,4,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
923,第４４回東京中日スポーツ杯2,3,5075,6.71,2,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
924,第４４回東京中日スポーツ杯2,4,3740,6.76,3,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
925,第４４回東京中日スポーツ杯2,5,4081,6.89,6,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
926,第４４回東京中日スポーツ杯2,6,4438,6.77,5,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
927,第４４回東京中日スポーツ杯3,1,4150,6.74,2,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
928,第４４回東京中日スポーツ杯3,2,3956,6.79,4,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
929,第４４回東京中日スポーツ杯3,3,5089,6.74,6,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
930,第４４回東京中日スポーツ杯3,4,4909,6.73,1,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,47.76
931,第４４回東京中日スポーツ杯3,5,4711,6.74,5,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
932,第４４回東京中日スポーツ杯3,6,4310,6.73,3,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
933,第４４回東京中日スポーツ杯4,1,4488,6.73,2,小山　勉,34,埼玉,51,A1,6.11,40.17,5.81,47.62,45.33,33.33
934,第４４回東京中日スポーツ杯4,2,3730,6.81,1,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
935,第４４回東京中日スポーツ杯4,3,4311,6.64,4,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
936,第４４回東京中日スポーツ杯4,4,4465,6.83,6,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
937,第４４回東京中日スポーツ杯4,5,3921,6.92,5,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
938,第４４回東京中日スポーツ杯4,6,4813,6.83,3,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
939,第４４回東京中日スポーツ杯5,1,3339,6.76,3,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
940,第４４回東京中日スポーツ杯5,2,4759,6.74,6,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
941,第４４回東京中日スポーツ杯5,3,3957,6.83,5,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
942,第４４回東京中日スポーツ杯5,4,4550,6.78,1,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
943,第４４回東京中日スポーツ杯5,5,3409,6.78,4,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
944,第４４回東京中日スポーツ杯5,6,4373,6.75,2,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
945,第４４回東京中日スポーツ杯6,1,3533,6.68,1,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
946,第４４回東京中日スポーツ杯6,2,4290,6.64,3,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
947,第４４回東京中日スポーツ杯6,3,4906,6.8,5,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
948,第４４回東京中日スポーツ杯6,4,4231,6.77,2,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
949,第４４回東京中日スポーツ杯6,5,4254,6.8,6,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
950,第４４回東京中日スポーツ杯6,6,4081,6.68,4,樋口範政,41,愛知,57,B1,4.24,22.58,5.14,30.95,45.78,31.88
951,第４４回東京中日スポーツ杯7,1,4565,6.71,1,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
952,第４４回東京中日スポーツ杯7,2,3740,6.8,4,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
953,第４４回東京中日スポーツ杯7,3,4310,6.84,6,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
954,第４４回東京中日スポーツ杯7,4,4379,6.81,5,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
955,第４４回東京中日スポーツ杯8,1,4335,6.77,1,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
956,第４４回東京中日スポーツ杯8,2,5089,6.73,3,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
957,第４４回東京中日スポーツ杯8,3,3686,6.73,2,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
958,第４４回東京中日スポーツ杯8,4,5075,6.76,6,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
959,第４４回東京中日スポーツ杯8,5,3725,6.78,5,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
960,第４４回東京中日スポーツ杯8,6,4465,6.75,4,大西　賢,34,東京,52,B1,4.08,16.67,5.28,34.33,27.5,28.57
961,第４４回東京中日スポーツ杯9,1,4381,6.54,4,田路朋史,36,兵庫,51,A2,4.84,27.42,8.13,75.0,28.4,46.34
962,第４４回東京中日スポーツ杯9,2,4516,6.57,1,野口勝弘,33,愛知,53,A2,4.98,25.0,5.8,30.43,42.68,42.47
963,第４４回東京中日スポーツ杯9,3,4711,6.74,6,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
964,第４４回東京中日スポーツ杯9,4,4759,6.67,3,今泉友吾,30,東京,51,A1,6.19,38.76,6.21,45.33,41.77,37.66
965,第４４回東京中日スポーツ杯9,5,4211,6.67,5,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
966,第４４回東京中日スポーツ杯9,6,3921,6.74,2,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
967,第４４回東京中日スポーツ杯10,1,4519,6.55,1,清水沙樹,33,東京,47,A1,5.61,46.3,6.11,48.65,48.78,44.0
968,第４４回東京中日スポーツ杯10,2,4190,6.83,6,長嶋万記,39,静岡,50,A2,6.42,45.1,6.44,44.44,28.75,16.05
969,第４４回東京中日スポーツ杯10,3,4998,6.76,2,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
970,第４４回東京中日スポーツ杯10,4,4819,6.67,3,蜂須瑞生,29,群馬,46,B1,5.07,31.51,5.78,44.44,26.58,44.3
971,第４４回東京中日スポーツ杯10,5,4373,6.56,4,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
972,第４４回東京中日スポーツ杯10,6,4909,6.68,5,薮内瑞希,24,岡山,44,B1,3.79,17.91,5.33,33.33,24.36,47.76
973,第４４回東京中日スポーツ杯11,1,3339,6.7,1,泉　具巳,55,兵庫,56,A2,5.19,33.33,6.53,52.63,35.37,32.47
974,第４４回東京中日スポーツ杯11,2,3796,6.63,2,長野道臣,47,静岡,52,B1,5.2,34.71,5.54,39.13,29.11,33.33
975,第４４回東京中日スポーツ杯11,3,4311,6.71,6,岡村　仁,36,大阪,55,A2,6.38,48.51,7.28,55.81,43.9,35.8
976,第４４回東京中日スポーツ杯11,4,3482,6.8,3,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
977,第４４回東京中日スポーツ杯11,5,4290,6.59,4,稲田浩二,35,兵庫,51,A1,7.63,58.7,6.97,42.42,30.38,44.44
978,第４４回東京中日スポーツ杯11,6,4150,6.8,5,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
979,第４４回東京中日スポーツ杯12,1,3956,6.75,1,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
980,第４４回東京中日スポーツ杯12,2,4565,6.73,4,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
981,第４４回東京中日スポーツ杯12,3,4254,6.7,2,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
982,第４４回東京中日スポーツ杯12,4,4550,6.68,3,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
983,第４４回東京中日スポーツ杯12,5,4813,6.7,5,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
984,第４４回東京中日スポーツ杯12,6,3686,6.81,6,鳥居塚孝,45,群馬,54,A1,5.81,39.23,6.4,52.08,24.05,27.06
985,ＤＭＭ．ｃｏｍ杯1,1,3620,6.83,1,信濃由行,46,福井,53,B1,4.48,20.99,4.37,22.22,29.03,30.95
986,ＤＭＭ．ｃｏｍ杯1,2,3670,6.9,2,古澤信二,48,福岡,56,B1,4.43,25.68,4.23,7.69,30.77,17.86
987,ＤＭＭ．ｃｏｍ杯1,3,4128,6.86,4,川口貴久,40,東京,56,B1,4.74,30.59,5.1,29.03,27.5,31.03
988,ＤＭＭ．ｃｏｍ杯1,4,4863,6.85,5,三浦裕貴,31,東京,55,B1,4.83,29.33,4.71,25.0,26.42,27.78
989,ＤＭＭ．ｃｏｍ杯1,5,4439,6.8,3,近藤友宝,34,埼玉,55,B1,3.91,24.32,4.72,22.67,41.51,39.13
990,ＤＭＭ．ｃｏｍ杯1,6,3714,6.84,6,梶原　正,45,福岡,56,B1,4.7,21.3,5.22,26.09,37.78,40.48
991,ＤＭＭ．ｃｏｍ杯2,1,3833,6.86,4,中辻博訓,46,福井,54,A1,6.81,56.72,7.16,57.89,14.81,46.51
992,ＤＭＭ．ｃｏｍ杯2,2,3138,6.72,2,椎名政浩,60,東京,52,B2,3.47,11.86,2.94,6.25,47.22,38.64
993,ＤＭＭ．ｃｏｍ杯2,3,4902,6.78,5,山川雄大,27,兵庫,51,B1,4.22,22.58,5.71,57.14,25.58,23.91
994,ＤＭＭ．ｃｏｍ杯2,4,5042,6.66,1,畑田汰一,21,埼玉,52,B1,5.43,37.63,4.95,33.91,28.89,32.56
995,ＤＭＭ．ｃｏｍ杯2,5,5095,6.73,6,小原聡将,26,東京,52,B1,2.9,5.62,2.68,5.26,40.0,36.17
996,ＤＭＭ．ｃｏｍ杯2,6,4916,6.77,3,中村聡志,33,群馬,54,B2,2.76,5.41,2.59,11.11,15.38,34.88
997,ＤＭＭ．ｃｏｍ杯3,1,3226,6.83,1,浦田信義,55,東京,50,B1,5.17,33.87,5.07,23.81,32.43,36.36
998,ＤＭＭ．ｃｏｍ杯3,2,3898,6.81,5,平田忠則,43,福岡,54,A1,6.22,42.24,6.41,35.14,43.64,40.48
999,ＤＭＭ．ｃｏｍ杯3,3,4470,6.73,3,平田健之,33,三重,52,A2,6.17,47.01,5.49,41.03,26.42,38.1
1000,ＤＭＭ．ｃｏｍ杯3,4,4677,6.81,2,片橋幸貴,32,滋賀,55,A2,5.68,40.0,5.22,44.44,26.19,37.78
1001,ＤＭＭ．ｃｏｍ杯3,5,4989,6.79,4,石原　翼,23,静岡,52,B1,5.11,31.18,3.44,24.0,25.64,28.57
1002,ＤＭＭ．ｃｏｍ杯3,6,4761,6.88,6,山田晃大,30,滋賀,52,B1,5.22,34.62,3.55,20.0,30.77,43.48
1003,ＤＭＭ．ｃｏｍ杯4,1,4494,6.79,1,河合佑樹,33,静岡,50,A2,7.04,53.73,6.45,51.72,27.78,44.19
1004,ＤＭＭ．ｃｏｍ杯4,2,3850,6.82,3,小川知行,48,群馬,52,B1,4.47,28.21,5.09,31.82,37.04,36.96
1005,ＤＭＭ．ｃｏｍ杯4,3,4056,6.86,2,小西英輝,42,福井,54,B1,4.13,19.77,3.5,0.0,34.04,26.67
1006,ＤＭＭ．ｃｏｍ杯4,4,3591,6.78,4,後藤孝義,52,静岡,51,A2,4.45,25.3,4.63,31.25,30.77,24.44
1007,ＤＭＭ．ｃｏｍ杯4,5,4710,6.8,6,福田宗平,30,大阪,52,A2,6.1,41.9,4.1,20.0,24.49,20.0
1008,ＤＭＭ．ｃｏｍ杯4,6,4066,6.81,5,東本勝利,40,三重,52,A2,5.83,39.25,4.11,33.33,22.58,25.64
1009,ＤＭＭ．ｃｏｍ杯5,1,4128,6.92,5,川口貴久,40,東京,56,B1,4.74,30.59,5.1,29.03,27.5,31.03
1010,ＤＭＭ．ｃｏｍ杯5,2,5026,6.72,1,安河内健,25,佐賀,53,B1,5.3,37.08,0.0,0.0,34.09,25.64
1011,ＤＭＭ．ｃｏｍ杯5,3,3362,6.92,4,間嶋仁志,51,三重,53,A1,6.62,50.39,5.97,42.42,23.08,26.09
1012,ＤＭＭ．ｃｏｍ杯5,4,3681,6.87,6,山谷　央,47,東京,51,A1,6.69,51.85,5.44,38.89,24.07,21.28
1013,ＤＭＭ．ｃｏｍ杯5,5,4285,6.84,2,伴　将典,36,愛知,61,B1,3.51,17.39,3.57,14.29,20.0,43.75
1014,ＤＭＭ．ｃｏｍ杯5,6,4306,6.75,3,畔柳俊吾,36,愛知,52,B1,4.51,28.07,4.63,20.83,28.21,32.43
1015,ＤＭＭ．ｃｏｍ杯6,1,4902,6.92,4,山川雄大,27,兵庫,51,B1,4.22,22.58,5.71,57.14,25.58,23.91
1016,ＤＭＭ．ｃｏｍ杯6,2,4006,6.88,6,小野勇作,42,佐賀,50,A1,6.01,43.16,5.85,38.46,34.78,25.0
1017,ＤＭＭ．ｃｏｍ杯6,3,3022,6.73,3,西山昇一,59,愛知,52,A1,6.4,40.97,6.25,38.46,30.77,14.89
1018,ＤＭＭ．ｃｏｍ杯6,4,3670,6.77,1,古澤信二,48,福岡,56,B1,4.43,25.68,4.23,7.69,30.77,17.86
1019,ＤＭＭ．ｃｏｍ杯6,5,4956,6.77,5,齊藤大将,25,東京,55,B1,3.28,10.29,1.5,0.0,32.35,34.09
1020,ＤＭＭ．ｃｏｍ杯6,6,4718,6.9,2,北川太一,27,佐賀,50,B1,5.22,31.71,6.29,42.86,42.42,21.28
1021,ＤＭＭ．ｃｏｍ杯7,1,4086,6.87,1,寺本重宣,40,東京,50,A1,6.21,41.07,6.6,52.0,59.52,48.89
1022,ＤＭＭ．ｃｏｍ杯7,2,3772,6.82,5,一柳和孝,46,埼玉,51,B1,5.46,36.44,4.47,24.74,33.93,31.11
1023,ＤＭＭ．ｃｏｍ杯7,3,3620,6.87,2,信濃由行,46,福井,53,B1,4.48,20.99,4.37,22.22,29.03,30.95
1024,ＤＭＭ．ｃｏｍ杯7,4,3122,6.73,6,高山哲也,58,兵庫,54,B1,4.4,22.77,4.59,29.41,52.94,25.53
1025,ＤＭＭ．ｃｏｍ杯7,5,3419,6.97,3,栗原謙治,50,群馬,56,B1,4.24,20.25,4.53,15.63,21.43,20.0
1026,ＤＭＭ．ｃｏｍ杯7,6,4916,6.9,4,中村聡志,33,群馬,54,B2,2.76,5.41,2.59,11.11,15.38,34.88
1027,ＤＭＭ．ｃｏｍ杯8,1,4082,6.74,1,濱崎　誠,41,大阪,51,A2,5.8,40.16,5.43,28.57,42.86,34.15
1028,ＤＭＭ．ｃｏｍ杯8,2,3898,6.79,6,平田忠則,43,福岡,54,A1,6.22,42.24,6.41,35.14,43.64,40.48
1029,ＤＭＭ．ｃｏｍ杯8,3,3850,6.77,5,小川知行,48,群馬,52,B1,4.47,28.21,5.09,31.82,37.04,36.96
1030,ＤＭＭ．ｃｏｍ杯8,4,5042,6.7,3,畑田汰一,21,埼玉,52,B1,5.43,37.63,4.95,33.91,28.89,32.56
1031,ＤＭＭ．ｃｏｍ杯8,5,3891,6.79,2,谷口健一,44,福井,54,B1,3.74,14.44,4.0,0.0,49.09,21.28
1032,ＤＭＭ．ｃｏｍ杯8,6,4863,6.77,4,三浦裕貴,31,東京,55,B1,4.83,29.33,4.71,25.0,26.42,27.78
1033,ＤＭＭ．ｃｏｍ杯9,1,4470,6.76,4,平田健之,33,三重,52,A2,6.17,47.01,5.49,41.03,26.42,38.1
1034,ＤＭＭ．ｃｏｍ杯9,2,4306,6.77,1,畔柳俊吾,36,愛知,52,B1,4.51,28.07,4.63,20.83,28.21,32.43
1035,ＤＭＭ．ｃｏｍ杯9,3,4322,6.74,5,永瀬　巧,34,群馬,55,B2,4.35,19.05,5.07,33.33,47.06,51.06
1036,ＤＭＭ．ｃｏｍ杯9,4,3833,6.83,6,中辻博訓,46,福井,54,A1,6.81,56.72,7.16,57.89,14.81,46.51
1037,ＤＭＭ．ｃｏｍ杯9,5,4066,6.75,2,東本勝利,40,三重,52,A2,5.83,39.25,4.11,33.33,22.58,25.64
1038,ＤＭＭ．ｃｏｍ杯10,1,4022,6.79,1,待鳥雄紀,40,福岡,57,A2,6.16,40.54,6.19,43.75,35.42,31.25
1039,ＤＭＭ．ｃｏｍ杯10,2,3362,6.88,2,間嶋仁志,51,三重,53,A1,6.62,50.39,5.97,42.42,23.08,26.09
1040,ＤＭＭ．ｃｏｍ杯10,3,3505,6.81,3,山田竜一,49,東京,53,A2,6.12,39.64,6.53,36.11,48.72,34.88
1041,ＤＭＭ．ｃｏｍ杯10,4,4989,6.76,6,石原　翼,23,静岡,52,B1,5.11,31.18,3.44,24.0,25.64,28.57
1042,ＤＭＭ．ｃｏｍ杯11,1,4494,6.73,4,河合佑樹,33,静岡,50,A2,7.04,53.73,6.45,51.72,27.78,44.19
1043,ＤＭＭ．ｃｏｍ杯11,2,4086,6.76,2,寺本重宣,40,東京,50,A1,6.21,41.07,6.6,52.0,59.52,48.89
1044,ＤＭＭ．ｃｏｍ杯11,3,4006,6.76,3,小野勇作,42,佐賀,50,A1,6.01,43.16,5.85,38.46,34.78,25.0
1045,ＤＭＭ．ｃｏｍ杯11,4,4761,6.71,5,山田晃大,30,滋賀,52,B1,5.22,34.62,3.55,20.0,30.77,43.48
1046,ＤＭＭ．ｃｏｍ杯11,5,4285,6.87,6,伴　将典,36,愛知,61,B1,3.51,17.39,3.57,14.29,20.0,43.75
1047,ＤＭＭ．ｃｏｍ杯11,6,4099,6.75,1,吉永則雄,41,大阪,53,A2,6.2,42.27,6.1,40.0,32.61,39.58
1048,ＤＭＭ．ｃｏｍ杯12,1,5026,6.75,2,安河内健,25,佐賀,53,B1,5.3,37.08,0.0,0.0,34.09,25.64
1049,ＤＭＭ．ｃｏｍ杯12,2,4082,6.86,3,濱崎　誠,41,大阪,51,A2,5.8,40.16,5.43,28.57,42.86,34.15
1050,ＤＭＭ．ｃｏｍ杯12,3,3772,6.78,4,一柳和孝,46,埼玉,51,B1,5.46,36.44,4.47,24.74,33.93,31.11
1051,ＤＭＭ．ｃｏｍ杯12,4,3022,6.71,1,西山昇一,59,愛知,52,A1,6.4,40.97,6.25,38.46,30.77,14.89
1052,ＤＭＭ．ｃｏｍ杯12,5,3591,6.78,6,後藤孝義,52,静岡,51,A2,4.45,25.3,4.63,31.25,30.77,24.44
1053,ＤＭＭ．ｃｏｍ杯12,6,4677,6.78,5,片橋幸貴,32,滋賀,55,A2,5.68,40.0,5.22,44.44,26.19,37.78
