,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
609,創業９９年印刷の誠進社杯8,3,3548,6.75,4,室田泰史,50,福井,54,A2,6.01,42.03,6.27,45.45,33.95,11.36
610,創業９９年印刷の誠進社杯8,4,3736,6.7,2,岡本　猛,46,大阪,53,A2,5.06,26.09,4.6,30.0,36.98,40.63
611,創業９９年印刷の誠進社杯8,5,3594,6.74,6,塚原武之,51,埼玉,55,B1,4.36,24.36,4.74,26.32,27.72,17.86
612,創業９９年印刷の誠進社杯8,6,5137,6.67,5,川原　涼,20,愛知,54,B2,1.3,0.0,1.29,0.0,48.74,38.98
613,創業９９年印刷の誠進社杯9,1,3868,6.69,4,尾形栄治,45,東京,53,A2,5.71,37.59,5.24,32.0,42.13,14.04
614,創業９９年印刷の誠進社杯9,2,3637,6.73,3,齋藤和政,49,愛知,53,B1,4.35,20.93,5.02,29.76,32.0,32.31
615,創業９９年印刷の誠進社杯9,3,3781,6.72,2,秋元　誠,44,福井,56,B1,4.72,31.19,4.67,28.57,40.49,41.67
616,創業９９年印刷の誠進社杯9,4,4068,6.72,1,幸田智裕,40,静岡,52,A2,5.12,28.4,5.49,31.43,32.84,37.5
617,創業９９年印刷の誠進社杯9,5,4453,6.75,6,永田郁弥,32,愛知,53,B1,4.48,30.28,4.37,24.29,20.99,45.45
618,創業９９年印刷の誠進社杯9,6,3353,6.72,5,前田光昭,52,埼玉,52,B1,4.63,23.21,6.5,50.0,42.79,32.14
619,創業９９年印刷の誠進社杯10,1,3200,6.73,4,熊谷直樹,55,東京,52,A1,6.07,42.72,5.7,30.0,30.15,39.47
620,創業９９年印刷の誠進社杯10,2,4308,6.68,2,河村　了,36,愛知,50,A1,6.89,45.11,6.88,46.3,32.02,18.52
621,創業９９年印刷の誠進社杯10,3,4682,6.66,6,大上卓人,30,広島,51,A1,6.87,51.24,6.78,52.73,30.21,18.97
622,創業９９年印刷の誠進社杯10,4,3448,6.77,1,高山秀雄,50,群馬,53,B1,5.22,31.78,4.66,24.39,31.63,32.69
623,創業９９年印刷の誠進社杯10,5,4047,6.78,3,吉永浩則,40,大阪,55,B1,3.88,15.58,3.0,15.38,33.83,41.67
624,創業９９年印刷の誠進社杯10,6,4369,6.76,5,丹下　将,34,愛知,57,A2,5.55,39.76,6.02,43.18,30.93,46.67
625,創業９９年印刷の誠進社杯11,1,4080,6.74,1,山崎哲司,41,愛知,53,A1,7.06,54.62,6.39,43.48,32.66,26.79
626,創業９９年印刷の誠進社杯11,2,3882,6.72,4,新田智彰,47,大阪,56,A2,5.8,43.97,5.94,45.16,49.76,28.13
627,創業９９年印刷の誠進社杯11,3,4058,6.8,2,野末智一,41,静岡,50,B1,5.41,31.88,4.77,36.36,32.12,25.76
628,創業９９年印刷の誠進社杯11,4,4142,6.69,5,平野和明,39,愛知,53,A1,5.6,38.19,5.73,34.15,41.21,35.59
629,創業９９年印刷の誠進社杯11,5,4039,6.78,6,村上功祐,41,大阪,58,B1,5.51,36.04,3.89,22.22,25.0,30.77
630,創業９９年印刷の誠進社杯12,1,4297,6.67,1,山田哲也,37,東京,51,A1,7.27,61.43,5.8,40.0,22.0,16.0
631,創業９９年印刷の誠進社杯12,2,4700,6.75,4,金子和之,33,埼玉,52,A2,5.53,36.54,4.31,7.69,26.8,44.12
632,創業９９年印刷の誠進社杯12,3,3666,6.71,5,内野省一,50,愛知,54,B1,4.21,17.02,4.23,18.75,30.22,36.92
633,創業９９年印刷の誠進社杯12,4,3692,6.73,2,竹腰正樹,49,福井,53,B1,4.67,29.46,4.73,26.67,28.19,31.34
634,創業９９年印刷の誠進社杯12,5,3548,6.77,3,室田泰史,50,福井,54,A2,6.01,42.03,6.27,45.45,33.95,11.36
635,創業９９年印刷の誠進社杯12,6,3273,6.74,6,石田　豪,54,広島,51,B1,4.71,27.2,4.17,20.0,33.16,29.31
636,創業９９年印刷の誠進社杯13,1,4197,6.73,1,渥美卓郎,38,静岡,53,B1,4.53,26.67,4.58,27.18,24.18,12.5
637,創業９９年印刷の誠進社杯13,2,3377,6.69,3,塚田修二,53,東京,55,B1,4.7,28.87,4.06,17.65,29.13,0.0
638,創業９９年印刷の誠進社杯13,3,4139,6.78,4,丹下　健,39,愛知,55,B1,5.14,31.68,4.67,31.11,22.12,22.22
639,創業９９年印刷の誠進社杯13,4,4508,6.74,2,野間大樹,32,大阪,50,B2,4.24,24.44,4.63,31.25,33.04,12.5
640,創業９９年印刷の誠進社杯13,5,3827,6.74,5,今泉　徹,47,群馬,53,B1,4.44,17.82,4.42,15.79,51.49,37.5
641,創業９９年印刷の誠進社杯13,6,4222,6.76,6,山口高志,38,佐賀,51,B1,5.77,45.87,6.1,42.86,41.9,0.0
642,創業９９年印刷の誠進社杯14,1,3489,6.68,2,大場　敏,53,静岡,51,A1,6.81,55.28,7.07,54.49,33.0,0.0
643,創業９９年印刷の誠進社杯14,2,3771,6.69,4,折下寛法,46,東京,51,A2,5.73,38.66,6.0,46.88,22.83,0.0
644,創業９９年印刷の誠進社杯14,3,4281,6.7,6,大澤大夢,36,埼玉,53,B1,5.54,37.62,5.36,40.48,49.0,12.5
645,創業９９年印刷の誠進社杯14,4,4186,6.69,1,小川時光,39,埼玉,55,B1,3.58,15.0,3.21,13.95,40.23,0.0
646,創業９９年印刷の誠進社杯14,5,4995,6.64,3,田邉亮蔵,29,東京,56,B1,3.71,14.47,1.5,0.0,18.18,14.29
647,創業９９年印刷の誠進社杯14,6,4970,6.72,5,井町　泰,29,山口,50,B1,3.02,10.94,0.0,0.0,35.64,0.0
648,創業９９年印刷の誠進社杯15,1,4528,6.64,2,黒井達矢,32,埼玉,52,B1,5.98,46.15,6.5,50.0,41.94,37.5
649,創業９９年印刷の誠進社杯15,2,4269,6.61,5,杉山裕也,35,愛知,52,A2,6.6,50.35,7.08,55.56,29.59,0.0
650,創業９９年印刷の誠進社杯15,3,4175,6.74,6,川尻泰輔,37,埼玉,54,A2,5.4,36.94,6.97,48.48,33.0,0.0
651,創業９９年印刷の誠進社杯15,4,4743,6.7,3,木村仁紀,28,滋賀,54,A2,5.05,30.51,5.41,34.48,26.8,44.44
652,創業９９年印刷の誠進社杯15,5,5120,6.63,4,山本稔太,19,愛知,54,B1,2.77,3.51,3.0,14.29,39.58,0.0
653,創業９９年印刷の誠進社杯15,6,4158,6.68,1,木場雄二,39,山口,56,B1,4.13,21.0,0.0,0.0,16.67,0.0
654,創業９９年印刷の誠進社杯16,1,3699,6.66,1,富永正人,47,埼玉,52,A2,5.0,29.21,6.02,41.82,51.82,0.0
655,創業９９年印刷の誠進社杯16,2,4138,6.67,4,中井俊祐,39,大阪,52,B1,4.89,28.92,5.64,36.36,24.53,25.0
656,創業９９年印刷の誠進社杯16,3,2841,6.66,3,吉田　稔,63,群馬,54,B1,4.22,21.74,4.65,26.32,39.42,12.5
657,創業９９年印刷の誠進社杯16,4,5006,6.68,2,久保原秀,24,群馬,55,B1,2.65,11.11,1.7,0.0,28.71,14.29
658,創業９９年印刷の誠進社杯16,5,3141,6.7,5,山来和人,58,東京,53,B1,4.44,24.42,5.06,37.5,20.65,75.0
659,創業９９年印刷の誠進社杯16,6,3658,6.7,6,阪本聖秀,46,大阪,52,B1,3.28,16.28,3.15,7.69,42.86,0.0
660,創業９９年印刷の誠進社杯17,1,3896,6.66,1,上田洋平,44,滋賀,51,B1,5.68,32.89,5.32,36.84,31.96,37.5
661,創業９９年印刷の誠進社杯17,2,4207,6.71,3,松下一也,37,静岡,53,A2,6.5,53.04,6.87,55.49,30.43,0.0
662,創業９９年印刷の誠進社杯17,3,4037,6.72,6,別府正幸,41,埼玉,55,A2,5.59,33.93,3.38,12.5,28.44,0.0
663,創業９９年印刷の誠進社杯17,4,5125,6.68,4,高井雄基,24,愛知,54,B2,1.98,2.17,0.0,0.0,33.66,25.0
664,創業９９年印刷の誠進社杯17,5,4139,6.71,2,丹下　健,39,愛知,55,B1,5.14,31.68,4.67,31.11,22.12,22.22
665,創業９９年印刷の誠進社杯18,1,3534,6.69,4,野澤大二,48,東京,55,A1,6.2,47.0,6.03,54.29,41.41,0.0
666,創業９９年印刷の誠進社杯18,2,3290,6.74,2,倉谷和信,56,大阪,53,A1,6.43,50.0,6.0,48.28,24.21,0.0
667,創業９９年印刷の誠進社杯18,3,5082,6.72,3,一色凌雅,21,愛知,57,B1,3.24,12.64,4.5,25.0,40.0,0.0
668,創業９９年印刷の誠進社杯18,4,4015,6.68,6,前野竜一,40,山口,59,A2,5.71,35.45,4.94,25.0,30.43,0.0
669,創業９９年印刷の誠進社杯18,5,3827,6.73,1,今泉　徹,47,群馬,53,B1,4.44,17.82,4.42,15.79,51.49,37.5
670,創業９９年印刷の誠進社杯18,6,5128,6.79,5,坪井爽佑,23,三重,58,B2,1.0,0.0,1.0,0.0,31.31,37.5
671,創業９９年印刷の誠進社杯19,1,4743,6.69,1,木村仁紀,28,滋賀,54,A2,5.05,30.51,5.41,34.48,26.8,44.44
672,創業９９年印刷の誠進社杯19,2,4980,6.69,5,佐々木完,24,山口,50,B1,5.91,41.67,0.0,0.0,35.56,0.0
673,創業９９年印刷の誠進社杯19,3,4995,6.61,2,田邉亮蔵,29,東京,56,B1,3.71,14.47,1.5,0.0,18.18,14.29
674,創業９９年印刷の誠進社杯19,4,3377,6.65,6,塚田修二,53,東京,55,B1,4.7,28.87,4.06,17.65,29.13,0.0
675,創業９９年印刷の誠進社杯19,5,4076,6.69,4,杉田篤光,42,静岡,51,A1,5.85,36.28,6.05,38.52,42.86,0.0
676,創業９９年印刷の誠進社杯19,6,3842,6.73,3,星野太郎,44,三重,52,B1,4.75,28.3,6.65,47.83,38.24,33.33
677,創業９９年印刷の誠進社杯20,1,3995,6.66,3,重野哲之,41,静岡,52,A1,6.54,45.0,6.86,53.33,48.51,62.5
678,創業９９年印刷の誠進社杯20,2,3489,6.67,5,大場　敏,53,静岡,51,A1,6.81,55.28,7.07,54.49,33.0,0.0
679,創業９９年印刷の誠進社杯20,3,4158,6.67,2,木場雄二,39,山口,56,B1,4.13,21.0,0.0,0.0,16.67,0.0
680,創業９９年印刷の誠進社杯20,4,4138,6.63,1,中井俊祐,39,大阪,52,B1,4.89,28.92,5.64,36.36,24.53,25.0
681,創業９９年印刷の誠進社杯20,5,4222,6.69,4,山口高志,38,佐賀,51,B1,5.77,45.87,6.1,42.86,41.9,0.0
682,創業９９年印刷の誠進社杯20,6,5007,6.72,6,近藤雄一,23,東京,56,B1,2.61,2.7,2.19,6.25,27.84,0.0
683,創業９９年印刷の誠進社杯21,1,4514,6.64,6,上條嘉嗣,30,大阪,53,A2,6.0,46.48,5.83,32.08,30.69,0.0
684,創業９９年印刷の誠進社杯21,2,4197,6.72,3,渥美卓郎,38,静岡,53,B1,4.53,26.67,4.58,27.18,24.18,12.5
685,創業９９年印刷の誠進社杯21,3,5120,6.69,5,山本稔太,19,愛知,54,B1,2.77,3.51,3.0,14.29,39.58,0.0
686,創業９９年印刷の誠進社杯21,4,3699,6.63,4,富永正人,47,埼玉,52,A2,5.0,29.21,6.02,41.82,51.82,0.0
687,創業９９年印刷の誠進社杯21,5,4186,6.65,2,小川時光,39,埼玉,55,B1,3.58,15.0,3.21,13.95,40.23,0.0
688,創業９９年印刷の誠進社杯21,6,3532,6.77,1,柴田　光,48,群馬,54,A1,6.05,45.26,5.57,52.38,29.03,44.44
689,創業９９年印刷の誠進社杯22,1,4528,6.64,1,黒井達矢,32,埼玉,52,B1,5.98,46.15,6.5,50.0,41.94,37.5
690,創業９９年印刷の誠進社杯22,2,4037,6.71,2,別府正幸,41,埼玉,55,A2,5.59,33.93,3.38,12.5,28.44,0.0
691,創業９９年印刷の誠進社杯22,3,3771,6.7,3,折下寛法,46,東京,51,A2,5.73,38.66,6.0,46.88,22.83,0.0
692,創業９９年印刷の誠進社杯22,4,3534,6.7,6,野澤大二,48,東京,55,A1,6.2,47.0,6.03,54.29,41.41,0.0
693,創業９９年印刷の誠進社杯22,5,4508,6.69,4,野間大樹,32,大阪,50,B2,4.24,24.44,4.63,31.25,33.04,12.5
694,創業９９年印刷の誠進社杯22,6,5006,6.69,5,久保原秀,24,群馬,55,B1,2.65,11.11,1.7,0.0,28.71,14.29
695,創業９９年印刷の誠進社杯23,1,4076,6.77,5,杉田篤光,42,静岡,51,A1,5.85,36.28,6.05,38.52,42.86,0.0
696,創業９９年印刷の誠進社杯23,2,4207,6.71,1,松下一也,37,静岡,53,A2,6.5,53.04,6.87,55.49,30.43,0.0
697,創業９９年印刷の誠進社杯23,3,4269,6.69,4,杉山裕也,35,愛知,52,A2,6.6,50.35,7.08,55.56,29.59,0.0
698,創業９９年印刷の誠進社杯23,4,4281,6.68,3,大澤大夢,36,埼玉,53,B1,5.54,37.62,5.36,40.48,49.0,12.5
699,創業９９年印刷の誠進社杯23,5,3605,6.71,2,中村守成,48,三重,52,B1,4.94,28.41,5.53,30.19,37.25,0.0
700,創業９９年印刷の誠進社杯23,6,3141,6.73,6,山来和人,58,東京,53,B1,4.44,24.42,5.06,37.5,20.65,75.0
701,創業９９年印刷の誠進社杯24,1,3290,6.78,1,倉谷和信,56,大阪,53,A1,6.43,50.0,6.0,48.28,24.21,0.0
702,創業９９年印刷の誠進社杯24,2,4175,6.71,2,川尻泰輔,37,埼玉,54,A2,5.4,36.94,6.97,48.48,33.0,0.0
703,創業９９年印刷の誠進社杯24,3,4015,6.69,5,前野竜一,40,山口,59,A2,5.71,35.45,4.94,25.0,30.43,0.0
704,創業９９年印刷の誠進社杯24,4,3995,6.65,6,重野哲之,41,静岡,52,A1,6.54,45.0,6.86,53.33,48.51,62.5
705,創業９９年印刷の誠進社杯24,5,3896,6.69,4,上田洋平,44,滋賀,51,B1,5.68,32.89,5.32,36.84,31.96,37.5
706,創業９９年印刷の誠進社杯24,6,3658,6.65,3,阪本聖秀,46,大阪,52,B1,3.28,16.28,3.15,7.69,42.86,0.0
707,マスターズリーグ第６戦1,1,3823,6.91,2,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
708,マスターズリーグ第６戦1,2,3347,6.81,6,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
709,マスターズリーグ第６戦1,3,3752,6.87,1,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
710,マスターズリーグ第６戦1,4,3442,6.78,5,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
711,マスターズリーグ第６戦1,5,3455,6.87,4,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
712,マスターズリーグ第６戦1,6,3243,6.82,3,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
713,マスターズリーグ第６戦2,1,3412,6.8,3,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
714,マスターズリーグ第６戦2,2,3161,6.92,6,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
715,マスターズリーグ第６戦2,3,3234,6.89,1,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
716,マスターズリーグ第６戦2,4,3911,6.83,2,鈴木　猛,46,東京,53,B1,5.25,33.61,4.91,28.57,14.0,44.68
717,マスターズリーグ第６戦2,5,3065,6.94,4,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
718,マスターズリーグ第６戦2,6,3491,6.88,5,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
719,マスターズリーグ第６戦3,1,3734,6.81,1,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
720,マスターズリーグ第６戦3,2,3444,6.82,6,香月大介,50,福岡,52,B1,4.12,18.95,4.25,29.17,35.29,31.25
721,マスターズリーグ第６戦3,3,3563,6.86,4,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
722,マスターズリーグ第６戦3,4,3231,6.82,3,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
723,マスターズリーグ第６戦3,5,3582,6.83,2,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
724,マスターズリーグ第６戦3,6,3296,6.81,5,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
725,マスターズリーグ第６戦4,1,3434,6.78,1,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
726,マスターズリーグ第６戦4,2,3708,6.84,2,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
727,マスターズリーグ第６戦4,3,3746,6.85,3,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
728,マスターズリーグ第６戦4,4,3863,6.8,6,海老澤泰,46,東京,56,B1,4.44,25.23,6.61,53.57,28.3,20.37
729,マスターズリーグ第６戦4,5,3303,6.87,5,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
730,マスターズリーグ第６戦4,6,3376,6.8,4,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
731,マスターズリーグ第６戦5,1,3888,6.68,1,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
732,マスターズリーグ第６戦5,2,3564,6.79,2,桑原　啓,50,福岡,53,B1,4.57,21.82,4.44,27.78,28.3,40.74
733,マスターズリーグ第６戦5,3,3589,6.78,5,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
734,マスターズリーグ第６戦5,4,3752,6.83,3,宇土泰就,49,福岡,54,B1,4.68,25.64,5.17,25.0,52.73,30.36
735,マスターズリーグ第６戦5,5,3432,6.77,6,宮迫暢彦,52,大阪,52,B1,5.41,36.04,4.69,31.25,31.25,37.04
736,マスターズリーグ第６戦5,6,3105,6.81,4,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
737,マスターズリーグ第６戦6,1,3491,6.79,2,富永　茂,52,福岡,51,B1,3.84,12.12,4.12,23.53,26.42,31.82
738,マスターズリーグ第６戦6,2,3641,6.85,5,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
739,マスターズリーグ第６戦6,3,3243,6.84,1,佐野隆仁,56,大阪,53,B1,3.96,22.0,0.0,0.0,40.74,32.69
740,マスターズリーグ第６戦6,4,3443,6.88,6,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
741,マスターズリーグ第６戦6,5,3340,6.77,4,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
742,マスターズリーグ第６戦6,6,3075,6.88,3,中村裕将,58,埼玉,52,A2,5.31,33.9,5.57,42.86,21.15,26.92
743,マスターズリーグ第６戦7,1,3231,6.95,2,吉田隆義,54,愛知,58,B1,4.81,28.72,5.26,31.48,24.53,36.84
744,マスターズリーグ第６戦7,2,3265,6.85,4,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
745,マスターズリーグ第６戦7,3,3065,6.84,1,増田弘喜,60,埼玉,54,B1,4.36,16.5,4.21,10.53,40.74,35.29
746,マスターズリーグ第６戦7,4,3823,6.9,5,本部真吾,47,三重,56,B1,4.13,20.25,4.5,37.5,23.08,22.22
747,マスターズリーグ第６戦7,5,3123,6.83,3,中西宏文,58,滋賀,51,B1,4.59,22.83,3.75,15.0,39.68,38.18
748,マスターズリーグ第６戦7,6,3441,6.92,6,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
749,マスターズリーグ第６戦8,1,3538,6.87,2,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
750,マスターズリーグ第６戦8,2,3347,6.87,3,矢後　剛,53,東京,56,A1,5.43,33.33,6.24,40.57,24.56,39.58
751,マスターズリーグ第６戦8,3,3880,6.86,1,浅見宗孝,47,埼玉,55,B1,5.17,34.31,4.29,21.95,28.57,35.09
752,マスターズリーグ第６戦8,4,3434,6.98,5,松尾宣邦,51,福岡,55,B1,5.41,36.04,4.84,32.0,37.04,28.89
753,マスターズリーグ第６戦8,5,3613,6.85,6,角谷健吾,47,東京,51,A1,7.03,56.52,6.84,50.49,31.37,42.62
754,マスターズリーグ第６戦8,6,3734,6.98,4,宮田政勝,46,福岡,54,B1,5.12,32.65,5.6,40.0,31.37,20.37
755,マスターズリーグ第６戦9,1,3589,6.93,4,西村　勝,47,埼玉,55,B1,6.17,46.08,6.18,41.03,28.3,38.46
756,マスターズリーグ第６戦9,2,3392,6.78,1,小森信雄,55,三重,53,B1,4.51,22.09,4.39,21.74,28.85,31.37
757,マスターズリーグ第６戦9,3,3296,6.9,3,高柳成聡,53,群馬,52,B2,3.75,16.9,4.64,28.57,39.58,17.65
758,マスターズリーグ第６戦9,4,3708,6.92,5,岡部貴司,46,岡山,55,A2,5.21,27.83,0.0,0.0,21.15,30.43
759,マスターズリーグ第６戦9,5,3234,6.93,2,金森史吉,53,香川,55,B1,3.5,14.81,4.53,20.0,51.47,28.89
760,マスターズリーグ第６戦9,6,3422,6.79,6,服部幸男,49,静岡,55,A1,6.24,47.37,5.4,24.0,24.07,42.86
761,マスターズリーグ第６戦10,1,3641,6.8,1,一瀬　明,49,東京,51,A1,6.47,48.67,6.67,50.49,30.0,32.14
762,マスターズリーグ第６戦10,2,3746,6.83,2,岡瀬正人,45,岡山,53,A2,5.99,40.38,6.0,27.27,42.59,32.73
763,マスターズリーグ第６戦10,3,3455,6.85,6,谷本幸司,49,愛知,52,B1,4.55,22.73,6.88,62.5,27.45,43.4
764,マスターズリーグ第６戦10,4,3563,6.86,3,堤　昇　,50,静岡,52,A2,5.69,38.69,0.0,0.0,26.53,28.85
765,マスターズリーグ第６戦10,5,3888,6.77,5,山本英志,45,東京,50,A1,6.31,46.85,7.07,57.35,41.07,42.31
766,マスターズリーグ第６戦11,1,3412,6.85,1,鈴木　博,51,埼玉,54,A2,5.83,41.74,6.77,52.83,17.31,35.59
767,マスターズリーグ第６戦11,2,3582,6.89,3,吉川昭男,47,滋賀,51,A1,6.43,48.31,6.87,40.0,28.0,12.28
768,マスターズリーグ第６戦11,3,3340,6.85,6,池田雷太,55,東京,54,B1,5.4,34.95,4.59,20.29,43.86,31.71
769,マスターズリーグ第６戦11,4,3442,6.87,2,宮武英司,51,香川,54,A2,5.55,34.38,5.7,35.0,25.53,50.0
770,マスターズリーグ第６戦11,5,3441,6.88,4,土屋太朗,51,群馬,54,B1,5.32,27.1,4.97,32.35,15.38,21.74
771,マスターズリーグ第６戦11,6,3376,6.85,5,萩原善行,53,群馬,49,B1,3.79,15.09,3.22,13.04,48.28,35.29
772,マスターズリーグ第６戦12,1,3265,6.79,1,今村暢孝,55,福岡,52,A1,6.98,58.47,8.46,69.23,33.33,33.33
773,マスターズリーグ第６戦12,2,3538,6.94,5,菊池峰晴,52,群馬,52,A2,5.59,32.43,6.2,46.94,22.64,38.6
774,マスターズリーグ第６戦12,3,3443,6.87,4,森　秋光,51,岡山,54,B1,5.41,35.83,4.14,28.57,32.08,33.33
775,マスターズリーグ第６戦12,4,3161,6.85,3,古場輝義,60,大阪,51,A2,5.16,27.59,6.64,57.14,24.07,18.75
776,マスターズリーグ第６戦12,5,3303,6.91,2,渡辺　豊,53,東京,55,A2,5.16,30.25,5.06,26.98,13.73,34.69
777,マスターズリーグ第６戦12,6,3105,6.85,6,内山文典,57,東京,54,B1,5.07,26.83,5.41,36.36,26.92,45.45
778,第４４回東京中日スポーツ杯1,1,3409,6.67,1,三好　一,51,福井,55,B1,4.79,32.11,3.0,0.0,38.46,39.76
779,第４４回東京中日スポーツ杯1,2,3725,6.64,3,向　達哉,49,大阪,52,B1,4.39,23.38,4.43,21.74,46.05,32.84
780,第４４回東京中日スポーツ杯1,3,4976,6.81,6,金山立樹,26,東京,53,B1,3.47,8.33,2.79,3.85,24.0,40.74
781,第４４回東京中日スポーツ杯1,4,4310,6.76,2,横家翔一,36,愛知,57,B1,3.82,19.19,4.77,22.86,32.43,17.11
782,第４４回東京中日スポーツ杯1,5,5075,6.67,5,中島秀治,24,滋賀,55,B1,3.39,10.75,0.0,0.0,31.25,25.61
783,第４４回東京中日スポーツ杯1,6,4998,6.7,4,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
784,第４４回東京中日スポーツ杯2,1,3533,6.69,3,佐川正道,48,埼玉,49,B1,5.31,35.34,2.67,0.0,52.24,39.47
785,第４４回東京中日スポーツ杯2,2,5089,6.73,1,前田　翔,20,愛知,48,B1,4.2,19.28,3.67,0.0,33.73,26.51
786,第４４回東京中日スポーツ杯2,3,3957,6.71,2,大谷直弘,43,愛知,53,A2,5.51,32.09,6.64,49.06,35.8,32.35
787,第４４回東京中日スポーツ杯2,4,4150,6.82,4,山田雄太,38,静岡,58,A2,4.68,33.78,5.89,41.51,52.56,40.74
788,第４４回東京中日スポーツ杯2,5,4211,6.72,6,村田　敦,37,東京,58,B1,4.42,24.77,5.23,31.65,38.27,35.37
789,第４４回東京中日スポーツ杯2,6,4438,6.7,5,森作雄大,34,東京,53,B1,4.75,30.21,4.93,29.91,23.75,30.49
790,第４４回東京中日スポーツ杯3,1,3956,6.6,3,横澤剛治,43,静岡,56,A1,6.98,54.17,6.29,34.29,31.17,28.75
791,第４４回東京中日スポーツ杯3,2,4813,6.63,1,宮内直哉,30,東京,52,B1,3.51,19.3,3.79,21.65,42.5,25.29
792,第４４回東京中日スポーツ杯3,3,4335,6.74,2,若林　将,36,東京,53,A2,6.88,49.45,6.61,46.15,29.11,20.78
793,第４４回東京中日スポーツ杯3,4,4550,6.76,5,石岡将太,31,群馬,58,B1,4.74,24.81,4.76,23.68,45.33,29.41
794,第４４回東京中日スポーツ杯3,5,3730,6.7,4,塩崎優司,48,愛知,51,B1,5.1,30.95,5.02,31.82,30.26,32.47
795,第４４回東京中日スポーツ杯3,6,3921,6.89,6,川村正輝,45,福井,50,A2,5.5,38.35,5.11,31.43,38.46,27.63
796,第４４回東京中日スポーツ杯4,1,3740,6.73,2,大澤普司,46,群馬,55,A1,6.17,44.06,6.02,42.86,23.38,33.33
797,第４４回東京中日スポーツ杯4,2,4906,6.69,1,鈴木雅希,25,東京,53,B1,4.47,20.45,4.23,23.26,19.75,29.87
798,第４４回東京中日スポーツ杯4,3,4379,6.77,4,桑島和宏,36,東京,55,B1,6.11,41.86,5.95,44.16,15.66,47.44
799,第４４回東京中日スポーツ杯4,4,4711,6.82,6,前出達吉,30,福井,50,B1,4.75,26.67,5.44,26.47,29.49,27.27
800,第４４回東京中日スポーツ杯4,5,4231,6.83,3,鈴木裕隆,37,愛知,57,B1,5.01,36.54,4.19,12.9,38.67,18.57
801,第４４回東京中日スポーツ杯4,6,4373,6.72,5,若狭奈美,32,岡山,46,A2,5.53,30.43,5.78,33.33,37.66,29.27
802,第４４回東京中日スポーツ杯5,1,4998,6.81,1,中村かな,27,東京,46,B1,4.0,19.54,2.74,5.56,31.08,47.56
803,第４４回東京中日スポーツ杯5,2,4182,6.84,5,吉田和仁,37,滋賀,56,B1,5.77,38.64,3.38,25.0,28.4,41.1
804,第４４回東京中日スポーツ杯5,3,4254,6.78,4,川島圭司,37,滋賀,51,A2,5.69,38.1,6.29,47.06,35.53,28.4
805,第４４回東京中日スポーツ杯5,4,3482,6.7,3,金子猛志,49,群馬,62,B1,4.46,23.81,4.35,18.52,27.5,43.75
806,第４４回東京中日スポーツ杯5,5,4565,6.72,2,西村豪洋,32,愛知,52,A2,5.38,31.73,3.81,19.23,49.32,32.93
