,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
742,創刊６０周年記念6,2,3981,6.97,6,今坂晃広,42,静岡,54,A2,5.32,36.43,5.82,40.82,27.27,11.76
743,創刊６０周年記念6,3,3293,6.96,2,宮内由紀,54,東京,52,B1,4.11,17.76,5.06,29.41,47.06,29.41
744,創刊６０周年記念6,4,4086,6.9,5,寺本重宣,40,東京,50,A1,6.15,41.98,6.44,46.88,55.56,35.29
745,創刊６０周年記念6,5,3306,6.82,3,武田正紀,52,埼玉,54,B1,3.77,15.38,4.56,27.78,50.0,33.33
746,創刊６０周年記念6,6,5100,6.96,4,栗原一馬,23,群馬,56,B2,1.41,0.0,0.0,0.0,35.29,32.0
747,創刊６０周年記念7,1,3489,6.86,2,大場　敏,53,静岡,52,A1,6.66,54.79,6.3,45.45,44.44,52.94
748,創刊６０周年記念7,2,4229,6.9,1,市川美宏,37,静岡,52,B2,4.59,23.53,4.54,25.0,4.55,24.0
749,創刊６０周年記念7,3,3963,6.99,3,原田秀弥,41,大阪,53,A1,6.77,53.16,6.5,50.0,29.41,29.41
750,創刊６０周年記念7,4,5038,6.79,4,金田智博,22,福井,53,B1,3.36,15.28,0.0,0.0,35.29,28.57
751,創刊６０周年記念7,5,4618,6.9,5,乃村康友,37,三重,54,A2,5.73,35.78,6.0,44.44,31.25,50.0
752,創刊６０周年記念7,6,4059,6.94,6,入澤友治,41,東京,54,B1,5.58,40.51,5.33,36.54,27.78,45.83
753,創刊６０周年記念8,1,4649,6.84,3,和田操拓,36,滋賀,50,A2,5.61,33.33,5.4,40.0,38.89,42.86
754,創刊６０周年記念8,2,4989,6.77,5,石原　翼,23,静岡,52,B1,5.43,33.33,2.6,0.0,39.13,31.25
755,創刊６０周年記念8,3,4091,6.77,6,荒田泰明,39,埼玉,52,B1,4.33,24.69,4.04,23.08,38.89,55.56
756,創刊６０周年記念8,4,5112,6.75,4,砂長知輝,20,埼玉,54,B2,2.87,1.43,2.54,0.0,44.44,45.83
757,創刊６０周年記念8,5,3546,6.81,1,中里昌志,51,埼玉,51,A2,5.5,36.69,5.98,36.59,16.67,47.06
758,創刊６０周年記念8,6,3006,6.8,2,上條信一,62,大阪,55,B1,3.21,12.7,3.96,26.09,38.89,44.44
759,創刊６０周年記念9,1,3022,6.88,1,西山昇一,59,愛知,51,A1,6.57,47.76,7.01,52.24,45.83,44.44
760,創刊６０周年記念9,2,4062,6.88,3,後藤陽介,41,愛知,56,B1,5.34,37.65,5.25,40.63,33.33,46.67
761,創刊６０周年記念9,3,4575,6.83,6,戸塚邦好,31,東京,52,A2,5.2,28.7,5.39,36.0,58.33,10.53
762,創刊６０周年記念9,4,3868,6.95,4,尾形栄治,44,東京,52,A2,5.89,41.98,5.59,31.75,29.41,25.0
763,創刊６０周年記念9,5,3647,6.99,5,伊藤雄二,47,埼玉,51,B1,3.94,19.05,4.06,17.14,35.71,58.82
764,創刊６０周年記念9,6,4139,6.86,2,丹下　健,39,愛知,55,B1,5.43,33.66,5.97,41.67,50.0,22.22
765,創刊６０周年記念10,1,3107,6.8,2,平岡重典,56,大阪,50,B1,5.16,26.23,5.1,30.0,47.83,40.0
766,創刊６０周年記念10,2,4086,6.81,1,寺本重宣,40,東京,50,A1,6.15,41.98,6.44,46.88,55.56,35.29
767,創刊６０周年記念10,3,3412,6.82,6,鈴木　博,50,埼玉,54,A2,5.9,41.67,6.84,50.0,25.0,29.41
768,創刊６０周年記念10,4,4228,6.79,4,吉田慎二,37,愛知,58,B1,4.96,33.59,4.92,33.33,41.18,31.25
769,創刊６０周年記念10,5,4138,6.8,5,中井俊祐,39,大阪,52,B1,4.52,23.17,6.0,36.84,31.25,23.53
770,創刊６０周年記念10,6,4420,6.88,3,津久井拓,32,群馬,54,B1,4.73,23.76,5.5,36.84,16.67,52.94
771,創刊６０周年記念11,1,3963,6.9,1,原田秀弥,41,大阪,53,A1,6.77,53.16,6.5,50.0,29.41,29.41
772,創刊６０周年記念11,2,3159,6.93,2,江口晃生,55,群馬,54,A1,7.87,65.77,6.86,45.45,18.75,21.43
773,創刊６０周年記念11,3,3538,6.96,3,菊池峰晴,52,群馬,51,A2,5.82,33.01,6.24,47.37,29.41,42.86
774,創刊６０周年記念11,4,3489,6.74,5,大場　敏,53,静岡,52,A1,6.66,54.79,6.3,45.45,44.44,52.94
775,創刊６０周年記念11,5,3772,6.81,6,一柳和孝,46,埼玉,53,B1,5.52,37.3,5.14,28.57,66.67,46.67
776,創刊６０周年記念11,6,4428,6.84,4,有賀達也,34,埼玉,52,A1,6.72,49.51,6.28,51.28,13.04,36.0
777,創刊６０周年記念12,1,4401,6.8,1,小林　泰,35,東京,54,A1,6.25,49.53,6.64,55.56,35.29,18.75
778,創刊６０周年記念12,2,3681,7.0,3,山谷　央,47,東京,51,A1,6.43,50.57,6.23,45.0,29.41,23.53
779,創刊６０周年記念12,3,4318,7.01,2,桑原将光,35,東京,51,A2,5.38,31.82,5.51,37.66,32.0,29.41
780,創刊６０周年記念12,4,4906,6.9,6,鈴木雅希,25,東京,53,B1,4.55,23.68,5.24,29.41,35.29,38.89
781,創刊６０周年記念12,5,3895,6.93,5,堀本裕也,44,愛知,49,B1,5.16,33.33,0.0,0.0,35.29,52.94
782,創刊６０周年記念12,6,4120,6.99,4,柘植政浩,39,滋賀,52,A2,5.48,35.83,5.57,28.57,41.18,37.5
783,第２０回日本写真判定杯1,1,4813,6.63,1,宮内直哉,30,東京,52,B1,3.78,20.0,3.83,21.59,27.27,31.82
784,第２０回日本写真判定杯1,2,4540,6.71,6,相原利章,32,東京,52,B1,4.49,23.81,4.25,25.0,58.0,33.33
785,第２０回日本写真判定杯1,3,4405,6.72,2,南野利騰,35,福井,52,B1,4.9,28.04,3.71,0.0,36.73,25.49
786,第２０回日本写真判定杯1,4,5066,6.67,3,鈴木孝明,21,埼玉,52,B2,2.57,2.38,2.57,0.0,31.91,52.17
787,第２０回日本写真判定杯1,5,5065,6.73,5,伊久間陽,22,群馬,53,B1,2.93,9.3,3.1,20.0,44.68,33.33
788,第２０回日本写真判定杯1,6,5024,6.7,4,古場健也,25,福井,51,B1,2.16,5.48,0.0,0.0,42.86,54.55
789,第２０回日本写真判定杯2,1,3690,6.65,6,河合三弘,49,愛知,51,A2,5.49,40.31,6.23,49.18,43.48,46.67
790,第２０回日本写真判定杯2,2,5006,6.82,4,久保原秀,23,群馬,56,B1,2.05,3.64,2.34,2.86,34.04,23.91
791,第２０回日本写真判定杯3,1,3607,6.7,2,原田智和,48,大阪,51,B1,4.37,25.71,0.0,0.0,34.09,36.73
792,第２０回日本写真判定杯3,2,4453,6.68,1,永田郁弥,32,愛知,51,B1,4.39,28.04,4.72,28.13,50.0,37.78
793,第２０回日本写真判定杯3,3,4118,6.8,4,宇佐見淳,39,愛知,53,A1,6.28,45.83,6.39,43.48,51.22,34.78
794,第２０回日本写真判定杯3,4,4082,6.73,6,濱崎　誠,40,大阪,51,A2,6.02,42.74,6.7,53.09,30.61,34.69
795,第２０回日本写真判定杯3,5,4421,6.77,5,森作広大,32,東京,55,B1,4.27,19.35,4.35,18.52,31.82,15.0
796,第２０回日本写真判定杯3,6,3863,6.79,3,海老澤泰,46,東京,56,B1,4.49,27.0,5.77,42.31,26.32,51.22
797,第２０回日本写真判定杯4,1,4055,6.98,4,吉田俊彦,42,兵庫,52,A2,6.62,53.28,6.88,62.5,18.6,21.74
798,第２０回日本写真判定杯4,2,4201,7.03,6,佐竹友樹,38,埼玉,52,A2,5.5,36.13,6.32,51.35,45.65,5.77
799,第２０回日本写真判定杯4,3,4016,6.98,5,西川新太,40,愛知,53,A1,6.1,42.4,6.73,50.0,48.89,46.34
800,第２０回日本写真判定杯4,4,5082,6.95,3,一色凌雅,21,愛知,56,B1,2.97,11.84,1.63,0.0,44.68,22.73
801,第２０回日本写真判定杯4,5,4113,6.98,1,木村浩士,39,群馬,54,B1,5.81,39.06,5.12,23.53,41.86,53.33
802,第２０回日本写真判定杯4,6,3992,6.93,2,関口智久,41,埼玉,53,B1,5.14,29.55,5.4,40.0,21.74,47.62
803,第２０回日本写真判定杯5,1,4917,6.75,1,岩橋裕馬,31,兵庫,51,B1,4.24,19.72,3.47,17.65,50.0,32.56
804,第２０回日本写真判定杯5,2,3563,6.84,3,堤　昇　,50,静岡,52,A2,5.58,35.4,5.75,40.91,39.53,38.89
805,第２０回日本写真判定杯5,3,5033,6.9,5,藤原孝斗,22,愛知,56,B1,2.89,5.43,2.96,11.54,43.75,40.82
806,第２０回日本写真判定杯5,4,3406,6.91,6,中里英夫,51,群馬,52,A1,5.93,36.36,0.0,0.0,27.91,19.15
807,第２０回日本写真判定杯5,5,4999,6.86,2,沓名貴輝,26,愛知,50,B1,2.58,8.33,2.12,2.94,29.17,22.92
808,第２０回日本写真判定杯5,6,4405,6.98,4,南野利騰,35,福井,52,B1,4.9,28.04,3.71,0.0,36.73,25.49
809,第２０回日本写真判定杯6,1,4124,6.87,3,池田雄一,38,静岡,53,A1,6.01,47.27,5.53,41.67,44.19,33.33
810,第２０回日本写真判定杯6,2,3882,6.93,5,新田智彰,47,大阪,56,A2,5.5,37.4,6.71,42.86,56.1,31.82
811,第２０回日本写真判定杯6,3,4550,6.93,4,石岡将太,31,群馬,58,B1,4.56,25.6,4.96,28.57,20.0,32.61
812,第２０回日本写真判定杯6,4,4918,6.92,1,川島拓郎,31,静岡,53,B1,3.9,17.46,3.27,9.09,22.22,28.21
813,第２０回日本写真判定杯6,5,3629,6.88,6,浅見昌克,50,埼玉,51,A2,6.11,44.44,7.44,69.23,33.33,36.96
814,第２０回日本写真判定杯6,6,4648,6.99,2,木村亮太,36,兵庫,52,B1,4.2,21.88,4.7,29.73,50.0,34.09
815,第２０回日本写真判定杯7,1,3965,7.0,1,北中元樹,41,滋賀,58,A2,5.35,36.04,5.36,33.33,42.22,39.58
816,第２０回日本写真判定杯7,2,4253,6.99,5,西川真人,37,滋賀,57,B1,4.87,25.0,4.12,17.65,23.26,28.57
817,第２０回日本写真判定杯7,3,3339,6.9,2,泉　具巳,55,兵庫,55,A2,5.42,41.53,6.89,66.67,29.55,33.33
818,第２０回日本写真判定杯7,4,4422,6.95,3,永井亮次,31,大阪,53,B1,4.03,16.67,5.28,34.38,43.48,44.74
819,第２０回日本写真判定杯7,5,4453,6.89,6,永田郁弥,32,愛知,51,B1,4.39,28.04,4.72,28.13,50.0,37.78
820,第２０回日本写真判定杯7,6,5066,6.9,4,鈴木孝明,21,埼玉,52,B2,2.57,2.38,2.57,0.0,31.91,48.0
821,第２０回日本写真判定杯8,1,3888,6.91,1,山本英志,45,東京,50,A1,6.66,50.68,6.79,48.15,23.91,34.04
822,第２０回日本写真判定杯8,2,4016,7.03,6,西川新太,40,愛知,53,A1,6.1,42.4,6.73,50.0,48.89,46.34
823,第２０回日本写真判定杯8,3,3699,6.89,2,富永正人,47,埼玉,53,A2,5.2,33.33,6.51,44.0,26.53,26.09
824,第２０回日本写真判定杯8,4,5039,7.05,4,倉田茂将,22,愛知,56,B1,3.66,18.48,3.39,18.42,35.0,43.24
825,第２０回日本写真判定杯8,5,4945,6.87,5,上村宏太,28,東京,48,B2,4.43,21.62,2.84,8.77,16.28,30.77
826,第２０回日本写真判定杯8,6,5024,6.97,3,古場健也,25,福井,51,B1,2.16,5.48,0.0,0.0,42.86,54.55
827,第２０回日本写真判定杯9,1,4201,6.98,1,佐竹友樹,38,埼玉,52,A2,5.5,36.13,6.32,51.35,45.65,5.77
828,第２０回日本写真判定杯9,2,4142,6.88,2,平野和明,39,愛知,53,A1,6.04,40.88,6.51,45.71,36.0,26.0
829,第２０回日本写真判定杯9,3,4917,6.79,6,岩橋裕馬,31,兵庫,51,B1,4.24,19.72,3.47,17.65,50.0,32.56
830,第２０回日本写真判定杯9,4,3863,7.03,4,海老澤泰,46,東京,56,B1,4.49,27.0,5.77,42.31,26.32,51.22
831,第２０回日本写真判定杯9,5,5006,6.99,3,久保原秀,23,群馬,56,B1,2.05,3.64,2.34,2.86,34.04,23.91
832,第２０回日本写真判定杯9,6,3591,7.01,5,後藤孝義,52,静岡,51,A2,5.49,37.66,5.0,30.0,28.57,35.71
833,第２０回日本写真判定杯10,1,5082,7.07,4,一色凌雅,21,愛知,56,B1,2.97,11.84,1.63,0.0,44.68,22.73
834,第２０回日本写真判定杯10,2,3812,7.11,3,山崎聖司,44,東京,52,B1,4.13,18.75,4.21,20.0,20.83,24.49
835,第２０回日本写真判定杯10,3,4710,7.01,1,福田宗平,30,大阪,51,A2,5.92,40.95,5.5,34.38,40.48,24.44
836,第２０回日本写真判定杯10,4,4999,6.96,5,沓名貴輝,26,愛知,50,B1,2.58,8.33,2.12,2.94,29.17,22.92
837,第２０回日本写真判定杯10,5,4411,7.14,2,沢田昭宏,34,大阪,54,A2,5.27,30.65,4.9,24.49,13.64,29.79
838,第２０回日本写真判定杯10,6,4902,7.15,6,山川雄大,27,兵庫,51,B1,3.7,18.92,3.5,14.29,11.63,41.18
839,第２０回日本写真判定杯11,1,4118,6.89,3,宇佐見淳,39,愛知,53,A1,6.28,45.83,6.39,43.48,51.22,34.78
840,第２０回日本写真判定杯11,2,3690,6.9,1,河合三弘,49,愛知,51,A2,5.49,40.31,6.23,49.18,43.48,46.67
841,第２０回日本写真判定杯11,3,3992,6.91,5,関口智久,41,埼玉,53,B1,5.14,29.55,5.4,40.0,21.74,47.62
842,第２０回日本写真判定杯11,4,3965,7.09,6,北中元樹,41,滋賀,58,A2,5.35,36.04,5.36,33.33,42.22,39.58
843,第２０回日本写真判定杯11,5,3563,6.95,4,堤　昇　,50,静岡,52,A2,5.58,35.4,5.75,40.91,39.53,38.89
844,第２０回日本写真判定杯11,6,3882,7.02,2,新田智彰,47,大阪,56,A2,5.5,37.4,6.71,42.86,56.1,31.82
845,第２０回日本写真判定杯12,1,4124,6.87,4,池田雄一,38,静岡,53,A1,6.01,47.27,5.53,41.67,44.19,33.33
846,第２０回日本写真判定杯12,2,4082,6.93,1,濱崎　誠,40,大阪,51,A2,6.02,42.74,6.7,53.09,30.61,34.69
847,第２０回日本写真判定杯12,3,5033,6.85,2,藤原孝斗,22,愛知,56,B1,2.89,5.43,2.96,11.54,43.75,40.82
848,第２０回日本写真判定杯12,4,4055,6.96,3,吉田俊彦,42,兵庫,52,A2,6.62,53.28,6.88,62.5,18.6,21.74
849,第２０回日本写真判定杯12,5,3339,7.04,5,泉　具巳,55,兵庫,55,A2,5.42,41.53,6.89,66.67,29.55,33.33
850,第２０回日本写真判定杯12,6,3888,7.01,6,山本英志,45,東京,50,A1,6.66,50.68,6.79,48.15,23.91,34.04
851,スポーツ報知サマーカップ1,1,3796,6.86,1,長野道臣,47,静岡,52,B1,5.16,33.67,5.56,38.1,22.22,17.65
852,スポーツ報知サマーカップ1,2,3947,6.73,5,寺本昇平,44,群馬,48,B1,5.33,35.96,5.03,27.78,25.0,35.0
853,スポーツ報知サマーカップ1,3,3482,6.8,3,金子猛志,49,群馬,60,B1,4.36,23.4,5.08,41.03,62.5,37.5
854,スポーツ報知サマーカップ1,4,5087,6.85,4,佐藤　航,20,埼玉,52,B2,2.5,13.33,2.92,13.89,42.11,21.43
855,スポーツ報知サマーカップ1,5,3313,6.81,2,本吉正樹,54,東京,57,B1,4.29,17.44,4.33,22.22,29.41,45.0
856,スポーツ報知サマーカップ1,6,5096,6.82,6,上原　崚,25,東京,52,B2,1.54,0.0,0.0,0.0,52.63,63.16
857,スポーツ報知サマーカップ2,1,3776,6.67,3,横井健太,45,愛知,53,B1,5.16,32.99,4.83,22.92,57.89,52.63
858,スポーツ報知サマーカップ2,2,4036,6.72,4,金田　諭,41,埼玉,52,A1,6.7,47.87,5.64,37.84,50.0,11.76
859,スポーツ報知サマーカップ2,3,5103,6.81,5,芝田京介,22,埼玉,51,B2,1.7,0.0,1.69,0.0,55.56,23.53
860,スポーツ報知サマーカップ2,4,3226,6.69,1,浦田信義,54,東京,50,B1,5.41,35.87,4.72,16.0,11.76,47.37
861,スポーツ報知サマーカップ2,5,3652,6.83,2,森下　勇,46,群馬,57,B1,4.31,23.61,4.5,26.32,22.22,35.71
862,スポーツ報知サマーカップ2,6,5139,6.72,6,大場恒季,20,愛知,54,B2,2.19,4.65,0.0,0.0,40.0,50.0
863,スポーツ報知サマーカップ3,1,4766,6.68,1,石井孝之,29,群馬,53,B1,4.14,22.62,3.52,17.24,14.29,20.0
864,スポーツ報知サマーカップ3,2,3940,6.73,2,飯山　泰,42,東京,52,A1,5.73,35.42,7.16,56.25,53.33,33.33
865,スポーツ報知サマーカップ3,3,3987,6.81,4,後藤正宗,42,静岡,53,B1,5.57,41.77,5.57,38.1,33.33,42.11
866,スポーツ報知サマーカップ3,4,3256,6.83,6,三角哲男,53,東京,51,A1,6.88,52.63,7.24,50.98,33.33,38.46
867,スポーツ報知サマーカップ3,5,5120,6.81,5,山本稔太,19,愛知,55,B1,2.62,4.0,3.33,0.0,38.89,21.05
868,スポーツ報知サマーカップ3,6,5051,6.72,3,松本純平,25,埼玉,57,B1,3.26,11.11,2.91,11.39,25.0,28.57
869,スポーツ報知サマーカップ4,1,3463,6.71,2,乙津康志,53,東京,51,A2,5.38,38.27,5.15,35.0,38.89,23.08
870,スポーツ報知サマーカップ4,2,4321,6.72,1,岩田優一,35,静岡,52,B1,3.88,17.86,4.94,37.5,14.29,63.16
871,スポーツ報知サマーカップ4,3,3448,6.81,3,高山秀雄,50,群馬,54,B1,5.15,32.14,5.69,34.33,38.89,29.41
872,スポーツ報知サマーカップ4,4,3915,6.8,5,繁野谷圭,46,大阪,51,A1,5.72,31.31,6.0,36.36,22.22,10.0
873,スポーツ報知サマーカップ4,5,4780,6.76,4,マイケ田,34,東京,52,B1,4.81,29.49,3.54,12.82,40.0,27.78
874,スポーツ報知サマーカップ4,6,5110,6.85,6,杉山喜一,20,静岡,51,B2,1.6,0.0,1.33,0.0,35.29,50.0
875,スポーツ報知サマーカップ5,1,4233,6.61,2,亀山雅幸,37,群馬,51,A2,5.8,44.76,5.52,42.86,44.44,12.5
876,スポーツ報知サマーカップ5,2,4085,6.68,1,荻野裕介,40,東京,51,A2,5.8,38.46,5.38,37.84,38.89,33.33
877,スポーツ報知サマーカップ5,3,3850,6.75,4,小川知行,48,群馬,51,B1,4.65,27.5,5.11,29.82,23.53,10.0
878,スポーツ報知サマーカップ5,4,3517,6.7,6,高橋　勲,52,東京,58,A1,6.05,45.1,6.63,50.0,25.0,33.33
879,スポーツ報知サマーカップ5,5,3956,6.63,3,横澤剛治,43,静岡,57,A1,7.06,54.29,6.83,56.67,50.0,6.25
880,スポーツ報知サマーカップ5,6,5087,6.75,5,佐藤　航,20,埼玉,52,B2,2.5,13.33,2.92,13.89,42.11,21.43
881,スポーツ報知サマーカップ6,1,4078,6.75,1,渡辺史之,41,群馬,51,B1,3.56,13.64,3.0,4.76,31.25,35.0
882,スポーツ報知サマーカップ6,2,3315,6.78,5,広瀬聖仁,54,愛知,54,B1,5.19,33.87,5.14,35.71,7.69,40.0
883,スポーツ報知サマーカップ6,3,3716,6.73,6,石渡鉄兵,45,東京,54,A1,6.97,52.08,6.69,44.44,25.0,41.18
884,スポーツ報知サマーカップ6,4,3966,6.82,3,作間　章,41,東京,52,A2,5.91,36.97,6.09,47.83,31.25,18.75
885,スポーツ報知サマーカップ6,5,3808,6.82,2,秋田健太,45,埼玉,61,B1,4.06,21.43,5.19,29.03,42.11,50.0
886,スポーツ報知サマーカップ6,6,4740,6.73,4,齋藤達希,28,静岡,52,B1,4.08,16.67,5.06,25.81,27.78,45.0
887,スポーツ報知サマーカップ7,1,4389,6.77,4,伊藤喜智,34,大阪,51,B1,4.89,28.57,4.59,27.03,25.0,30.0
888,スポーツ報知サマーカップ7,2,3909,6.72,1,佐々木康,46,静岡,55,A1,6.41,44.19,6.59,42.37,26.32,42.86
889,スポーツ報知サマーカップ7,3,4792,6.74,5,杉村賢也,30,東京,52,B1,4.03,19.44,4.34,22.86,55.0,14.29
890,スポーツ報知サマーカップ7,4,5103,6.75,6,芝田京介,22,埼玉,51,B2,1.7,0.0,1.69,0.0,55.56,23.53
891,スポーツ報知サマーカップ7,5,5051,6.79,2,松本純平,25,埼玉,57,B1,3.26,11.11,2.91,11.39,25.0,28.57
892,スポーツ報知サマーカップ7,6,4194,6.8,3,齋藤　篤,38,東京,62,B1,3.3,14.29,4.95,31.82,47.06,31.58
893,スポーツ報知サマーカップ8,1,4188,6.75,3,久田敏之,39,群馬,52,A1,7.26,53.57,7.02,47.69,28.57,15.38
894,スポーツ報知サマーカップ8,2,4598,6.64,1,加藤政彦,36,東京,52,A2,5.46,33.63,5.91,29.41,23.53,35.29
895,スポーツ報知サマーカップ8,3,4321,6.71,2,岩田優一,35,静岡,52,B1,3.88,17.86,4.94,37.5,14.29,63.16
896,スポーツ報知サマーカップ8,4,5120,6.82,6,山本稔太,19,愛知,55,B1,2.62,4.0,3.33,0.0,38.89,21.05
897,スポーツ報知サマーカップ8,5,3652,6.8,5,森下　勇,46,群馬,57,B1,4.31,23.61,4.5,26.32,22.22,35.71
898,スポーツ報知サマーカップ8,6,3313,6.83,4,本吉正樹,54,東京,57,B1,4.29,17.44,4.33,22.22,29.41,45.0
899,スポーツ報知サマーカップ9,1,3687,6.7,1,花田和明,50,愛知,52,A2,5.32,29.73,6.45,48.48,35.0,52.63
900,スポーツ報知サマーカップ9,2,3226,6.74,2,浦田信義,54,東京,50,B1,5.41,35.87,4.72,16.0,11.76,47.37
901,スポーツ報知サマーカップ9,3,3987,6.77,6,後藤正宗,42,静岡,53,B1,5.57,41.77,5.57,38.1,33.33,42.11
902,スポーツ報知サマーカップ9,4,3448,6.75,5,高山秀雄,50,群馬,54,B1,5.15,32.14,5.69,34.33,38.89,29.41
903,スポーツ報知サマーカップ9,5,3517,6.81,4,高橋　勲,52,東京,58,A1,6.05,45.1,6.63,50.0,25.0,33.33
904,スポーツ報知サマーカップ9,6,3947,6.73,3,寺本昇平,44,群馬,48,B1,5.33,35.96,5.03,27.78,25.0,35.0
905,スポーツ報知サマーカップ10,1,4085,6.72,3,荻野裕介,40,東京,51,A2,5.8,38.46,5.38,37.84,38.89,33.33
906,スポーツ報知サマーカップ10,2,3482,6.76,2,金子猛志,49,群馬,60,B1,4.36,23.4,5.08,41.03,62.5,37.5
907,スポーツ報知サマーカップ10,3,3915,6.72,6,繁野谷圭,46,大阪,51,A1,5.72,31.31,6.0,36.36,22.22,10.0
908,スポーツ報知サマーカップ10,4,3966,6.72,1,作間　章,41,東京,52,A2,5.91,36.97,6.09,47.83,31.25,18.75
909,スポーツ報知サマーカップ10,5,3619,6.75,5,長谷川充,46,群馬,52,B1,5.18,29.82,7.15,59.26,7.69,11.76
910,スポーツ報知サマーカップ10,6,3439,6.7,4,大平誉史,51,大阪,53,A2,6.07,41.49,6.52,50.75,50.0,28.57
911,スポーツ報知サマーカップ11,1,3776,6.66,6,横井健太,45,愛知,53,B1,5.16,32.99,4.83,22.92,57.89,52.63
912,スポーツ報知サマーカップ11,2,4233,6.7,5,亀山雅幸,37,群馬,51,A2,5.8,44.76,5.52,42.86,44.44,12.5
913,スポーツ報知サマーカップ11,3,3940,6.65,1,飯山　泰,42,東京,52,A1,5.73,35.42,7.16,56.25,53.33,33.33
914,スポーツ報知サマーカップ11,4,3463,6.7,4,乙津康志,53,東京,51,A2,5.38,38.27,5.15,35.0,38.89,23.08
915,スポーツ報知サマーカップ11,5,4565,6.74,3,西村豪洋,32,愛知,53,A2,5.55,36.99,4.39,30.3,28.57,8.33
916,スポーツ報知サマーカップ11,6,4389,6.73,2,伊藤喜智,34,大阪,51,B1,4.89,28.57,4.59,27.03,25.0,30.0
917,スポーツ報知サマーカップ12,1,3956,6.67,5,横澤剛治,43,静岡,57,A1,7.06,54.29,6.83,56.67,50.0,6.25
918,スポーツ報知サマーカップ12,2,3909,6.73,3,佐々木康,46,静岡,55,A1,6.41,44.19,6.59,42.37,26.32,42.86
919,スポーツ報知サマーカップ12,3,4188,6.78,6,久田敏之,39,群馬,52,A1,7.26,53.57,7.02,47.69,28.57,15.38
920,スポーツ報知サマーカップ12,4,4036,6.66,1,金田　諭,41,埼玉,52,A1,6.7,47.87,5.64,37.84,50.0,11.76
921,スポーツ報知サマーカップ12,5,3716,6.74,2,石渡鉄兵,45,東京,54,A1,6.97,52.08,6.69,44.44,25.0,41.18
922,スポーツ報知サマーカップ12,6,3256,6.75,4,三角哲男,53,東京,51,A1,6.88,52.63,7.24,50.98,33.33,38.46
