,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
778,三遠ネオフェニックス杯争奪12,5,3161,6.88,5,古場輝義,60,大阪,53,A2,5.09,27.59,4.75,31.25,34.55,35.71
779,三遠ネオフェニックス杯争奪12,6,4488,6.91,6,小山　勉,34,埼玉,52,A1,6.37,44.53,6.92,52.08,28.85,42.86
780,第６６回報知杯1,1,3542,6.95,3,清水紀克,51,愛知,56,B1,3.69,13.85,5.9,60.0,26.19,40.0
781,第６６回報知杯1,2,4973,6.87,5,栗原直也,28,埼玉,51,B2,3.35,8.11,2.89,7.14,15.0,36.84
782,第６６回報知杯1,3,3235,6.96,1,鈴木唯由,58,群馬,50,B1,3.2,10.94,5.18,29.41,36.36,32.65
783,第６６回報知杯1,4,3745,6.95,6,橋本年光,45,兵庫,53,A2,5.51,32.88,6.69,44.83,44.19,27.78
784,第６６回報知杯1,5,4169,6.97,2,多田有佑,38,東京,55,B1,3.18,6.85,4.77,27.42,21.43,22.73
785,第６６回報知杯1,6,4652,6.92,4,酒見峻介,35,佐賀,50,B1,4.54,20.91,3.69,6.25,50.0,25.0
786,第６６回報知杯2,1,3331,6.94,2,新美恵一,52,愛知,51,A2,6.51,46.96,6.8,48.0,26.19,34.88
787,第６６回報知杯2,2,3565,6.99,3,坂本徳克,50,東京,57,B1,3.79,12.64,4.13,19.15,25.0,20.45
788,第６６回報知杯2,3,3696,6.9,5,白井友晴,48,埼玉,51,A2,5.77,44.09,5.95,40.91,28.21,34.88
789,第６６回報知杯2,4,3313,6.93,4,本吉正樹,55,東京,57,B1,4.01,14.94,4.59,26.09,13.51,49.02
790,第６６回報知杯2,5,4867,7.0,1,松山　靖,29,三重,57,B1,2.73,5.0,4.6,20.0,23.81,17.95
791,第６６回報知杯2,6,5139,6.98,6,大場恒季,20,愛知,55,B2,2.39,3.39,0.0,0.0,17.07,14.89
792,第６６回報知杯3,1,5005,6.92,2,石田貴洋,24,埼玉,51,B1,3.69,12.5,3.17,10.87,39.53,42.86
793,第６６回報知杯3,2,3850,6.93,1,小川知行,48,群馬,51,B1,4.73,32.2,5.4,26.67,36.59,42.55
794,第６６回報知杯3,3,3690,6.96,3,河合三弘,49,愛知,52,A2,5.29,39.13,5.69,43.75,29.27,48.89
795,第６６回報知杯3,4,4837,7.04,5,酒井陽祐,31,愛知,51,B1,4.61,24.68,4.63,12.5,57.78,36.17
796,第６６回報知杯3,5,3339,6.9,4,泉　具巳,55,兵庫,55,A2,5.21,35.51,4.25,25.0,34.15,25.0
797,第６６回報知杯3,6,5128,7.09,6,坪井爽佑,23,三重,58,B2,0.96,0.0,0.0,0.0,32.5,36.36
798,第６６回報知杯4,1,3652,6.94,1,森下　勇,47,群馬,56,B1,3.96,14.67,4.13,12.5,38.46,40.91
799,第６６回報知杯4,2,5063,6.94,3,大塚雅治,22,東京,51,B1,2.89,5.41,1.71,0.0,31.71,20.51
800,第６６回報知杯4,3,4516,6.94,2,野口勝弘,33,愛知,53,A2,4.94,24.39,5.55,35.48,44.44,36.84
801,第６６回報知杯4,4,3841,6.94,4,佐々木和,44,徳島,55,A1,6.43,48.31,6.46,45.95,32.5,22.5
802,第６６回報知杯4,5,5010,7.04,5,宇留田翔,23,三重,54,B1,4.0,16.87,3.86,14.29,14.29,29.17
803,第６６回報知杯4,6,3922,6.92,6,菅沼佳昭,45,愛知,52,B1,4.64,32.2,4.5,31.25,18.92,27.91
804,第６６回報知杯5,1,3505,6.89,6,山田竜一,49,東京,52,A2,6.05,38.46,6.35,45.0,34.88,39.29
805,第６６回報知杯5,2,3235,6.95,2,鈴木唯由,58,群馬,50,B1,3.2,10.94,5.18,29.41,36.36,32.65
806,第６６回報知杯5,3,4159,6.92,4,向後龍一,39,埼玉,51,A2,6.39,47.37,5.81,42.31,19.51,47.62
807,第６６回報知杯5,4,3542,7.0,5,清水紀克,51,愛知,56,B1,3.69,13.85,5.9,60.0,26.19,40.0
808,第６６回報知杯5,5,4143,6.92,1,浦田晃嗣,39,佐賀,56,B1,4.2,20.0,5.2,40.0,27.03,20.59
809,第６６回報知杯5,6,4290,7.02,3,稲田浩二,35,兵庫,51,A1,7.62,57.53,6.89,37.04,48.65,31.43
810,第６６回報知杯6,1,4002,6.95,6,古結　宏,42,兵庫,53,A1,7.03,56.92,6.81,53.49,46.81,8.11
811,第６６回報知杯6,2,4175,6.98,3,川尻泰輔,37,埼玉,54,A2,5.29,36.26,6.63,47.37,35.56,47.5
812,第６６回報知杯6,3,4254,6.84,4,川島圭司,37,滋賀,51,A2,5.58,39.23,5.24,29.73,38.24,36.96
813,第６６回報知杯6,4,4973,6.96,2,栗原直也,28,埼玉,51,B2,3.35,8.11,2.89,7.14,15.0,36.84
814,第６６回報知杯6,5,5139,7.04,5,大場恒季,20,愛知,55,B2,2.39,3.39,0.0,0.0,17.07,14.89
815,第６６回報知杯6,6,4169,6.96,1,多田有佑,38,東京,55,B1,3.18,6.85,4.77,27.42,21.43,22.73
816,第６６回報知杯7,1,4505,7.0,1,島田賢人,32,埼玉,56,A2,5.84,44.44,4.74,31.58,38.89,26.67
817,第６６回報知杯7,2,4692,6.84,5,酒井俊弘,36,福井,53,A2,5.55,36.23,2.33,0.0,23.08,28.95
818,第６６回報知杯7,3,4867,7.06,3,松山　靖,29,三重,57,B1,2.73,5.0,4.6,20.0,23.81,17.95
819,第６６回報知杯7,4,3565,6.99,4,坂本徳克,50,東京,57,B1,3.79,12.64,4.13,19.15,25.0,20.45
820,第６６回報知杯7,5,4390,7.03,6,松本弓雄,34,徳島,52,B1,4.98,32.32,4.45,20.0,24.39,37.78
821,第６６回報知杯7,6,4652,6.97,2,酒見峻介,35,佐賀,50,B1,4.54,20.91,3.69,6.25,50.0,25.0
822,第６６回報知杯8,1,3339,6.96,1,泉　具巳,55,兵庫,55,A2,5.21,35.51,4.25,25.0,34.15,25.0
823,第６６回報知杯8,2,5010,7.05,3,宇留田翔,23,三重,54,B1,4.0,16.87,3.86,14.29,14.29,29.17
824,第６６回報知杯8,3,3313,6.98,2,本吉正樹,55,東京,57,B1,4.01,14.94,4.59,26.09,13.51,49.02
825,第６６回報知杯8,4,3807,7.02,6,岡部　哲,45,埼玉,52,A2,5.5,36.94,4.9,28.57,30.0,36.36
826,第６６回報知杯8,5,3850,6.97,5,小川知行,48,群馬,51,B1,4.73,32.2,5.4,26.67,36.59,42.55
827,第６６回報知杯8,6,5063,6.95,4,大塚雅治,22,東京,51,B1,2.89,5.41,1.71,0.0,31.71,20.51
828,第６６回報知杯9,1,3745,7.02,1,橋本年光,45,兵庫,53,A2,5.51,32.88,6.69,44.83,44.19,27.78
829,第６６回報知杯9,2,4837,6.99,2,酒井陽祐,31,愛知,51,B1,4.61,24.68,4.63,12.5,57.78,36.17
830,第６６回報知杯9,3,4516,6.94,5,野口勝弘,33,愛知,53,A2,4.94,24.39,5.55,35.48,44.44,36.84
831,第６６回報知杯9,4,4159,7.02,3,向後龍一,39,埼玉,51,A2,6.39,47.37,5.81,42.31,19.51,47.62
832,第６６回報知杯9,5,3690,6.97,4,河合三弘,49,愛知,52,A2,5.29,39.13,5.69,43.75,29.27,48.89
833,第６６回報知杯9,6,3652,6.96,6,森下　勇,47,群馬,56,B1,3.96,14.67,4.13,12.5,38.46,40.91
834,第６６回報知杯10,1,4002,6.94,1,古結　宏,42,兵庫,53,A1,7.03,56.92,6.81,53.49,46.81,8.11
835,第６６回報知杯10,2,4290,7.04,4,稲田浩二,35,兵庫,51,A1,7.62,57.53,6.89,37.04,48.65,31.43
836,第６６回報知杯10,3,4143,6.9,6,浦田晃嗣,39,佐賀,56,B1,4.2,20.0,5.2,40.0,27.03,20.59
837,第６６回報知杯10,4,5005,6.9,5,石田貴洋,24,埼玉,51,B1,3.69,12.5,3.17,10.87,39.53,42.86
838,第６６回報知杯10,5,3696,6.9,2,白井友晴,48,埼玉,51,A2,5.77,44.09,5.95,40.91,28.21,34.88
839,第６６回報知杯10,6,3841,6.93,3,佐々木和,44,徳島,55,A1,6.43,48.31,6.46,45.95,32.5,22.5
840,第６６回報知杯11,1,4254,6.89,3,川島圭司,37,滋賀,51,A2,5.58,39.23,5.24,29.73,38.24,36.96
841,第６６回報知杯11,2,4505,6.99,6,島田賢人,32,埼玉,56,A2,5.84,44.44,4.74,31.58,38.89,26.67
842,第６６回報知杯11,3,4175,6.98,4,川尻泰輔,37,埼玉,54,A2,5.29,36.26,6.63,47.37,35.56,47.5
843,第６６回報知杯11,4,3505,6.92,1,山田竜一,49,東京,52,A2,6.05,38.46,6.35,45.0,34.88,39.29
844,第６６回報知杯11,5,3331,6.95,5,新美恵一,52,愛知,51,A2,6.51,46.96,6.8,48.0,26.19,34.88
845,第６６回報知杯11,6,4692,6.93,2,酒井俊弘,36,福井,53,A2,5.55,36.23,2.33,0.0,23.08,28.95
846,第６６回報知杯12,1,4532,6.91,1,秋元　哲,31,埼玉,51,A1,6.47,52.75,6.06,46.88,39.58,31.71
847,第６６回報知杯12,2,4305,6.99,2,金子拓矢,36,群馬,51,A1,6.37,44.44,6.31,47.46,35.71,40.0
848,第６６回報知杯12,3,4080,6.9,3,山崎哲司,41,愛知,52,A1,7.1,55.56,5.27,31.82,46.51,21.43
849,第６６回報知杯12,4,3319,6.89,6,山崎義明,53,埼玉,52,A1,6.36,46.61,6.35,45.95,38.64,15.91
850,第６６回報知杯12,5,4357,6.8,4,田中和也,36,大阪,52,A1,7.15,58.4,7.14,54.0,44.19,33.33
851,第６６回報知杯12,6,3918,6.91,5,深井利寿,46,滋賀,51,A1,6.34,49.15,6.33,51.52,40.54,32.61
852,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4310,6.5,2,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
853,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,3338,6.67,5,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
854,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3065,6.58,1,増田弘喜,60,埼玉,55,B1,4.36,17.0,5.26,25.93,27.69,33.33
855,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3848,6.6,6,川上聡介,43,愛知,56,B1,4.92,24.44,5.52,38.64,40.3,30.88
856,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4641,6.6,4,磯村　匠,29,東京,50,B1,4.94,26.98,5.19,29.69,15.49,40.3
857,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4792,6.64,3,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
858,江戸川大好き選手集結！３代目江戸川番長決定戦2,1,3973,6.59,1,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
859,江戸川大好き選手集結！３代目江戸川番長決定戦2,2,4644,6.62,4,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
860,江戸川大好き選手集結！３代目江戸川番長決定戦2,3,4945,6.55,2,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
861,江戸川大好き選手集結！３代目江戸川番長決定戦2,4,4954,6.47,3,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
862,江戸川大好き選手集結！３代目江戸川番長決定戦2,5,3141,6.59,6,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
863,江戸川大好き選手集結！３代目江戸川番長決定戦2,6,4861,6.47,5,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
864,江戸川大好き選手集結！３代目江戸川番長決定戦3,1,4632,6.58,1,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
865,江戸川大好き選手集結！３代目江戸川番長決定戦3,2,4318,6.69,6,桑原将光,36,東京,50,A2,5.77,35.77,6.53,50.0,45.83,26.09
866,江戸川大好き選手集結！３代目江戸川番長決定戦3,3,3834,6.66,2,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
867,江戸川大好き選手集結！３代目江戸川番長決定戦3,4,4976,6.66,4,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
868,江戸川大好き選手集結！３代目江戸川番長決定戦3,5,4097,6.57,3,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
869,江戸川大好き選手集結！３代目江戸川番長決定戦3,6,4748,6.53,5,渡邉雄朗,34,東京,52,A2,6.12,49.5,6.34,47.54,20.31,35.21
870,江戸川大好き選手集結！３代目江戸川番長決定戦4,1,4598,6.62,2,加藤政彦,36,東京,52,A2,5.63,38.1,6.19,45.13,31.82,41.54
871,江戸川大好き選手集結！３代目江戸川番長決定戦4,2,3277,6.62,1,齋藤　勇,54,東京,51,B1,4.46,24.32,5.2,34.43,22.06,25.71
872,江戸川大好き選手集結！３代目江戸川番長決定戦4,3,4911,6.61,6,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
873,江戸川大好き選手集結！３代目江戸川番長決定戦4,4,4407,6.64,4,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
874,江戸川大好き選手集結！３代目江戸川番長決定戦4,5,3370,6.56,3,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
875,江戸川大好き選手集結！３代目江戸川番長決定戦5,1,4077,6.68,1,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
876,江戸川大好き選手集結！３代目江戸川番長決定戦5,2,3699,6.62,6,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,48.44
877,江戸川大好き選手集結！３代目江戸川番長決定戦5,3,3065,6.62,2,増田弘喜,60,埼玉,55,B1,4.36,17.0,5.26,25.93,27.69,33.33
878,江戸川大好き選手集結！３代目江戸川番長決定戦5,4,4677,6.72,3,片橋幸貴,32,滋賀,55,A2,5.75,40.0,7.0,50.0,11.94,46.27
879,江戸川大好き選手集結！３代目江戸川番長決定戦5,5,3376,6.69,5,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
880,江戸川大好き選手集結！３代目江戸川番長決定戦5,6,3879,6.66,4,中村　格,47,岡山,58,B1,3.81,12.79,4.95,26.67,23.53,45.31
881,江戸川大好き選手集結！３代目江戸川番長決定戦6,1,3303,6.66,2,渡辺　豊,52,東京,55,A2,5.11,29.52,5.93,38.97,27.27,40.32
882,江戸川大好き選手集結！３代目江戸川番長決定戦6,2,4945,6.58,1,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
883,江戸川大好き選手集結！３代目江戸川番長決定戦6,3,4310,6.6,4,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
884,江戸川大好き選手集結！３代目江戸川番長決定戦6,4,4161,6.52,6,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
885,江戸川大好き選手集結！３代目江戸川番長決定戦6,5,4438,6.71,3,森作雄大,34,東京,53,B1,4.85,33.33,4.99,30.63,39.39,17.39
886,江戸川大好き選手集結！３代目江戸川番長決定戦6,6,5046,6.66,5,松山裕基,26,大阪,53,B1,2.61,9.8,0.0,0.0,26.47,34.92
887,江戸川大好き選手集結！３代目江戸川番長決定戦7,1,4748,6.68,2,渡邉雄朗,34,東京,52,A2,6.12,49.5,6.34,47.54,20.31,35.21
888,江戸川大好き選手集結！３代目江戸川番長決定戦7,2,4615,6.72,1,板倉敦史,40,東京,53,B1,5.09,28.45,5.8,39.29,43.48,14.93
889,江戸川大好き選手集結！３代目江戸川番長決定戦7,3,4644,6.85,6,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
890,江戸川大好き選手集結！３代目江戸川番長決定戦7,4,4723,6.8,3,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
891,江戸川大好き選手集結！３代目江戸川番長決定戦7,5,3848,6.78,5,川上聡介,43,愛知,56,B1,4.92,24.44,5.52,38.64,40.3,30.88
892,江戸川大好き選手集結！３代目江戸川番長決定戦7,6,4562,6.73,4,阪本勇介,32,岡山,54,B1,4.8,24.76,5.05,31.82,34.92,34.38
893,江戸川大好き選手集結！３代目江戸川番長決定戦8,1,4954,6.6,1,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
894,江戸川大好き選手集結！３代目江戸川番長決定戦8,2,4095,6.71,6,福来　剛,39,東京,51,A1,6.88,50.0,7.15,56.32,25.0,37.93
895,江戸川大好き選手集結！３代目江戸川番長決定戦8,3,4318,6.74,2,桑原将光,36,東京,50,A2,5.77,35.77,6.53,50.0,45.83,26.09
896,江戸川大好き選手集結！３代目江戸川番長決定戦8,4,4407,6.79,5,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
897,江戸川大好き選手集結！３代目江戸川番長決定戦8,5,4750,6.59,3,井上尚悟,33,大阪,51,B1,4.47,26.67,4.91,30.23,56.67,17.39
898,江戸川大好き選手集結！３代目江戸川番長決定戦8,6,3338,6.75,4,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
899,江戸川大好き選手集結！３代目江戸川番長決定戦9,1,4610,6.67,1,佐藤大佑,30,東京,54,A2,6.04,45.61,6.35,48.85,38.24,28.79
900,江戸川大好き選手集結！３代目江戸川番長決定戦9,2,3834,6.72,3,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
901,江戸川大好き選手集結！３代目江戸川番長決定戦9,3,3699,6.69,2,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,48.44
902,江戸川大好き選手集結！３代目江戸川番長決定戦9,4,4440,6.74,5,萩原知哉,34,東京,55,B1,4.72,20.0,5.06,25.93,41.18,30.0
903,江戸川大好き選手集結！３代目江戸川番長決定戦9,5,3370,6.74,6,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
904,江戸川大好き選手集結！３代目江戸川番長決定戦9,6,4792,6.81,4,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
905,江戸川大好き選手集結！３代目江戸川番長決定戦10,1,3303,6.78,1,渡辺　豊,52,東京,55,A2,5.11,29.52,5.93,38.97,27.27,40.32
906,江戸川大好き選手集結！３代目江戸川番長決定戦10,2,4608,6.88,2,荒井翔伍,30,東京,54,A1,5.97,41.38,6.38,43.08,34.43,27.78
907,江戸川大好き選手集結！３代目江戸川番長決定戦10,3,4077,6.87,5,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
908,江戸川大好き選手集結！３代目江戸川番長決定戦10,4,3973,6.79,3,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
909,江戸川大好き選手集結！３代目江戸川番長決定戦10,5,4097,6.82,4,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
910,江戸川大好き選手集結！３代目江戸川番長決定戦10,6,4641,6.8,6,磯村　匠,29,東京,50,B1,4.94,26.98,5.19,29.69,15.49,40.3
911,江戸川大好き選手集結！３代目江戸川番長決定戦11,1,4388,6.86,1,是澤孝宏,35,滋賀,50,A2,6.6,42.86,6.73,45.0,25.4,35.71
912,江戸川大好き選手集結！３代目江戸川番長決定戦11,2,4161,6.76,2,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
913,江戸川大好き選手集結！３代目江戸川番長決定戦11,3,4632,6.98,5,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
914,江戸川大好き選手集結！３代目江戸川番長決定戦11,4,4626,6.74,4,伊藤紘章,34,愛知,51,B1,4.01,19.44,4.72,31.03,47.06,36.07
915,江戸川大好き選手集結！３代目江戸川番長決定戦11,5,4911,6.84,3,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
916,江戸川大好き選手集結！３代目江戸川番長決定戦11,6,4563,6.9,6,齋藤真之,32,岡山,53,B1,4.32,19.59,4.88,31.25,34.33,28.57
917,江戸川大好き選手集結！３代目江戸川番長決定戦12,1,4598,6.84,5,加藤政彦,36,東京,52,A2,5.63,38.1,6.19,45.13,31.82,41.54
918,江戸川大好き選手集結！３代目江戸川番長決定戦12,2,3376,6.8,2,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
919,江戸川大好き選手集結！３代目江戸川番長決定戦12,3,4438,6.95,4,森作雄大,34,東京,53,B1,4.85,33.33,4.99,30.63,39.39,17.39
920,江戸川大好き選手集結！３代目江戸川番長決定戦12,4,4082,6.9,1,濱崎　誠,41,大阪,51,A2,5.87,40.91,6.75,53.09,34.85,21.54
921,江戸川大好き選手集結！３代目江戸川番長決定戦12,5,4976,6.96,3,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
922,江戸川大好き選手集結！３代目江戸川番長決定戦12,6,4723,6.91,6,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
923,夕刊フジ1,1,4380,6.73,4,鈴木峻佑,36,静岡,50,B1,4.38,21.21,4.56,31.25,15.79,15.0
924,夕刊フジ1,2,3220,6.78,1,二橋　学,56,静岡,49,B1,4.98,26.73,4.27,13.33,43.75,39.39
925,夕刊フジ1,3,4110,6.79,3,小澤和也,40,埼玉,56,B1,4.78,29.35,4.9,27.69,30.3,35.0
926,夕刊フジ1,4,2841,6.74,2,吉田　稔,63,群馬,54,B1,4.27,23.33,4.93,31.71,38.46,59.38
927,夕刊フジ1,5,5125,6.8,6,高井雄基,24,愛知,54,B2,2.0,2.56,0.0,0.0,20.0,28.57
928,夕刊フジ1,6,5098,6.7,5,大江　純,24,愛知,56,B2,2.45,6.76,2.27,0.0,34.38,24.14
929,夕刊フジ2,1,3346,6.72,4,宮本裕之,53,兵庫,51,A2,5.06,32.18,4.45,25.0,27.78,39.47
930,夕刊フジ2,2,4712,6.77,6,冨好祐真,30,兵庫,54,B1,3.64,13.64,3.29,0.0,18.52,35.48
931,夕刊フジ2,3,3454,6.81,2,井川大作,49,岡山,60,B1,4.59,21.28,4.63,31.25,35.71,16.67
932,夕刊フジ2,4,5051,6.72,1,松本純平,25,埼玉,59,B1,3.39,12.9,2.97,12.5,33.33,17.14
933,夕刊フジ2,5,4113,6.76,3,木村浩士,40,群馬,55,B1,5.84,40.0,5.61,36.84,37.5,34.21
934,夕刊フジ2,6,5127,6.79,5,沼田大都,23,愛知,52,B2,1.24,0.0,0.0,0.0,42.11,25.93
935,夕刊フジ3,1,4703,6.73,4,森永　隆,32,山口,51,A1,6.52,50.42,5.0,40.0,43.59,22.22
936,夕刊フジ3,2,3957,6.72,3,大谷直弘,43,愛知,53,A2,5.46,31.62,5.85,35.85,36.59,10.0
937,夕刊フジ3,3,3905,6.74,1,天野友和,42,愛知,54,B1,5.18,31.25,4.79,25.53,20.0,17.86
938,夕刊フジ3,4,3300,6.75,2,川崎智幸,53,岡山,52,A2,6.01,44.79,5.88,44.0,28.13,26.32
939,夕刊フジ3,5,4461,6.78,6,安田吉宏,34,三重,55,B1,3.6,12.94,4.81,25.0,13.33,35.14
940,夕刊フジ3,6,4950,6.74,5,高岡竜也,27,山口,51,B1,4.26,25.0,4.12,17.65,30.56,19.35
941,夕刊フジ4,1,3686,6.78,5,鳥居塚孝,45,群馬,53,A1,5.85,39.09,6.33,47.27,21.43,50.0
942,夕刊フジ4,2,3842,6.79,3,星野太郎,44,三重,52,B1,4.49,28.57,6.29,42.86,50.0,27.59
943,夕刊フジ4,3,4550,6.72,4,石岡将太,31,群馬,57,B1,4.65,24.14,4.98,37.25,51.22,37.14
944,夕刊フジ4,4,4702,6.75,1,三浦敬太,33,東京,51,A2,5.02,31.31,5.67,43.33,35.29,15.15
945,夕刊フジ4,5,3698,6.76,6,小巻良至,48,埼玉,54,B1,4.07,15.71,4.84,30.0,43.24,38.89
946,夕刊フジ4,6,5047,6.7,2,國分将太,26,東京,52,B1,4.04,19.64,3.18,7.14,25.93,48.15
947,夕刊フジ5,1,4308,6.66,3,河村　了,36,愛知,50,A1,6.8,43.52,7.64,63.64,22.58,33.33
948,夕刊フジ5,2,3555,6.72,6,野添貴裕,47,大阪,55,A2,6.99,55.77,6.41,52.94,22.73,25.0
949,夕刊フジ5,3,4281,6.71,5,大澤大夢,36,埼玉,52,B1,5.28,33.73,5.65,34.62,57.58,37.93
950,夕刊フジ5,4,4369,6.73,1,丹下　将,34,愛知,57,A2,5.7,40.91,5.92,50.0,45.65,39.39
951,夕刊フジ5,5,2841,6.7,4,吉田　稔,63,群馬,54,B1,4.27,23.33,4.93,31.71,38.46,59.38
952,夕刊フジ5,6,3467,6.75,2,森　弘行,51,東京,52,B1,4.26,21.25,4.35,22.58,27.27,18.75
953,夕刊フジ6,1,4547,6.75,5,中田竜太,32,埼玉,50,A1,6.18,42.86,7.23,59.59,25.0,34.21
954,夕刊フジ6,2,4624,6.71,6,高田　明,35,佐賀,48,A1,6.94,51.55,6.58,55.0,43.75,35.29
955,夕刊フジ6,3,3445,6.77,1,加藤高史,50,埼玉,53,A2,6.17,45.22,6.38,50.72,22.73,36.36
956,夕刊フジ6,4,4113,6.85,4,木村浩士,40,群馬,55,B1,5.84,40.0,5.61,36.84,37.5,34.21
957,夕刊フジ6,5,4411,6.73,2,沢田昭宏,34,大阪,55,A2,5.1,28.18,4.61,22.22,31.82,39.47
958,夕刊フジ7,1,4110,6.77,4,小澤和也,40,埼玉,56,B1,4.78,29.35,4.9,27.69,30.3,35.0
959,夕刊フジ7,2,4712,6.78,3,冨好祐真,30,兵庫,54,B1,3.64,13.64,3.29,0.0,18.52,35.48
960,夕刊フジ7,3,4950,6.73,2,高岡竜也,27,山口,51,B1,4.26,25.0,4.12,17.65,30.56,19.35
961,夕刊フジ7,4,5127,6.79,6,沼田大都,23,愛知,52,B2,1.24,0.0,0.0,0.0,42.11,25.93
962,夕刊フジ7,5,5125,6.88,5,高井雄基,24,愛知,54,B2,2.0,2.56,0.0,0.0,20.0,28.57
963,夕刊フジ8,1,3300,6.78,1,川崎智幸,53,岡山,52,A2,6.01,44.79,5.88,44.0,28.13,26.32
964,夕刊フジ8,2,4702,6.84,3,三浦敬太,33,東京,51,A2,5.02,31.31,5.67,43.33,35.29,15.15
965,夕刊フジ8,3,5098,6.74,4,大江　純,24,愛知,56,B2,2.45,6.76,2.27,0.0,34.38,24.14
966,夕刊フジ8,4,3220,6.79,2,二橋　学,56,静岡,49,B1,4.98,26.73,4.27,13.33,43.75,39.39
967,夕刊フジ8,5,3454,6.8,5,井川大作,49,岡山,60,B1,4.59,21.28,4.63,31.25,35.71,16.67
968,夕刊フジ8,6,5047,6.81,6,國分将太,26,東京,52,B1,4.04,19.64,3.18,7.14,25.93,48.15
969,夕刊フジ9,1,3686,6.71,1,鳥居塚孝,45,群馬,53,A1,5.85,39.09,6.33,47.27,21.43,50.0
970,夕刊フジ9,2,4369,6.75,3,丹下　将,34,愛知,57,A2,5.7,40.91,5.92,50.0,45.65,39.39
971,夕刊フジ9,3,4461,6.74,5,安田吉宏,34,三重,55,B1,3.6,12.94,4.81,25.0,13.33,35.14
972,夕刊フジ9,4,3346,6.75,6,宮本裕之,53,兵庫,51,A2,5.06,32.18,4.45,25.0,27.78,39.47
973,夕刊フジ9,5,5051,6.78,4,松本純平,25,埼玉,59,B1,3.39,12.9,2.97,12.5,33.33,17.14
974,夕刊フジ9,6,3905,6.73,2,天野友和,42,愛知,54,B1,5.18,31.25,4.79,25.53,20.0,17.86
