,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
772,第３３回キリンカップ12,1,3952,6.73,1,中澤和志,44,埼玉,52,A1,6.77,46.27,7.15,45.0,49.06,23.53
773,第３３回キリンカップ12,2,4177,6.87,5,萬　正嗣,37,群馬,54,B1,5.0,28.79,5.67,41.67,26.09,43.9
774,第３３回キリンカップ12,3,3686,6.83,3,鳥居塚孝,45,群馬,53,A1,5.87,40.34,5.82,43.08,35.56,34.69
775,第３３回キリンカップ12,4,4562,6.81,2,阪本勇介,32,岡山,53,B1,4.79,23.64,3.4,6.67,37.78,32.0
776,第３３回キリンカップ12,5,4470,6.88,4,平田健之,33,三重,51,A2,6.21,47.66,5.36,36.11,34.88,34.15
777,第４４回報知新聞社杯1,1,3296,6.78,1,高柳成聡,53,群馬,52,B2,3.61,14.52,3.98,18.37,50.7,26.32
778,第４４回報知新聞社杯1,2,5049,6.77,2,松井友汰,25,大阪,53,B1,4.0,20.45,3.78,16.67,15.58,34.67
779,第４４回報知新聞社杯1,3,4322,6.74,4,永瀬　巧,34,群馬,54,B2,4.39,20.37,2.75,6.82,29.58,34.25
780,第４４回報知新聞社杯1,4,4345,6.8,5,西舘　健,35,東京,56,B1,2.92,13.51,4.54,28.07,38.03,37.1
781,第４４回報知新聞社杯1,5,4307,6.75,3,村上橋蔵,36,愛知,60,B2,3.6,16.0,3.67,0.0,32.35,25.97
782,第４４回報知新聞社杯1,6,5114,6.76,6,小林孝彰,20,福井,53,B2,2.1,4.29,0.0,0.0,35.21,38.67
783,第４４回報知新聞社杯2,1,3542,6.76,1,清水紀克,51,愛知,55,B1,3.76,16.0,2.91,8.7,29.17,37.84
784,第４４回報知新聞社杯2,2,4227,6.83,5,安達裕樹,37,三重,52,A1,6.84,48.46,7.25,55.0,34.72,39.44
785,第４４回報知新聞社杯2,3,4905,6.73,2,土井祥伍,25,大阪,54,B1,4.1,17.65,3.8,12.2,25.0,35.29
786,第４４回報知新聞社杯2,4,4169,6.83,3,多田有佑,38,東京,56,B1,3.25,8.43,4.35,22.73,29.73,36.11
787,第４４回報知新聞社杯2,5,3885,6.85,6,久田　武,46,愛知,53,A2,5.37,36.0,5.22,33.33,44.29,29.58
788,第４４回報知新聞社杯2,6,4712,6.75,4,冨好祐真,30,兵庫,54,B1,3.77,16.22,4.56,31.25,40.0,42.19
789,第４４回報知新聞社杯3,1,3814,6.62,3,金子貴志,44,福井,49,A2,5.89,39.52,6.41,50.0,50.72,41.43
790,第４４回報知新聞社杯3,2,3655,6.75,6,本橋克洋,46,群馬,53,A2,5.5,34.52,6.47,49.06,41.67,41.54
791,第４４回報知新聞社杯3,3,4035,6.66,5,杉江浩明,41,愛知,50,B1,4.73,35.78,3.58,19.44,24.29,27.03
792,第４４回報知新聞社杯3,4,5039,6.62,1,倉田茂将,22,愛知,55,B1,3.44,17.95,3.67,21.74,36.49,30.67
793,第４４回報知新聞社杯3,5,4461,6.73,2,安田吉宏,34,三重,56,B1,3.76,14.89,4.2,20.0,31.08,28.36
794,第４４回報知新聞社杯3,6,3066,6.63,4,田中定雄,60,埼玉,54,B1,3.81,14.29,4.43,26.67,23.94,32.88
795,第４４回報知新聞社杯4,1,4780,6.74,1,マイケ田,34,東京,52,B1,4.52,26.09,5.19,30.0,44.29,42.11
796,第４４回報知新聞社杯4,2,4692,6.69,3,酒井俊弘,36,福井,52,A2,5.54,38.75,6.41,48.65,34.72,40.85
797,第４４回報知新聞社杯4,3,4740,6.73,2,齋藤達希,28,静岡,53,B1,4.29,18.56,4.57,21.43,29.17,20.59
798,第４４回報知新聞社杯4,4,4660,6.67,4,宇田川信,29,東京,52,B1,3.93,17.54,5.19,32.76,29.33,30.99
799,第４４回報知新聞社杯4,5,4988,6.82,5,牟田奨太,23,静岡,55,B1,3.29,12.5,2.09,0.0,30.0,44.29
800,第４４回報知新聞社杯4,6,5098,6.78,6,大江　純,24,愛知,55,B2,2.45,6.1,0.0,0.0,30.0,28.77
801,第４４回報知新聞社杯5,1,4396,6.79,2,大田直弥,34,山口,52,B1,5.16,34.88,4.45,20.0,35.82,40.54
802,第４４回報知新聞社杯5,2,3310,6.87,3,金澤一洋,56,群馬,51,B1,3.83,17.02,5.26,36.0,31.43,44.0
803,第４４回報知新聞社杯5,3,5049,6.82,6,松井友汰,25,大阪,53,B1,4.0,20.45,3.78,16.67,15.58,34.67
804,第４４回報知新聞社杯5,4,3696,6.69,5,白井友晴,48,埼玉,53,A2,5.72,42.31,6.3,47.37,32.0,30.56
805,第４４回報知新聞社杯5,5,3839,6.85,4,川合理司,45,静岡,60,B1,4.15,23.08,5.45,30.0,19.44,29.33
806,第４４回報知新聞社杯5,6,3812,6.85,1,山崎聖司,44,東京,51,B1,4.0,20.0,4.4,25.71,27.78,13.89
807,第４４回報知新聞社杯6,1,4468,6.76,3,大池佑来,33,東京,51,A1,6.81,50.42,7.28,57.32,33.33,17.33
808,第４４回報知新聞社杯6,2,3776,6.58,2,横井健太,45,愛知,54,B1,5.18,33.02,4.5,20.83,40.0,41.18
809,第４４回報知新聞社杯6,3,2014,6.74,1,高塚清一,73,静岡,53,B1,4.78,26.83,5.6,35.0,16.22,36.51
810,第４４回報知新聞社杯6,4,4325,6.66,6,新出浩司,37,大阪,53,A2,5.63,37.07,5.81,38.1,21.33,28.17
811,第４４回報知新聞社杯6,5,4905,6.71,4,土井祥伍,25,大阪,54,B1,4.1,17.65,3.8,12.2,25.0,35.29
812,第４４回報知新聞社杯6,6,4307,6.76,5,村上橋蔵,36,愛知,60,B2,3.6,16.0,3.67,0.0,32.35,25.97
813,第４４回報知新聞社杯7,1,4475,6.76,1,末永祐輝,32,山口,52,A2,6.1,45.61,5.9,50.0,35.21,47.3
814,第４４回報知新聞社杯7,2,3569,6.81,3,増田　進,49,東京,54,B1,4.32,24.3,5.48,35.9,25.35,30.14
815,第４４回報知新聞社杯7,3,4322,6.7,2,永瀬　巧,34,群馬,54,B2,4.39,20.37,2.75,6.82,29.58,34.25
816,第４４回報知新聞社杯7,4,3881,6.75,6,浦上拓也,47,大阪,53,B1,4.74,28.7,5.71,57.14,26.76,45.83
817,第４４回報知新聞社杯7,5,4461,6.76,5,安田吉宏,34,三重,56,B1,3.76,14.89,4.2,20.0,31.08,28.36
818,第４４回報知新聞社杯7,6,3885,6.83,4,久田　武,46,愛知,53,A2,5.37,36.0,5.22,33.33,44.29,29.58
819,第４４回報知新聞社杯8,1,3075,6.84,1,中村裕将,58,埼玉,52,A2,5.19,32.11,5.42,36.84,25.71,45.21
820,第４４回報知新聞社杯8,2,4578,6.73,4,藤山雅弘,31,大阪,54,A1,6.48,48.44,6.53,52.78,37.5,43.06
821,第４４回報知新聞社杯8,3,3542,6.73,3,清水紀克,51,愛知,55,B1,3.76,16.0,2.91,8.7,29.17,37.84
822,第４４回報知新聞社杯8,4,4035,6.73,2,杉江浩明,41,愛知,50,B1,4.73,35.78,3.58,19.44,24.29,27.03
823,第４４回報知新聞社杯8,5,5114,6.84,5,小林孝彰,20,福井,53,B2,2.1,4.29,0.0,0.0,35.21,38.67
824,第４４回報知新聞社杯8,6,4660,6.75,6,宇田川信,29,東京,52,B1,3.93,17.54,5.19,32.76,29.33,30.99
825,第４４回報知新聞社杯9,1,4692,6.66,1,酒井俊弘,36,福井,52,A2,5.54,38.75,6.41,48.65,34.72,40.85
826,第４４回報知新聞社杯9,2,5039,6.66,3,倉田茂将,22,愛知,55,B1,3.44,17.95,3.67,21.74,36.49,30.67
827,第４４回報知新聞社杯9,3,3659,6.76,4,藤生雄人,45,群馬,53,A2,5.92,42.11,6.59,55.17,50.0,32.84
828,第４４回報知新聞社杯9,4,4442,6.66,2,松竹大輔,34,愛知,52,A2,5.3,33.33,5.43,38.1,41.1,43.66
829,第４４回報知新聞社杯9,5,4543,6.65,6,重木輝彦,32,兵庫,48,A2,6.16,36.36,5.68,35.14,22.67,26.39
830,第４４回報知新聞社杯9,6,4169,6.87,5,多田有佑,38,東京,56,B1,3.25,8.43,4.35,22.73,29.73,36.11
831,第４４回報知新聞社杯10,1,4325,6.74,4,新出浩司,37,大阪,53,A2,5.63,37.07,5.81,38.1,21.33,28.17
832,第４４回報知新聞社杯10,2,3814,6.76,1,金子貴志,44,福井,49,A2,5.89,39.52,6.41,50.0,50.72,41.43
833,第４４回報知新聞社杯10,3,4396,6.77,5,大田直弥,34,山口,52,B1,5.16,34.88,4.45,20.0,35.82,40.54
834,第４４回報知新聞社杯10,4,4068,6.75,3,幸田智裕,40,静岡,53,A2,5.16,30.14,5.85,41.03,47.44,26.58
835,第４４回報知新聞社杯10,5,4175,6.79,2,川尻泰輔,37,埼玉,54,A2,5.5,39.22,5.58,38.0,17.57,20.27
836,第４４回報知新聞社杯10,6,4712,6.76,6,冨好祐真,30,兵庫,54,B1,3.77,16.22,4.56,31.25,40.0,42.19
837,第４４回報知新聞社杯11,1,4466,6.75,1,南　佑典,34,三重,51,A1,6.52,47.66,6.93,48.28,26.47,35.14
838,第４４回報知新聞社杯11,2,4475,6.77,3,末永祐輝,32,山口,52,A2,6.1,45.61,5.9,50.0,35.21,47.3
839,第４４回報知新聞社杯11,3,4432,6.81,6,黄金井力,34,埼玉,56,B1,4.74,25.0,5.2,31.37,47.76,38.36
840,第４４回報知新聞社杯11,4,3655,6.67,4,本橋克洋,46,群馬,53,A2,5.5,34.52,6.47,49.06,41.67,41.54
841,第４４回報知新聞社杯11,5,4780,6.79,5,マイケ田,34,東京,52,B1,4.52,26.09,5.19,30.0,44.29,42.11
842,第４４回報知新聞社杯11,6,3696,6.8,2,白井友晴,48,埼玉,53,A2,5.72,42.31,6.3,47.37,32.0,30.56
843,第４４回報知新聞社杯12,1,4468,6.74,1,大池佑来,33,東京,51,A1,6.81,50.42,7.28,57.32,33.33,17.33
844,第４４回報知新聞社杯12,2,4074,6.66,2,柳沢　一,39,愛知,51,A1,6.66,41.18,7.42,54.17,40.54,42.03
845,第４４回報知新聞社杯12,3,4578,6.69,6,藤山雅弘,31,大阪,54,A1,6.48,48.44,6.53,52.78,37.5,43.06
846,第４４回報知新聞社杯12,4,4227,6.69,3,安達裕樹,37,三重,52,A1,6.84,48.46,7.25,55.0,34.72,39.44
847,第４４回報知新聞社杯12,5,4067,6.71,5,永井　源,40,愛知,51,A1,6.45,45.53,7.02,55.56,27.54,32.0
848,第４４回報知新聞社杯12,6,3679,6.73,4,飯島昌弘,47,埼玉,52,A1,6.32,39.81,7.04,47.76,36.11,25.97
849,第２回日本一しょうゆ杯1,1,3891,6.76,2,谷口健一,44,福井,56,B1,3.66,13.25,4.29,20.83,24.27,36.18
850,第２回日本一しょうゆ杯1,2,4057,6.76,4,松井賢治,41,兵庫,52,A2,5.38,31.58,4.56,29.63,31.79,37.84
851,第２回日本一しょうゆ杯1,3,5141,6.85,6,大澤風葵,19,群馬,52,B2,2.42,4.17,2.59,5.88,23.21,32.68
852,第２回日本一しょうゆ杯1,4,3482,6.92,5,金子猛志,49,群馬,61,B1,4.58,25.51,5.05,32.94,35.0,31.58
853,第２回日本一しょうゆ杯1,5,4800,6.77,3,小寺拳人,27,福井,55,B1,4.32,20.0,3.5,7.14,31.79,38.16
854,第２回日本一しょうゆ杯1,6,4899,6.7,1,占部一真,28,福岡,51,B1,4.22,19.77,4.06,18.75,35.17,35.37
855,第２回日本一しょうゆ杯2,1,4376,6.74,3,藤田靖弘,36,静岡,51,A2,5.6,39.34,5.56,37.21,22.35,26.0
856,第２回日本一しょうゆ杯2,2,3385,6.78,6,渡邉睦広,51,東京,52,A1,6.05,42.98,5.68,35.48,29.1,31.08
857,第２回日本一しょうゆ杯2,3,4509,6.75,5,平見真彦,31,愛知,53,A2,5.79,39.22,5.31,31.03,28.16,26.0
858,第２回日本一しょうゆ杯2,4,3455,6.72,2,谷本幸司,49,愛知,51,B1,4.62,24.69,5.89,38.89,26.06,27.15
859,第２回日本一しょうゆ杯2,5,3202,6.77,4,三品隆浩,55,東京,56,B1,4.44,27.85,4.7,30.0,24.3,27.63
860,第２回日本一しょうゆ杯2,6,5037,6.78,1,田頭虎親,22,香川,53,B1,4.13,25.37,0.0,0.0,26.79,27.33
861,第２回日本一しょうゆ杯3,1,5036,6.81,1,福田翔吾,22,大阪,53,B1,3.35,11.59,0.0,0.0,21.74,42.0
862,第２回日本一しょうゆ杯3,2,3489,6.67,5,大場　敏,53,静岡,52,A1,6.63,52.86,6.0,42.11,24.62,27.34
863,第２回日本一しょうゆ杯3,3,4145,6.7,4,小澤　学,38,東京,54,B2,4.34,19.64,3.78,18.52,49.7,38.46
864,第２回日本一しょうゆ杯3,4,4211,6.78,2,村田　敦,37,東京,58,B1,4.42,25.74,4.93,24.56,25.81,31.79
865,第２回日本一しょうゆ杯3,5,4107,6.72,3,吉村茂樹,40,群馬,63,B1,3.47,14.14,4.01,12.4,44.97,27.33
866,第２回日本一しょうゆ杯3,6,3485,6.74,6,竹村祥司,48,大阪,54,A2,4.91,34.88,1.5,0.0,30.71,34.46
867,第２回日本一しょうゆ杯4,1,4725,6.79,1,佐竹太一,34,兵庫,51,B1,4.86,27.59,4.35,23.53,31.51,27.89
868,第２回日本一しょうゆ杯4,2,4188,6.79,6,久田敏之,39,群馬,52,A1,7.23,51.72,7.8,65.35,33.16,24.66
869,第２回日本一しょうゆ杯4,3,4630,6.75,4,岩永雅人,33,愛知,52,B1,6.12,45.16,5.26,31.58,35.06,25.0
870,第２回日本一しょうゆ杯4,4,3796,6.77,2,長野道臣,47,静岡,52,B1,5.2,36.36,5.42,27.27,22.0,27.97
871,第２回日本一しょうゆ杯4,5,4505,6.72,3,島田賢人,32,埼玉,56,A2,5.91,45.38,5.31,31.37,26.62,39.31
872,第２回日本一しょうゆ杯4,6,3880,6.84,5,浅見宗孝,47,埼玉,54,B1,5.14,34.04,4.88,17.5,26.42,30.0
873,第２回日本一しょうゆ杯5,1,3904,6.75,3,森　貴洋,43,大阪,56,A2,6.14,45.05,5.41,35.19,38.41,32.89
874,第２回日本一しょうゆ杯5,2,3502,6.8,6,渡邉英児,51,静岡,52,A2,5.8,38.89,6.14,45.24,31.25,33.55
875,第２回日本一しょうゆ杯5,3,4496,6.76,4,内堀　学,33,東京,54,A1,6.06,44.44,6.41,37.93,32.03,30.72
876,第２回日本一しょうゆ杯5,4,3945,6.77,2,橋口真樹,44,愛知,49,B1,4.18,22.95,5.59,35.29,33.53,29.61
877,第２回日本一しょうゆ杯5,5,4393,6.84,1,田中孝明,34,福岡,56,B1,4.29,17.33,5.17,33.33,29.94,28.29
878,第２回日本一しょうゆ杯5,6,4186,6.81,5,小川時光,39,埼玉,56,B1,3.63,15.49,3.93,20.93,34.39,33.99
879,第２回日本一しょうゆ杯6,1,4131,6.72,1,原　豊土,40,静岡,56,A1,6.37,47.58,4.93,21.43,43.85,34.25
880,第２回日本一しょうゆ杯6,2,3448,6.76,5,高山秀雄,50,群馬,53,B1,5.2,30.3,4.62,24.21,34.59,27.07
881,第２回日本一しょうゆ杯6,3,3482,6.79,2,金子猛志,49,群馬,61,B1,4.58,25.51,5.05,32.94,35.0,31.58
882,第２回日本一しょうゆ杯6,4,3234,6.78,4,金森史吉,53,香川,54,B1,3.46,15.0,0.0,0.0,27.74,26.0
883,第２回日本一しょうゆ杯6,5,3950,6.75,3,石川哲秀,44,大阪,55,B1,4.25,19.78,4.13,20.83,34.51,38.26
884,第２回日本一しょうゆ杯6,6,4031,6.76,6,飯島　誠,42,埼玉,51,B1,4.14,26.76,4.65,35.29,35.32,35.1
885,第２回日本一しょうゆ杯7,1,4752,6.72,1,西尾亮輔,32,愛知,51,B1,4.31,25.0,4.17,22.22,33.13,39.49
886,第２回日本一しょうゆ杯7,2,3546,6.76,5,中里昌志,51,埼玉,49,A2,5.11,33.07,5.46,36.23,35.52,28.08
887,第２回日本一しょうゆ杯7,3,4114,6.75,3,深澤達徳,39,東京,54,A2,5.1,26.55,4.9,29.27,29.63,38.0
888,第２回日本一しょうゆ杯7,4,4967,6.81,6,中村魁生,22,大阪,50,A2,5.68,37.76,4.0,0.0,25.93,26.62
889,第２回日本一しょうゆ杯7,5,3554,6.79,2,仲口博崇,48,愛知,52,A1,6.2,44.32,6.95,52.63,31.25,38.93
890,第２回日本一しょうゆ杯7,6,4800,6.74,4,小寺拳人,27,福井,55,B1,4.32,20.0,3.5,7.14,31.79,38.16
891,第２回日本一しょうゆ杯8,1,3849,6.82,1,中岡正彦,42,香川,52,A1,6.03,43.33,5.11,33.33,33.92,29.61
892,第２回日本一しょうゆ杯8,2,4676,6.81,5,後藤隼之,32,東京,55,A2,5.53,37.66,6.21,50.0,27.66,31.88
893,第２回日本一しょうゆ杯8,3,3880,6.8,2,浅見宗孝,47,埼玉,54,B1,5.14,34.04,4.88,17.5,26.42,30.0
894,第２回日本一しょうゆ杯8,4,4229,6.85,3,市川美宏,37,静岡,51,B2,4.48,24.19,5.8,30.0,26.98,39.33
895,第２回日本一しょうゆ杯8,5,3455,6.82,4,谷本幸司,49,愛知,51,B1,4.62,24.69,5.89,38.89,26.06,27.15
896,第２回日本一しょうゆ杯8,6,4107,6.85,6,吉村茂樹,40,群馬,63,B1,3.47,14.14,4.01,12.4,44.97,27.33
897,第２回日本一しょうゆ杯9,1,3385,6.84,1,渡邉睦広,51,東京,52,A1,6.05,42.98,5.68,35.48,29.1,31.08
898,第２回日本一しょうゆ杯9,2,4496,6.78,3,内堀　学,33,東京,54,A1,6.06,44.44,6.41,37.93,32.03,30.72
899,第２回日本一しょうゆ杯9,3,4505,6.81,4,島田賢人,32,埼玉,56,A2,5.91,45.38,5.31,31.37,26.62,39.31
900,第２回日本一しょうゆ杯9,4,3489,6.8,2,大場　敏,53,静岡,52,A1,6.63,52.86,6.0,42.11,24.62,27.34
901,第２回日本一しょうゆ杯9,5,3945,6.91,6,橋口真樹,44,愛知,49,B1,4.18,22.95,5.59,35.29,33.53,29.61
902,第２回日本一しょうゆ杯9,6,3796,6.82,5,長野道臣,47,静岡,52,B1,5.2,36.36,5.42,27.27,22.0,27.97
903,第２回日本一しょうゆ杯10,1,4131,6.77,4,原　豊土,40,静岡,56,A1,6.37,47.58,4.93,21.43,43.85,34.25
904,第２回日本一しょうゆ杯10,2,3502,6.74,1,渡邉英児,51,静岡,52,A2,5.8,38.89,6.14,45.24,31.25,33.55
905,第２回日本一しょうゆ杯10,3,3554,6.78,3,仲口博崇,48,愛知,52,A1,6.2,44.32,6.95,52.63,31.25,38.93
906,第２回日本一しょうゆ杯10,4,4509,6.75,2,平見真彦,31,愛知,53,A2,5.79,39.22,5.31,31.03,28.16,26.0
907,第２回日本一しょうゆ杯10,5,4725,6.84,6,佐竹太一,34,兵庫,51,B1,4.86,27.59,4.35,23.53,31.51,27.89
908,第２回日本一しょうゆ杯10,6,5036,6.87,5,福田翔吾,22,大阪,53,B1,3.35,11.59,0.0,0.0,21.74,42.0
909,第２回日本一しょうゆ杯11,1,4188,6.77,1,久田敏之,39,群馬,52,A1,7.23,51.72,7.8,65.35,33.16,24.66
910,第２回日本一しょうゆ杯11,2,4376,6.87,5,藤田靖弘,36,静岡,51,A2,5.6,39.34,5.56,37.21,22.35,26.0
911,第２回日本一しょうゆ杯11,3,3904,6.81,4,森　貴洋,43,大阪,56,A2,6.14,45.05,5.41,35.19,38.41,32.89
912,第２回日本一しょうゆ杯11,4,4145,6.79,3,小澤　学,38,東京,54,B2,4.34,19.64,3.78,18.52,49.7,38.46
913,第２回日本一しょうゆ杯11,5,4752,6.88,6,西尾亮輔,32,愛知,51,B1,4.31,25.0,4.17,22.22,33.13,39.49
914,第２回日本一しょうゆ杯11,6,3849,6.9,2,中岡正彦,42,香川,52,A1,6.03,43.33,5.11,33.33,33.92,29.61
915,第２回日本一しょうゆ杯12,1,3546,6.86,1,中里昌志,51,埼玉,49,A2,5.11,33.07,5.46,36.23,35.52,28.08
916,第２回日本一しょうゆ杯12,2,4630,6.81,2,岩永雅人,33,愛知,52,B1,6.12,45.16,5.26,31.58,35.06,25.0
917,第２回日本一しょうゆ杯12,3,4393,6.82,5,田中孝明,34,福岡,56,B1,4.29,17.33,5.17,33.33,29.94,28.29
918,第２回日本一しょうゆ杯12,4,4229,6.91,6,市川美宏,37,静岡,51,B2,4.48,24.19,5.8,30.0,26.98,39.33
919,第２回日本一しょうゆ杯12,5,3448,6.8,3,高山秀雄,50,群馬,53,B1,5.2,30.3,4.62,24.21,34.59,27.07
920,第２回日本一しょうゆ杯12,6,4211,6.9,4,村田　敦,37,東京,58,B1,4.42,25.74,4.93,24.56,25.81,31.79
