,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
560,中京スポーツ・三重テレビ納涼しぶき杯争奪戦10,5,4401,6.85,6,小林　泰,35,東京,54,A1,6.18,49.5,5.65,35.0,31.53,28.67
561,中京スポーツ・三重テレビ納涼しぶき杯争奪戦10,6,4654,6.94,2,篠田優也,34,兵庫,54,B1,4.91,28.57,5.15,40.0,32.97,29.67
562,中京スポーツ・三重テレビ納涼しぶき杯争奪戦11,1,4024,6.83,1,井口佳典,42,三重,51,A1,7.79,56.04,8.69,80.65,35.05,35.92
563,中京スポーツ・三重テレビ納涼しぶき杯争奪戦11,2,4808,6.9,5,松尾　拓,31,三重,50,A1,7.35,59.38,6.62,52.78,32.76,28.79
564,中京スポーツ・三重テレビ納涼しぶき杯争奪戦11,3,4796,6.86,3,春園功太,29,三重,52,A1,5.79,39.42,6.79,54.21,36.24,32.54
565,中京スポーツ・三重テレビ納涼しぶき杯争奪戦11,4,4593,6.93,2,小坂宗司,39,大阪,51,A2,6.23,45.77,6.0,42.86,40.1,39.19
566,中京スポーツ・三重テレビ納涼しぶき杯争奪戦11,5,3984,6.84,4,坂口　周,42,三重,53,A1,7.14,50.0,6.69,52.69,30.18,42.23
567,中京スポーツ・三重テレビ納涼しぶき杯争奪戦11,6,3951,6.9,6,石川吉鎬,44,大阪,57,B1,5.43,34.52,5.0,29.41,36.32,40.38
568,中京スポーツ・三重テレビ納涼しぶき杯争奪戦12,1,4358,6.78,5,松本庸平,35,三重,49,B1,4.85,33.96,6.04,46.39,38.17,36.31
569,中京スポーツ・三重テレビ納涼しぶき杯争奪戦12,2,4344,6.86,1,新田雄史,35,三重,54,A1,7.79,61.17,8.04,69.23,31.56,32.97
570,中京スポーツ・三重テレビ納涼しぶき杯争奪戦12,3,4928,6.86,3,栗城　匠,25,東京,52,A2,6.34,45.16,6.16,45.95,36.44,39.51
571,中京スポーツ・三重テレビ納涼しぶき杯争奪戦12,4,4340,6.81,6,土性雅也,36,三重,53,A2,4.76,27.68,5.94,38.1,36.7,38.38
572,中京スポーツ・三重テレビ納涼しぶき杯争奪戦12,5,4579,6.93,4,中嶋健一,31,三重,54,B2,5.73,36.13,6.59,49.24,34.86,41.75
573,中京スポーツ・三重テレビ納涼しぶき杯争奪戦12,6,4066,6.76,2,東本勝利,40,三重,51,A2,5.63,34.67,7.04,55.15,26.22,39.18
574,名鉄杯争奪２０２０納涼お盆レース1,1,4518,6.68,1,大須賀友,33,愛知,52,B1,4.84,27.27,5.77,36.84,37.21,40.0
575,名鉄杯争奪２０２０納涼お盆レース1,2,4731,6.75,2,間野兼礼,31,愛知,52,B1,4.67,25.49,4.99,27.91,34.78,50.0
576,名鉄杯争奪２０２０納涼お盆レース1,3,4904,6.76,5,松本一毅,25,大阪,51,B1,4.74,23.16,3.96,8.0,32.7,36.84
577,名鉄杯争奪２０２０納涼お盆レース1,4,5033,6.76,4,藤原孝斗,22,愛知,55,B1,3.34,9.28,1.88,2.44,28.57,44.83
578,名鉄杯争奪２０２０納涼お盆レース1,5,4867,6.8,3,松山　靖,29,三重,57,B1,2.98,7.41,2.0,0.0,33.13,38.89
579,名鉄杯争奪２０２０納涼お盆レース1,6,5137,6.77,6,川原　涼,20,愛知,54,B2,1.26,0.0,1.25,0.0,28.83,26.32
580,名鉄杯争奪２０２０納涼お盆レース2,1,4626,6.72,1,伊藤紘章,34,愛知,51,B1,4.07,15.94,4.48,27.69,33.33,48.28
581,名鉄杯争奪２０２０納涼お盆レース2,2,4914,6.75,4,吉田裕平,23,愛知,50,A2,6.51,48.39,5.91,40.35,40.0,26.47
582,名鉄杯争奪２０２０納涼お盆レース2,3,4837,6.76,2,酒井陽祐,31,愛知,50,B1,4.61,25.26,4.67,25.0,28.4,24.32
583,名鉄杯争奪２０２０納涼お盆レース2,4,3852,6.74,5,澤　大介,47,三重,52,A2,5.15,24.47,4.8,20.0,27.67,28.57
584,名鉄杯争奪２０２０納涼お盆レース2,5,5120,6.8,6,山本稔太,19,愛知,55,B1,2.68,3.39,3.28,7.69,29.41,40.63
585,名鉄杯争奪２０２０納涼お盆レース2,6,4785,6.8,3,木幡純也,32,愛知,51,B1,3.6,16.98,4.34,21.92,34.97,44.83
586,名鉄杯争奪２０２０納涼お盆レース3,1,4979,6.76,4,中野夢斗,24,愛知,51,B1,4.18,18.0,3.91,17.39,31.52,37.93
587,名鉄杯争奪２０２０納涼お盆レース3,2,5098,6.7,6,大江　純,24,愛知,55,B2,2.26,3.7,2.78,0.0,25.6,34.29
588,名鉄杯争奪２０２０納涼お盆レース3,3,4983,6.76,1,前田篤哉,23,愛知,50,A2,5.63,39.13,5.36,36.41,40.74,33.33
589,名鉄杯争奪２０２０納涼お盆レース3,4,4162,6.75,5,竹本太樹,38,大阪,53,B1,5.03,30.48,4.82,20.59,41.57,22.58
590,名鉄杯争奪２０２０納涼お盆レース3,5,3831,6.8,3,安藤裕貴,46,愛知,54,A2,5.21,34.88,4.88,31.37,28.22,28.57
591,名鉄杯争奪２０２０納涼お盆レース4,1,4623,6.81,5,中北将史,35,三重,52,B1,5.41,31.82,4.38,20.83,33.92,28.13
592,名鉄杯争奪２０２０納涼お盆レース4,2,4067,6.78,4,永井　源,40,愛知,51,A1,6.41,43.4,6.85,49.32,31.51,29.73
593,名鉄杯争奪２０２０納涼お盆レース4,3,3885,6.81,1,久田　武,46,愛知,53,A2,5.6,41.35,5.38,30.34,23.33,42.86
594,名鉄杯争奪２０２０納涼お盆レース4,4,4293,6.78,2,鈴木智啓,35,愛知,57,A2,5.1,35.64,4.98,35.0,34.09,35.71
595,名鉄杯争奪２０２０納涼お盆レース4,5,3519,6.77,3,冨田秀幸,52,愛知,51,B1,4.85,26.72,5.25,33.33,28.4,26.67
596,名鉄杯争奪２０２０納涼お盆レース4,6,4860,6.74,6,伏見　卓,32,愛知,52,B2,3.77,10.26,3.71,16.67,43.29,40.0
597,名鉄杯争奪２０２０納涼お盆レース5,1,4526,6.73,1,池田雄祐,32,愛知,51,A2,5.79,35.65,6.0,45.9,32.52,29.41
598,名鉄杯争奪２０２０納涼お盆レース5,2,4834,6.8,3,浜本裕己,32,大阪,51,B1,4.69,25.47,4.26,22.58,29.94,35.48
599,名鉄杯争奪２０２０納涼お盆レース5,3,4118,6.8,2,宇佐見淳,39,愛知,54,A1,6.24,44.88,6.0,36.76,35.44,52.78
600,名鉄杯争奪２０２０納涼お盆レース5,4,4518,6.69,5,大須賀友,33,愛知,52,B1,4.84,27.27,5.77,36.84,37.21,40.0
601,名鉄杯争奪２０２０納涼お盆レース5,5,4867,6.84,4,松山　靖,29,三重,57,B1,2.98,7.41,2.0,0.0,33.13,38.89
602,名鉄杯争奪２０２０納涼お盆レース5,6,5125,6.81,6,高井雄基,24,愛知,54,B2,2.21,3.45,2.17,0.0,21.17,26.47
603,名鉄杯争奪２０２０納涼お盆レース6,1,4850,6.78,1,野中一平,25,愛知,54,A1,6.23,44.09,5.78,38.1,31.03,17.86
604,名鉄杯争奪２０２０納涼お盆レース6,2,4308,6.77,3,河村　了,36,愛知,51,A1,7.06,44.07,6.97,45.63,39.29,20.69
605,名鉄杯争奪２０２０納涼お盆レース6,3,4470,6.81,6,平田健之,33,三重,52,A2,5.96,44.35,5.83,44.44,31.9,25.0
606,名鉄杯争奪２０２０納涼お盆レース6,4,5120,6.8,4,山本稔太,19,愛知,55,B1,2.68,3.39,3.28,7.69,29.41,40.63
607,名鉄杯争奪２０２０納涼お盆レース6,5,4731,6.74,5,間野兼礼,31,愛知,52,B1,4.67,25.49,4.99,27.91,34.78,50.0
608,名鉄杯争奪２０２０納涼お盆レース6,6,4752,6.72,2,西尾亮輔,32,愛知,51,B1,4.62,27.69,3.97,36.67,39.31,30.0
609,名鉄杯争奪２０２０納涼お盆レース7,1,3362,6.81,1,間嶋仁志,51,三重,54,A1,6.23,45.69,5.71,36.59,17.9,45.45
610,名鉄杯争奪２０２０納涼お盆レース7,2,4904,6.78,2,松本一毅,25,大阪,51,B1,4.74,23.16,3.96,8.0,32.7,36.84
611,名鉄杯争奪２０２０納涼お盆レース7,3,4837,6.78,3,酒井陽祐,31,愛知,50,B1,4.61,25.26,4.67,25.0,28.4,24.32
612,名鉄杯争奪２０２０納涼お盆レース7,4,3852,6.7,6,澤　大介,47,三重,52,A2,5.15,24.47,4.8,20.0,27.67,28.57
613,名鉄杯争奪２０２０納涼お盆レース7,5,4269,6.75,4,杉山裕也,34,愛知,52,A2,6.63,52.27,7.09,56.58,32.86,44.44
614,名鉄杯争奪２０２０納涼お盆レース7,6,5098,6.75,5,大江　純,24,愛知,55,B2,2.26,3.7,2.78,0.0,25.6,34.29
615,名鉄杯争奪２０２０納涼お盆レース8,1,3831,6.82,1,安藤裕貴,46,愛知,54,A2,5.21,34.88,4.88,31.37,28.22,28.57
616,名鉄杯争奪２０２０納涼お盆レース8,2,4293,6.87,3,鈴木智啓,35,愛知,57,A2,5.1,35.64,4.98,35.0,34.09,35.71
617,名鉄杯争奪２０２０納涼お盆レース8,3,4623,6.8,2,中北将史,35,三重,52,B1,5.41,31.82,4.38,20.83,33.92,28.13
618,名鉄杯争奪２０２０納涼お盆レース8,4,4903,6.82,4,吉田凌太,26,愛知,51,B1,5.26,35.53,5.5,39.5,36.31,50.0
619,名鉄杯争奪２０２０納涼お盆レース8,5,5137,6.85,5,川原　涼,20,愛知,54,B2,1.26,0.0,1.25,0.0,28.83,26.32
620,名鉄杯争奪２０２０納涼お盆レース8,6,4785,6.85,6,木幡純也,32,愛知,51,B1,3.6,16.98,4.34,21.92,34.97,44.83
621,名鉄杯争奪２０２０納涼お盆レース9,1,4118,6.8,1,宇佐見淳,39,愛知,54,A1,6.24,44.88,6.0,36.76,35.44,52.78
622,名鉄杯争奪２０２０納涼お盆レース9,2,4983,6.78,3,前田篤哉,23,愛知,50,A2,5.63,39.13,5.36,36.41,40.74,33.33
623,名鉄杯争奪２０２０納涼お盆レース9,3,3519,6.82,4,冨田秀幸,52,愛知,51,B1,4.85,26.72,5.25,33.33,28.4,26.67
624,名鉄杯争奪２０２０納涼お盆レース9,4,4162,6.8,2,竹本太樹,38,大阪,53,B1,5.03,30.48,4.82,20.59,41.57,22.58
625,名鉄杯争奪２０２０納涼お盆レース9,5,5033,6.79,6,藤原孝斗,22,愛知,55,B1,3.34,9.28,1.88,2.44,28.57,44.83
626,名鉄杯争奪２０２０納涼お盆レース9,6,5125,6.81,5,高井雄基,24,愛知,54,B2,2.21,3.45,2.17,0.0,21.17,26.47
627,名鉄杯争奪２０２０納涼お盆レース10,1,4308,6.81,1,河村　了,36,愛知,51,A1,7.06,44.07,6.97,45.63,39.29,20.69
628,名鉄杯争奪２０２０納涼お盆レース10,2,4850,6.79,5,野中一平,25,愛知,54,A1,6.23,44.09,5.78,38.1,31.03,17.86
629,名鉄杯争奪２０２０納涼お盆レース10,3,3885,6.84,3,久田　武,46,愛知,53,A2,5.6,41.35,5.38,30.34,23.33,42.86
630,名鉄杯争奪２０２０納涼お盆レース10,4,4834,6.81,2,浜本裕己,32,大阪,51,B1,4.69,25.47,4.26,22.58,29.94,35.48
631,名鉄杯争奪２０２０納涼お盆レース10,5,4626,6.87,4,伊藤紘章,34,愛知,51,B1,4.07,15.94,4.48,27.69,33.33,48.28
632,名鉄杯争奪２０２０納涼お盆レース10,6,4526,6.79,6,池田雄祐,32,愛知,51,A2,5.79,35.65,6.0,45.9,32.52,29.41
633,名鉄杯争奪２０２０納涼お盆レース11,1,4914,6.76,2,吉田裕平,23,愛知,50,A2,6.51,48.39,5.91,40.35,40.0,26.47
634,名鉄杯争奪２０２０納涼お盆レース11,2,4067,6.8,1,永井　源,40,愛知,51,A1,6.41,43.4,6.85,49.32,31.51,29.73
635,名鉄杯争奪２０２０納涼お盆レース11,3,4269,6.81,3,杉山裕也,34,愛知,52,A2,6.63,52.27,7.09,56.58,32.86,44.44
636,名鉄杯争奪２０２０納涼お盆レース11,4,3362,6.89,4,間嶋仁志,51,三重,54,A1,6.23,45.69,5.71,36.59,17.9,45.45
637,名鉄杯争奪２０２０納涼お盆レース11,5,4979,6.88,5,中野夢斗,24,愛知,51,B1,4.18,18.0,3.91,17.39,31.52,37.93
638,名鉄杯争奪２０２０納涼お盆レース11,6,4752,6.85,6,西尾亮輔,32,愛知,51,B1,4.62,27.69,3.97,36.67,39.31,30.0
639,名鉄杯争奪２０２０納涼お盆レース12,1,4337,6.78,3,平本真之,36,愛知,56,A1,7.58,56.78,7.88,63.85,44.19,31.03
640,名鉄杯争奪２０２０納涼お盆レース12,2,4084,6.76,1,杉山正樹,40,愛知,55,A1,6.84,47.45,7.41,57.39,38.65,29.63
641,名鉄杯争奪２０２０納涼お盆レース12,3,4604,6.72,4,岩瀬裕亮,32,愛知,53,A1,7.26,52.59,7.44,55.96,47.4,68.57
642,名鉄杯争奪２０２０納涼お盆レース12,4,4786,6.77,5,佐藤博亮,32,愛知,53,A1,6.96,55.75,5.55,36.17,35.56,51.61
643,名鉄杯争奪２０２０納涼お盆レース12,5,3557,6.82,2,太田和美,47,大阪,54,A1,6.93,50.49,7.85,63.83,44.94,27.27
644,名鉄杯争奪２０２０納涼お盆レース12,6,4865,6.91,6,立具敬司,30,大阪,50,B1,3.94,16.13,0.0,0.0,37.27,33.33
645,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,1,3833,6.69,1,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
646,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,2,3385,6.91,4,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
647,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,3,4883,6.84,6,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
648,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,4,4421,6.73,3,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
649,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,5,5051,6.72,2,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
650,ＢＴＳ大郷開設記念第２２回大郷葉月杯1,6,5135,6.84,5,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
651,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,1,4210,6.63,2,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
652,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,2,4075,6.86,6,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
653,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,3,4895,6.74,4,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
654,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,4,3681,6.82,5,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
655,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,5,4550,6.78,3,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
656,ＢＴＳ大郷開設記念第２２回大郷葉月杯2,6,4615,6.81,1,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
657,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,1,3698,6.82,1,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
658,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,2,4083,6.74,4,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
659,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,3,4977,6.8,3,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
660,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,4,4422,6.83,2,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
661,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,5,3826,6.75,5,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
662,ＢＴＳ大郷開設記念第２２回大郷葉月杯3,6,3463,6.81,6,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
663,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,1,4266,6.8,2,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
664,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,2,4085,6.78,4,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
665,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,3,3656,6.74,3,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
666,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,4,3382,6.73,6,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
667,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,5,3692,6.84,1,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
668,ＢＴＳ大郷開設記念第２２回大郷葉月杯4,6,3409,6.85,5,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
669,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,1,3800,6.85,1,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
670,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,2,3995,6.79,2,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
671,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,3,3857,6.77,5,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
672,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,4,3200,6.75,4,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
673,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,5,5051,6.77,3,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
674,ＢＴＳ大郷開設記念第２２回大郷葉月杯5,6,3981,6.92,6,今坂晃広,42,静岡,53,A2,5.29,37.5,5.41,33.33,33.33,28.85
675,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,1,4723,6.74,1,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
676,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,2,4075,6.73,2,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
677,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,3,3792,6.78,5,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
678,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,4,4421,6.78,4,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
679,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,5,3546,6.83,3,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
680,ＢＴＳ大郷開設記念第２２回大郷葉月杯6,6,5095,6.78,6,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
681,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,1,4637,6.81,1,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
682,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,2,3385,6.81,3,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
683,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,3,4086,6.81,2,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
684,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,4,3698,6.87,4,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
685,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,5,4273,6.9,5,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
686,ＢＴＳ大郷開設記念第２２回大郷葉月杯7,6,4033,6.78,6,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
687,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,1,3826,6.79,1,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
688,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,2,3072,6.87,6,西田　靖,58,東京,53,B1,4.82,29.29,4.94,32.65,26.67,29.63
689,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,3,3681,6.79,2,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
690,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,4,4688,6.81,4,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
691,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,5,4945,6.83,5,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
692,ＢＴＳ大郷開設記念第２２回大郷葉月杯8,6,3409,6.83,3,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
693,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,1,3995,6.69,1,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
694,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,2,4177,6.78,3,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
695,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,3,3382,6.76,4,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
696,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,4,4540,6.79,5,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
697,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,5,4211,6.81,2,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
698,ＢＴＳ大郷開設記念第２２回大郷葉月杯9,6,5135,6.82,6,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
699,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,1,3200,6.8,1,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
700,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,2,4085,6.74,3,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
701,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,3,4210,6.8,4,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
702,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,4,3833,6.73,2,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
703,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,5,4977,6.83,6,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
704,ＢＴＳ大郷開設記念第２２回大郷葉月杯10,6,3546,6.88,5,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
705,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,1,4083,6.73,1,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
706,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,2,4266,6.75,6,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
707,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,3,4615,6.7,5,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
708,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,4,5095,6.71,4,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
709,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,5,3800,6.73,3,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
710,ＢＴＳ大郷開設記念第２２回大郷葉月杯11,6,4033,6.74,2,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
711,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,1,4688,6.75,1,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
712,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,2,4086,6.77,3,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
713,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,3,3463,6.77,2,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
714,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,4,3792,6.81,4,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
715,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,5,3656,6.76,6,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
716,ＢＴＳ大郷開設記念第２２回大郷葉月杯12,6,4895,6.83,5,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
717,ＢＩＧＦＵＮ平和島杯1,1,4286,6.95,2,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
718,ＢＩＧＦＵＮ平和島杯1,2,5035,7.01,1,櫻井　優,22,埼玉,51,B1,3.45,17.39,3.0,8.82,37.5,25.0
719,ＢＩＧＦＵＮ平和島杯1,3,4327,6.96,3,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
720,ＢＩＧＦＵＮ平和島杯1,4,3748,6.98,5,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
721,ＢＩＧＦＵＮ平和島杯1,5,4767,6.99,4,米井里実,28,東京,46,B2,3.08,12.0,0.0,0.0,25.81,36.59
722,ＢＩＧＦＵＮ平和島杯1,6,4815,7.09,6,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
723,ＢＩＧＦＵＮ平和島杯2,1,4954,6.94,1,内山峻輔,25,東京,53,B1,3.81,14.86,3.82,19.7,15.15,26.67
724,ＢＩＧＦＵＮ平和島杯2,2,3736,6.95,4,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
725,ＢＩＧＦＵＮ平和島杯2,3,3596,7.06,3,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
726,ＢＩＧＦＵＮ平和島杯2,4,4432,7.01,5,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
727,ＢＩＧＦＵＮ平和島杯2,5,3177,7.01,6,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
728,ＢＩＧＦＵＮ平和島杯2,6,4419,7.0,2,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
729,ＢＩＧＦＵＮ平和島杯3,1,4505,7.07,4,島田賢人,32,埼玉,57,A2,5.7,40.0,3.6,10.0,48.28,36.11
730,ＢＩＧＦＵＮ平和島杯3,2,4792,7.11,1,杉村賢也,30,東京,52,B1,3.84,15.56,4.63,24.07,18.18,38.24
731,ＢＩＧＦＵＮ平和島杯3,3,4310,6.98,2,横家翔一,36,愛知,58,B1,3.71,18.75,3.89,21.43,13.79,36.84
732,ＢＩＧＦＵＮ平和島杯3,4,3624,7.01,5,大石和彦,51,静岡,53,B1,4.37,30.67,3.74,21.05,22.22,43.24
733,ＢＩＧＦＵＮ平和島杯3,5,2876,7.08,3,鈴木幸夫,63,愛知,51,A1,6.49,52.71,6.94,66.67,44.74,39.39
