,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
671,2020-08-11平和島第６０回デイリースポーツサマーカップ6R,2,3277,7.09,3,齋藤　勇,53,東京,52,B1,4.74,28.79,4.53,33.33,50.0,21.43
672,2020-08-11平和島第６０回デイリースポーツサマーカップ6R,3,4230,6.98,5,濱崎直矢,37,埼玉,54,A2,6.93,53.04,6.92,59.18,41.67,32.0
673,2020-08-11平和島第６０回デイリースポーツサマーカップ6R,4,4875,7.0,1,大塚康雅,26,東京,51,A2,5.22,28.28,5.42,41.84,33.33,42.31
674,2020-08-11平和島第６０回デイリースポーツサマーカップ6R,5,4619,7.05,2,伏田裕隆,37,東京,51,B1,5.08,32.43,3.65,19.35,21.74,42.86
675,2020-08-11平和島第６０回デイリースポーツサマーカップ6R,6,3970,7.08,6,亀山高雅,44,群馬,51,B1,5.23,30.0,5.0,23.53,25.0,20.0
676,2020-08-11平和島第６０回デイリースポーツサマーカップ7R,1,3303,7.05,1,渡辺　豊,52,東京,56,A2,5.03,27.78,4.92,24.53,33.33,16.67
677,2020-08-11平和島第６０回デイリースポーツサマーカップ7R,2,3613,6.93,5,角谷健吾,47,東京,51,A1,7.02,55.74,6.83,49.46,33.33,42.86
678,2020-08-11平和島第６０回デイリースポーツサマーカップ7R,3,4379,7.02,6,桑島和宏,35,東京,55,B1,5.96,39.83,5.57,41.38,34.62,36.36
679,2020-08-11平和島第６０回デイリースポーツサマーカップ7R,4,3414,6.99,4,加瀬智宏,50,群馬,54,A2,5.39,37.14,6.06,48.57,19.23,44.0
680,2020-08-11平和島第６０回デイリースポーツサマーカップ7R,5,4077,7.03,2,品田直樹,41,東京,51,B1,4.99,29.2,4.52,24.0,15.38,25.0
681,2020-08-11平和島第６０回デイリースポーツサマーカップ7R,6,2538,6.99,3,高橋二朗,71,東京,51,B1,4.26,17.02,5.01,27.16,16.67,25.0
682,2020-08-11平和島第６０回デイリースポーツサマーカップ8R,1,4134,7.05,1,杉山貴博,40,東京,54,A2,6.27,41.86,7.25,52.78,26.92,32.14
683,2020-08-11平和島第６０回デイリースポーツサマーカップ8R,2,3377,7.04,2,塚田修二,52,東京,56,B1,4.15,22.73,4.41,24.39,37.04,42.86
684,2020-08-11平和島第６０回デイリースポーツサマーカップ8R,3,3347,7.09,4,矢後　剛,53,東京,55,A1,5.76,34.65,6.24,41.05,20.83,48.15
685,2020-08-11平和島第６０回デイリースポーツサマーカップ8R,4,4560,7.09,5,庄司樹良,29,東京,55,B1,4.31,20.69,4.42,24.24,37.04,45.16
686,2020-08-11平和島第６０回デイリースポーツサマーカップ8R,5,3863,7.05,3,海老澤泰,46,東京,56,B1,4.34,26.67,7.13,59.57,32.0,37.5
687,2020-08-11平和島第６０回デイリースポーツサマーカップ8R,6,3590,7.03,6,濱野谷憲,46,東京,56,A1,7.4,54.67,7.02,51.85,29.63,25.0
688,2020-08-11平和島第６０回デイリースポーツサマーカップ9R,1,4274,7.12,2,長畑友輔,37,東京,50,B1,5.04,26.47,5.04,31.87,11.54,40.74
689,2020-08-11平和島第６０回デイリースポーツサマーカップ9R,2,3534,7.02,1,野澤大二,48,東京,56,A1,7.11,59.14,6.77,54.17,40.74,33.33
690,2020-08-11平和島第６０回デイリースポーツサマーカップ9R,3,4496,6.94,6,内堀　学,33,東京,54,A1,6.41,44.86,6.2,40.74,37.04,18.52
691,2020-08-11平和島第６０回デイリースポーツサマーカップ9R,4,4568,7.03,4,廣瀬真也,32,東京,50,A2,5.53,33.66,5.86,38.46,44.44,35.0
692,2020-08-11平和島第６０回デイリースポーツサマーカップ9R,5,4103,7.17,5,山崎善庸,41,埼玉,52,B1,4.61,21.74,3.73,16.67,33.33,37.04
693,2020-08-11平和島第６０回デイリースポーツサマーカップ9R,6,4465,7.05,3,大西　賢,33,東京,53,B1,3.93,12.33,3.98,13.46,25.93,14.29
694,2020-08-11平和島第６０回デイリースポーツサマーカップ10R,1,4140,7.0,2,梶野学志,39,東京,52,A1,6.87,58.06,6.57,55.56,38.46,32.14
695,2020-08-11平和島第６０回デイリースポーツサマーカップ10R,2,3641,7.0,3,一瀬　明,49,東京,52,A1,6.67,48.8,6.52,49.48,47.62,40.74
696,2020-08-11平和島第６０回デイリースポーツサマーカップ10R,3,3805,7.0,6,高橋英之,46,東京,52,A2,6.27,43.3,5.82,40.32,40.74,35.0
697,2020-08-11平和島第６０回デイリースポーツサマーカップ10R,4,4460,6.91,4,後藤翔之,34,東京,53,A2,6.77,54.29,6.68,50.65,50.0,44.0
698,2020-08-11平和島第６０回デイリースポーツサマーカップ10R,5,3771,6.99,5,折下寛法,46,東京,51,A2,5.96,43.12,5.99,40.74,34.29,22.22
699,2020-08-11平和島第６０回デイリースポーツサマーカップ10R,6,4863,6.99,1,三浦裕貴,31,東京,54,B1,4.7,26.67,4.04,21.74,29.63,26.32
700,2020-08-11平和島第６０回デイリースポーツサマーカップ11R,1,3888,6.89,1,山本英志,45,東京,50,A1,6.55,48.87,6.8,53.62,33.33,29.03
701,2020-08-11平和島第６０回デイリースポーツサマーカップ11R,2,4759,6.88,3,今泉友吾,30,東京,51,A1,6.68,45.95,6.69,50.4,37.5,46.15
702,2020-08-11平和島第６０回デイリースポーツサマーカップ11R,3,4230,6.92,2,濱崎直矢,37,埼玉,54,A2,6.93,53.04,6.92,59.18,41.67,32.0
703,2020-08-11平和島第６０回デイリースポーツサマーカップ11R,4,3105,7.0,6,内山文典,57,東京,54,B1,5.19,27.27,5.5,37.5,17.39,25.0
704,2020-08-11平和島第６０回デイリースポーツサマーカップ11R,5,4847,6.79,4,佐藤隆太,26,東京,52,A1,6.48,48.31,6.08,48.72,19.23,25.0
705,2020-08-11平和島第６０回デイリースポーツサマーカップ11R,6,3505,6.91,5,山田竜一,49,東京,52,A2,6.22,38.83,6.42,44.93,28.0,33.33
706,2020-08-11平和島第６０回デイリースポーツサマーカップ12R,1,3590,6.92,1,濱野谷憲,46,東京,56,A1,7.4,54.67,7.02,51.85,29.63,25.0
707,2020-08-11平和島第６０回デイリースポーツサマーカップ12R,2,3613,6.95,2,角谷健吾,47,東京,51,A1,7.02,55.74,6.83,49.46,33.33,42.86
708,2020-08-11平和島第６０回デイリースポーツサマーカップ12R,3,4438,6.92,6,森作雄大,34,東京,54,B1,4.46,29.41,5.36,40.91,45.45,6.67
709,2020-08-11平和島第６０回デイリースポーツサマーカップ12R,4,3347,6.98,3,矢後　剛,53,東京,55,A1,5.76,34.65,6.24,41.05,20.83,48.15
710,2020-08-11平和島第６０回デイリースポーツサマーカップ12R,5,4191,6.94,4,赤羽克也,39,埼玉,55,A2,5.92,38.26,6.2,37.78,24.0,46.43
711,2020-08-11平和島第６０回デイリースポーツサマーカップ12R,6,4619,6.87,5,伏田裕隆,37,東京,51,B1,5.08,32.43,3.65,19.35,21.74,42.86
712,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,1,3583,6.78,3,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
713,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,2,3647,6.77,2,伊藤雄二,47,埼玉,50,B1,4.31,20.31,4.65,28.21,44.44,40.74
714,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,3,5087,6.76,5,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
715,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,4,4186,6.69,1,小川時光,39,埼玉,56,B1,3.8,16.39,4.74,30.0,26.67,50.0
716,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,5,4859,6.76,6,染川直哉,32,埼玉,51,B2,3.71,21.05,4.08,19.77,28.57,51.72
717,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯1R,6,4031,6.79,4,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
718,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,1,4281,6.8,3,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
719,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,2,3533,6.79,2,佐川正道,48,埼玉,50,B1,5.15,31.37,5.68,41.18,38.46,73.33
720,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,3,4809,6.84,5,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
721,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,4,4144,6.77,4,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
722,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,5,3433,6.81,1,諏訪忠宏,52,埼玉,56,B1,3.26,14.29,4.56,27.78,25.93,40.0
723,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯2R,6,4110,6.81,6,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
724,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,1,3589,6.76,3,西村　勝,46,埼玉,55,B1,6.15,47.87,6.5,46.15,53.85,40.0
725,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,2,3983,6.77,4,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
726,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,3,3319,6.7,5,山崎義明,53,埼玉,51,A1,6.27,44.35,6.76,48.15,37.04,55.17
727,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,4,4201,6.74,2,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
728,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,5,4159,6.67,6,向後龍一,39,埼玉,50,A2,6.37,47.66,5.7,36.29,61.29,35.71
729,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯3R,6,3594,6.7,1,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
730,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,1,4573,6.79,4,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
731,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,2,4528,6.77,1,黒井達矢,32,埼玉,51,B1,4.26,24.07,6.49,51.33,28.0,42.11
732,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,3,4700,6.8,3,金子和之,33,埼玉,51,A2,5.62,38.2,5.56,37.62,38.46,33.33
733,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,4,3860,6.91,5,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
734,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,5,3664,6.83,6,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,34.78
735,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯4R,6,4109,6.81,2,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
736,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,1,3992,6.71,1,関口智久,41,埼玉,53,B1,5.22,29.63,6.03,46.15,25.93,34.48
737,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,2,4532,6.88,4,秋元　哲,31,埼玉,51,A1,6.46,53.01,7.25,61.54,31.25,53.57
738,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,3,4488,6.74,3,小山　勉,34,埼玉,52,A1,6.33,44.55,5.98,43.69,32.14,38.1
739,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,4,3629,6.74,2,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
740,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,5,3412,6.76,5,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
741,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯5R,6,5042,6.76,6,畑田汰一,21,埼玉,54,B1,5.84,43.28,4.86,32.22,40.0,40.0
742,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,1,3647,6.7,3,伊藤雄二,47,埼玉,50,B1,4.31,20.31,4.65,28.21,44.44,40.74
743,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,2,3807,6.74,2,岡部　哲,45,埼玉,52,A2,5.52,37.3,5.66,37.14,46.67,28.57
744,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,3,3679,6.81,6,飯島昌弘,47,埼玉,53,A1,6.76,47.46,6.37,41.35,37.93,43.75
745,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,4,4110,6.78,4,小澤和也,40,埼玉,57,B1,4.74,29.79,4.91,27.5,48.28,38.46
746,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,5,3066,6.78,1,田中定雄,60,埼玉,54,B1,4.04,19.39,4.47,23.4,29.63,37.93
747,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯6R,6,3497,6.79,5,後藤　浩,52,埼玉,50,A2,5.8,36.27,5.71,44.09,35.71,44.83
748,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,1,4547,6.84,1,中田竜太,32,埼玉,50,A1,6.96,53.33,7.38,61.76,32.14,26.09
749,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,2,3065,6.77,3,増田弘喜,60,埼玉,54,B1,4.56,18.1,5.18,32.23,37.5,42.86
750,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,3,3880,6.69,5,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
751,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,4,4258,6.76,2,関根彰人,36,埼玉,52,B1,4.9,28.57,4.91,25.0,37.93,33.33
752,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,5,3594,6.73,4,塚原武之,51,埼玉,54,B1,4.75,29.33,4.78,26.14,51.85,34.48
753,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯7R,6,5087,6.75,6,佐藤　航,20,埼玉,51,B2,2.53,12.5,2.85,13.04,51.72,31.25
754,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,1,3353,6.72,3,前田光昭,52,埼玉,52,B1,4.72,25.69,5.36,34.04,47.83,37.5
755,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,2,4700,6.82,1,金子和之,33,埼玉,51,A2,5.62,38.2,5.56,37.62,38.46,33.33
756,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,3,4201,6.73,4,佐竹友樹,38,埼玉,52,A2,5.6,38.94,5.49,40.0,33.33,42.86
757,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,4,3952,6.78,6,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
758,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,5,4281,6.82,5,大澤大夢,36,埼玉,52,B1,5.31,33.33,5.67,34.31,41.67,44.83
759,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯8R,6,3583,6.77,2,齋藤智裕,47,埼玉,59,B1,4.34,22.58,4.89,28.18,25.0,41.67
760,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,1,4109,6.79,1,谷津幸宏,40,埼玉,55,A2,5.63,41.58,5.97,41.96,37.93,29.63
761,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,2,4144,6.81,5,石塚久也,38,埼玉,53,A1,6.26,41.18,5.45,32.0,35.71,39.29
762,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,3,3381,6.64,3,滝沢芳行,51,埼玉,51,B1,5.85,43.08,6.17,47.78,40.74,33.33
763,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,4,4159,6.7,4,向後龍一,39,埼玉,50,A2,6.37,47.66,5.7,36.29,61.29,35.71
764,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,5,3412,6.74,2,鈴木　博,50,埼玉,54,A2,6.05,46.22,6.45,46.08,33.33,35.71
765,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯9R,6,4031,6.8,6,飯島　誠,41,埼玉,50,B1,4.38,25.0,4.96,32.26,30.77,25.93
766,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,1,4175,6.71,1,川尻泰輔,37,埼玉,54,A2,5.39,36.17,5.43,35.58,29.17,41.38
767,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,2,3319,6.74,2,山崎義明,53,埼玉,51,A1,6.27,44.35,6.76,48.15,37.04,55.17
768,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,3,3860,6.78,4,松本浩貴,47,埼玉,51,B1,4.35,18.75,5.68,41.05,48.28,41.67
769,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,4,3629,6.67,5,浅見昌克,50,埼玉,51,A2,6.02,43.75,5.85,38.81,64.29,29.17
770,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯10R,5,4809,6.74,6,外崎　悟,31,埼玉,51,B1,5.1,29.52,5.03,32.63,38.71,50.0
771,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,1,4488,6.69,1,小山　勉,34,埼玉,52,A1,6.33,44.55,5.98,43.69,32.14,38.1
772,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,2,3664,6.81,3,鈴木賢一,50,埼玉,57,A2,5.92,46.46,6.04,45.65,50.0,23.53
773,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,3,3589,6.79,6,西村　勝,46,埼玉,55,B1,6.15,47.87,6.5,46.15,53.85,40.0
774,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,4,3497,6.68,2,後藤　浩,52,埼玉,50,A2,5.8,36.27,5.71,44.09,35.71,44.83
775,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,5,4428,6.69,5,有賀達也,34,埼玉,52,A1,6.77,50.0,6.04,44.74,37.5,42.86
776,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯11R,6,3880,6.7,4,浅見宗孝,47,埼玉,55,B1,4.98,31.91,4.44,21.21,58.06,41.38
777,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,1,4573,6.69,1,佐藤　翼,31,埼玉,50,A1,7.42,62.24,7.51,59.72,50.0,32.0
778,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,2,4547,6.76,2,中田竜太,32,埼玉,50,A1,6.96,53.33,7.38,61.76,32.14,26.09
779,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,3,3983,6.71,5,須藤博倫,42,埼玉,51,A1,6.86,45.24,6.9,50.35,30.77,38.46
780,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,4,3952,6.78,3,中澤和志,44,埼玉,53,A1,7.12,49.61,7.37,56.67,26.09,41.67
781,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,5,3679,6.83,4,飯島昌弘,47,埼玉,53,A1,6.76,47.46,6.37,41.35,37.93,43.75
782,2020-08-11戸　田第４３回戸田ボート大賞・サンケイスポーツ杯12R,6,4532,6.81,6,秋元　哲,31,埼玉,51,A1,6.46,53.01,7.25,61.54,31.25,53.57
