,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
401,スポーツ報知杯争奪戦8,5,4374,7.07,4,永田義紘,36,広島,49,B1,4.98,31.73,4.18,17.86,35.48,28.9
402,スポーツ報知杯争奪戦8,6,3701,7.08,6,大西隆洋,47,香川,58,B1,3.78,16.88,3.84,16.22,34.52,29.41
403,スポーツ報知杯争奪戦9,1,3661,7.03,1,柳瀬興志,51,山口,58,B1,5.68,39.22,5.47,33.58,47.37,27.27
404,スポーツ報知杯争奪戦9,2,3685,7.07,6,荒井輝年,46,岡山,57,A1,6.71,48.23,6.35,44.16,48.48,30.19
405,スポーツ報知杯争奪戦9,3,3907,7.06,4,村越　篤,42,香川,56,A2,5.72,38.16,6.29,45.16,34.83,33.52
406,スポーツ報知杯争奪戦9,4,4060,7.05,3,島田一生,41,福岡,57,A2,5.56,38.1,5.57,39.22,24.71,32.97
407,スポーツ報知杯争奪戦9,5,3535,7.07,2,渡　修平,48,兵庫,51,B1,4.24,21.65,5.33,33.33,34.52,34.44
408,スポーツ報知杯争奪戦9,6,4143,7.05,5,浦田晃嗣,39,佐賀,56,B1,4.35,20.83,4.11,22.22,40.0,34.78
409,スポーツ報知杯争奪戦10,1,4384,7.07,2,鶴本崇文,35,大阪,52,A1,6.46,44.26,5.82,39.29,29.55,30.91
410,スポーツ報知杯争奪戦10,2,4930,6.99,3,佐藤　悠,24,福井,53,B1,5.73,39.19,0.0,0.0,46.32,34.86
411,スポーツ報知杯争奪戦10,3,4424,6.92,4,松尾昂明,35,福岡,52,A2,6.28,49.66,5.94,35.29,27.71,17.39
412,スポーツ報知杯争奪戦10,4,4009,6.98,1,小林一樹,41,山口,56,B1,5.05,28.57,5.72,37.04,45.98,30.39
413,スポーツ報知杯争奪戦10,5,3955,7.06,5,眞田英二,43,徳島,51,A2,5.82,43.64,5.77,36.54,38.3,30.56
414,スポーツ報知杯争奪戦10,6,4315,7.07,6,山崎昂介,36,長崎,52,B1,4.37,22.11,4.41,22.22,28.57,28.99
415,スポーツ報知杯争奪戦11,1,4357,7.0,3,田中和也,36,大阪,52,A1,7.21,59.26,5.77,33.33,35.96,35.84
416,スポーツ報知杯争奪戦11,2,3832,7.03,1,下田哲也,46,香川,55,A2,4.85,20.41,5.38,28.57,31.33,30.46
417,スポーツ報知杯争奪戦11,3,3558,7.07,6,山本浩次,47,岡山,56,A2,5.53,38.66,5.58,36.11,36.05,29.94
418,スポーツ報知杯争奪戦11,4,3848,7.1,2,川上聡介,43,愛知,56,B1,5.02,26.32,5.23,27.27,22.83,31.15
419,スポーツ報知杯争奪戦11,5,4272,7.08,4,大場広孝,38,福岡,58,A2,5.37,34.92,4.83,27.78,16.09,30.99
420,スポーツ報知杯争奪戦11,6,3571,7.09,5,寺本武司,49,長崎,55,B1,3.92,18.82,4.17,25.0,53.49,25.29
421,スポーツ報知杯争奪戦12,1,4503,7.03,1,上野真之,32,佐賀,51,A1,7.9,61.74,7.06,51.61,28.05,28.92
422,スポーツ報知杯争奪戦12,2,3555,7.07,2,野添貴裕,47,大阪,55,A2,6.9,54.87,7.2,61.36,30.21,32.12
423,スポーツ報知杯争奪戦12,3,4184,7.04,5,渡邊雄一,34,大阪,49,A1,6.14,43.22,6.44,46.34,15.28,35.47
424,スポーツ報知杯争奪戦12,4,3828,7.07,3,明石正之,47,兵庫,51,A1,5.92,45.54,6.95,51.22,29.9,36.31
425,スポーツ報知杯争奪戦12,5,4472,7.05,6,尾嶋一広,33,兵庫,56,A1,6.48,44.53,7.05,48.28,29.47,28.65
426,スポーツ報知杯争奪戦12,6,3684,7.13,4,清水攻二,46,山口,53,A2,5.69,34.41,5.99,42.34,35.48,31.87
427,宮島チャンピオンカップ開設６６周年1,1,3984,6.71,3,坂口　周,42,三重,52,A1,6.96,52.13,7.54,50.0,28.83,38.05
428,宮島チャンピオンカップ開設６６周年1,2,4624,6.68,4,高田　明,35,佐賀,49,A1,6.93,50.94,6.05,40.0,29.72,36.89
429,宮島チャンピオンカップ開設６６周年1,3,4808,6.74,5,松尾　拓,32,三重,50,A1,7.38,59.52,6.03,45.95,34.93,35.56
430,宮島チャンピオンカップ開設６６周年1,4,4759,6.75,1,今泉友吾,30,東京,51,A1,6.43,41.67,6.63,43.75,29.68,31.22
431,宮島チャンピオンカップ開設６６周年1,5,3499,6.76,2,市川哲也,51,広島,51,A1,6.95,54.35,6.84,52.48,31.3,36.73
432,宮島チャンピオンカップ開設６６周年1,6,4350,6.69,6,篠崎元志,34,福岡,51,A1,7.57,48.08,8.59,51.85,48.95,34.23
433,宮島チャンピオンカップ開設６６周年2,1,4757,6.69,1,山田祐也,31,徳島,52,A1,6.44,45.99,6.03,51.61,34.47,34.07
434,宮島チャンピオンカップ開設６６周年2,2,4308,6.68,3,河村　了,36,愛知,51,A1,6.81,43.1,8.43,85.71,35.65,34.25
435,宮島チャンピオンカップ開設６６周年2,3,4083,6.68,4,福島勇樹,41,東京,50,A1,6.81,53.78,6.58,52.63,36.16,29.86
436,宮島チャンピオンカップ開設６６周年2,4,3573,6.7,5,前本泰和,48,広島,50,A1,8.28,64.96,8.29,72.02,33.19,40.09
437,宮島チャンピオンカップ開設６６周年2,5,4371,6.71,6,西山貴浩,33,福岡,52,A1,7.92,56.15,6.97,51.72,34.87,32.69
438,宮島チャンピオンカップ開設６６周年2,6,3956,6.74,2,横澤剛治,43,静岡,55,A1,7.17,57.66,6.62,44.83,27.8,29.82
439,宮島チャンピオンカップ開設６６周年3,1,3158,6.68,1,島川光男,55,広島,52,A1,6.25,44.62,7.05,59.13,34.51,36.32
440,宮島チャンピオンカップ開設６６周年3,2,3654,6.68,5,武田光史,46,福井,53,A1,6.4,43.08,3.89,11.11,37.66,31.88
441,宮島チャンピオンカップ開設６６周年3,3,4344,6.64,3,新田雄史,35,三重,54,A1,8.01,62.14,7.81,54.05,28.04,35.14
442,宮島チャンピオンカップ開設６６周年3,4,3918,6.69,6,深井利寿,46,滋賀,51,A1,6.39,50.0,6.43,48.65,30.28,32.89
443,宮島チャンピオンカップ開設６６周年3,5,4532,6.63,4,秋元　哲,31,埼玉,50,A1,6.73,56.44,7.0,52.27,45.15,28.5
444,宮島チャンピオンカップ開設６６周年3,6,2992,6.67,2,今村　豊,59,山口,51,A1,6.71,48.1,6.33,40.0,33.92,28.91
445,宮島チャンピオンカップ開設６６周年4,1,4108,6.74,1,吉村正明,40,山口,49,A1,7.03,56.6,7.39,57.89,41.67,34.23
446,宮島チャンピオンカップ開設６６周年4,2,3960,6.7,3,菊地孝平,42,静岡,53,A1,7.16,40.38,7.27,26.92,28.83,39.55
447,宮島チャンピオンカップ開設６６周年4,3,4492,6.71,6,本多宏和,33,愛知,50,A1,6.68,46.0,7.2,70.0,39.04,36.87
448,宮島チャンピオンカップ開設６６周年4,4,4166,6.72,4,吉田拡郎,38,岡山,52,A1,7.18,50.36,6.84,47.37,34.02,37.39
449,宮島チャンピオンカップ開設６６周年4,5,4278,6.72,2,藤岡俊介,37,兵庫,51,A1,7.09,55.91,6.67,49.02,39.33,29.52
450,宮島チャンピオンカップ開設６６周年4,6,4075,6.73,5,中野次郎,39,東京,53,A1,6.42,38.83,7.1,56.25,29.09,33.33
451,宮島チャンピオンカップ開設６６周年5,1,3780,6.69,1,魚谷智之,44,兵庫,51,A1,7.44,48.21,8.48,62.96,33.48,29.28
452,宮島チャンピオンカップ開設６６周年5,2,3984,6.66,2,坂口　周,42,三重,52,A1,6.96,52.13,7.54,50.0,28.83,38.05
453,宮島チャンピオンカップ開設６６周年5,3,4573,6.68,6,佐藤　翼,32,埼玉,51,A1,7.37,60.58,6.96,50.0,29.77,29.91
454,宮島チャンピオンカップ開設６６周年5,4,4320,6.67,5,峰　竜太,35,佐賀,50,A1,8.96,73.15,9.32,79.41,38.2,33.33
455,宮島チャンピオンカップ開設６６周年5,5,4370,6.74,3,山口達也,33,岡山,56,A1,6.28,55.74,5.94,36.0,36.89,42.15
456,宮島チャンピオンカップ開設６６周年5,6,3909,6.73,4,佐々木康,47,静岡,54,A1,6.44,44.64,4.25,25.0,39.18,38.46
457,宮島チャンピオンカップ開設６６周年6,1,3942,6.66,2,寺田　祥,41,山口,52,A1,7.37,52.58,6.18,27.27,37.71,32.74
458,宮島チャンピオンカップ開設６６周年6,2,3956,6.74,1,横澤剛治,43,静岡,55,A1,7.17,57.66,6.62,44.83,27.8,29.82
459,宮島チャンピオンカップ開設６６周年6,3,3721,6.8,5,守田俊介,45,滋賀,51,A1,8.19,69.57,8.41,68.97,32.27,33.04
460,宮島チャンピオンカップ開設６６周年6,4,4413,6.72,4,水摩　敦,34,福岡,49,A1,6.51,43.94,6.69,51.11,39.41,31.07
461,宮島チャンピオンカップ開設６６周年6,5,4685,6.64,6,島村隆幸,29,徳島,50,A1,7.31,64.18,6.36,41.67,45.78,35.24
462,宮島チャンピオンカップ開設６６周年6,6,4601,6.71,3,森野正弘,35,山口,53,A1,6.82,50.0,5.95,38.1,31.3,40.81
463,宮島チャンピオンカップ開設６６周年7,1,4808,6.7,1,松尾　拓,32,三重,50,A1,7.38,59.52,6.03,45.95,34.93,35.56
464,宮島チャンピオンカップ開設６６周年7,2,4239,6.71,6,竹田辰也,36,山口,52,A1,7.0,47.52,5.95,42.11,37.72,33.48
465,宮島チャンピオンカップ開設６６周年7,3,3573,6.75,4,前本泰和,48,広島,50,A1,8.28,64.96,8.29,72.02,33.19,40.09
466,宮島チャンピオンカップ開設６６周年7,4,3158,6.74,5,島川光男,55,広島,52,A1,6.25,44.62,7.05,59.13,34.51,36.32
467,宮島チャンピオンカップ開設６６周年7,5,4296,6.72,2,岡崎恭裕,33,福岡,50,A1,7.6,55.04,8.1,62.07,31.03,32.88
468,宮島チャンピオンカップ開設６６周年7,6,4218,6.73,3,吉川喜継,39,滋賀,51,A1,6.4,44.14,5.7,25.0,30.59,39.82
469,宮島チャンピオンカップ開設６６周年8,1,4350,6.75,2,篠崎元志,34,福岡,51,A1,7.57,48.08,8.59,51.85,48.95,34.23
470,宮島チャンピオンカップ開設６６周年8,2,2992,6.82,5,今村　豊,59,山口,51,A1,6.71,48.1,6.33,40.0,33.92,28.91
471,宮島チャンピオンカップ開設６６周年8,3,4278,6.8,6,藤岡俊介,37,兵庫,51,A1,7.09,55.91,6.67,49.02,39.33,29.52
472,宮島チャンピオンカップ開設６６周年8,4,4391,6.73,1,松田祐季,34,福井,52,A1,7.0,50.93,7.22,22.22,35.27,32.59
473,宮島チャンピオンカップ開設６６周年8,5,4757,6.76,4,山田祐也,31,徳島,52,A1,6.44,45.99,6.03,51.61,34.47,34.07
474,宮島チャンピオンカップ開設６６周年8,6,3024,6.74,3,西島義則,58,広島,57,A1,7.6,63.24,6.89,55.68,29.78,33.03
475,宮島チャンピオンカップ開設６６周年9,1,3737,6.77,1,上平真二,46,広島,53,A1,7.68,60.9,7.69,62.22,31.65,38.22
476,宮島チャンピオンカップ開設６６周年9,2,4344,6.75,5,新田雄史,35,三重,54,A1,8.01,62.14,7.81,54.05,28.04,35.14
477,宮島チャンピオンカップ開設６６周年9,3,4370,6.82,4,山口達也,33,岡山,56,A1,6.28,55.74,5.94,36.0,36.89,42.15
478,宮島チャンピオンカップ開設６６周年9,4,4366,6.73,6,前沢丈史,34,東京,54,A1,6.68,47.48,6.71,55.88,28.02,37.1
479,宮島チャンピオンカップ開設６６周年9,5,4075,6.82,3,中野次郎,39,東京,53,A1,6.42,38.83,7.1,56.25,29.09,33.33
480,宮島チャンピオンカップ開設６６周年9,6,4624,6.72,2,高田　明,35,佐賀,49,A1,6.93,50.94,6.05,40.0,29.72,36.89
481,宮島チャンピオンカップ開設６６周年10,1,3719,6.78,1,辻　栄蔵,45,広島,51,A1,6.59,42.17,7.64,63.28,31.09,31.25
482,宮島チャンピオンカップ開設６６周年10,2,4573,6.72,3,佐藤　翼,32,埼玉,51,A1,7.37,60.58,6.96,50.0,29.77,29.91
483,宮島チャンピオンカップ開設６６周年10,3,3942,6.72,5,寺田　祥,41,山口,52,A1,7.37,52.58,6.18,27.27,37.71,32.74
484,宮島チャンピオンカップ開設６６周年10,4,4308,6.72,6,河村　了,36,愛知,51,A1,6.81,43.1,8.43,85.71,35.65,34.25
485,宮島チャンピオンカップ開設６６周年10,5,4812,6.72,4,西野雄貴,30,徳島,52,A1,6.39,44.8,5.88,45.45,28.3,38.46
486,宮島チャンピオンカップ開設６６周年10,6,3918,6.76,2,深井利寿,46,滋賀,51,A1,6.39,50.0,6.43,48.65,30.28,32.89
487,宮島チャンピオンカップ開設６６周年11,1,4290,6.7,6,稲田浩二,35,兵庫,51,A1,7.42,57.14,7.47,63.83,39.73,32.26
488,宮島チャンピオンカップ開設６６周年11,2,3960,6.69,1,菊地孝平,42,静岡,53,A1,7.16,40.38,7.27,26.92,28.83,39.55
489,宮島チャンピオンカップ開設６６周年11,3,4320,6.63,3,峰　竜太,35,佐賀,50,A1,8.96,73.15,9.32,79.41,38.2,33.33
490,宮島チャンピオンカップ開設６６周年11,4,4762,6.71,5,藤原啓史,30,岡山,50,A1,7.12,53.06,7.63,57.89,56.03,35.56
491,宮島チャンピオンカップ開設６６周年11,5,4413,6.75,2,水摩　敦,34,福岡,49,A1,6.51,43.94,6.69,51.11,39.41,31.07
492,宮島チャンピオンカップ開設６６周年11,6,4239,6.7,4,竹田辰也,36,山口,52,A1,7.0,47.52,5.95,42.11,37.72,33.48
493,宮島チャンピオンカップ開設６６周年12,1,3744,6.68,1,徳増秀樹,45,静岡,52,A1,7.78,55.17,9.29,79.41,29.44,31.7
494,宮島チャンピオンカップ開設６６周年12,2,3897,6.74,3,白井英治,43,山口,55,A1,7.99,59.65,7.22,55.56,36.4,44.49
495,宮島チャンピオンカップ開設６６周年12,3,3783,6.75,2,瓜生正義,44,福岡,51,A1,7.9,54.72,7.21,53.57,37.12,29.55
496,宮島チャンピオンカップ開設６６周年12,4,4205,6.68,4,山口　剛,38,広島,53,A1,7.45,54.2,7.73,67.67,27.96,39.09
497,宮島チャンピオンカップ開設６６周年12,5,4337,6.82,6,平本真之,36,愛知,55,A1,7.5,55.08,7.0,27.78,34.73,36.36
498,宮島チャンピオンカップ開設６６周年12,6,4028,6.67,5,田村隆信,42,徳島,54,A1,6.78,46.08,5.94,22.22,27.23,35.43
499,日刊スポーツ杯争奪第２７回伊丹選手権競走1,1,4648,6.61,1,木村亮太,36,兵庫,53,B1,4.4,22.83,4.83,20.69,33.72,32.1
500,日刊スポーツ杯争奪第２７回伊丹選手権競走1,2,4185,6.74,2,藤原真也,40,香川,51,B2,3.83,21.28,2.96,10.71,26.97,33.33
501,日刊スポーツ杯争奪第２７回伊丹選手権競走1,3,3475,6.67,4,橋本久和,50,群馬,52,A1,6.63,51.35,6.5,43.75,33.71,31.65
502,日刊スポーツ杯争奪第２７回伊丹選手権競走1,4,3353,6.88,6,前田光昭,52,埼玉,52,B1,4.73,25.53,5.75,33.33,28.75,28.05
503,日刊スポーツ杯争奪第２７回伊丹選手権競走1,5,4221,6.85,3,南部圭史,38,香川,50,B2,3.26,12.96,3.24,12.0,28.41,39.02
504,日刊スポーツ杯争奪第２７回伊丹選手権競走1,6,5073,6.72,5,上原健次,25,福岡,52,B1,2.71,2.63,4.0,14.29,52.69,36.59
505,日刊スポーツ杯争奪第２７回伊丹選手権競走2,1,3576,6.67,2,白水勝也,47,福岡,50,A2,6.68,52.52,7.67,80.0,21.18,30.38
506,日刊スポーツ杯争奪第２７回伊丹選手権競走2,2,4539,6.73,6,金子賢志,29,群馬,52,A2,6.24,48.86,5.6,40.0,19.74,18.84
507,日刊スポーツ杯争奪第２７回伊丹選手権競走2,3,3340,6.6,1,池田雷太,55,東京,53,B1,5.54,36.84,0.0,0.0,31.91,36.14
508,日刊スポーツ杯争奪第２７回伊丹選手権競走2,4,5085,6.7,4,中村栄治,21,福井,51,B1,3.05,12.07,1.6,0.0,29.41,33.75
509,日刊スポーツ杯争奪第２７回伊丹選手権競走2,5,4917,6.73,3,岩橋裕馬,32,兵庫,51,B1,4.65,24.71,3.85,19.32,28.26,32.53
510,日刊スポーツ杯争奪第２７回伊丹選手権競走2,6,4122,6.7,5,安東幸治,38,福岡,56,A2,5.51,37.78,5.12,30.3,29.76,27.16
511,日刊スポーツ杯争奪第２７回伊丹選手権競走3,1,3800,6.78,2,牧　宏次,46,東京,52,A2,6.37,46.15,6.0,28.57,38.2,36.59
512,日刊スポーツ杯争奪第２７回伊丹選手権競走3,2,4078,6.79,1,渡辺史之,41,群馬,50,B1,3.74,17.17,3.17,16.67,43.01,33.73
513,日刊スポーツ杯争奪第２７回伊丹選手権競走3,3,4124,6.69,5,池田雄一,38,静岡,53,A1,5.93,45.83,6.78,56.25,27.71,38.75
514,日刊スポーツ杯争奪第２７回伊丹選手権競走3,4,3537,6.76,4,田山和広,52,福岡,56,B1,3.72,11.63,3.54,12.5,36.26,18.52
515,日刊スポーツ杯争奪第２７回伊丹選手権競走3,5,3589,6.72,3,西村　勝,47,埼玉,55,B1,6.24,46.81,5.07,30.0,35.63,35.71
516,日刊スポーツ杯争奪第２７回伊丹選手権競走3,6,3406,6.81,6,中里英夫,52,群馬,52,A1,5.38,27.84,6.77,54.55,28.57,28.75
517,日刊スポーツ杯争奪第２７回伊丹選手権競走4,1,3414,6.79,4,加瀬智宏,50,群馬,54,A2,5.4,39.45,5.9,48.28,25.29,21.79
518,日刊スポーツ杯争奪第２７回伊丹選手権競走4,2,3888,6.74,5,山本英志,45,東京,50,A1,6.2,44.03,5.96,50.0,35.23,38.27
519,日刊スポーツ杯争奪第２７回伊丹選手権競走4,3,3974,6.69,1,深山祐二,43,佐賀,52,B1,4.01,20.0,4.76,33.33,58.43,28.92
520,日刊スポーツ杯争奪第２７回伊丹選手権競走4,4,4199,6.75,3,北川潤二,38,愛知,58,A2,5.25,36.23,5.22,33.33,28.89,38.55
521,日刊スポーツ杯争奪第２７回伊丹選手権競走4,5,4327,6.71,6,加藤　翔,37,静岡,51,B1,4.57,20.19,4.38,24.14,32.97,30.49
522,日刊スポーツ杯争奪第２７回伊丹選手権競走4,6,3892,6.75,2,草場康幸,44,佐賀,52,A2,4.91,27.03,5.64,36.0,26.97,29.63
523,日刊スポーツ杯争奪第２７回伊丹選手権競走5,1,4786,6.67,5,佐藤博亮,32,愛知,54,A1,7.14,58.33,6.37,44.9,26.44,31.4
524,日刊スポーツ杯争奪第２７回伊丹選手権競走5,2,4182,6.63,1,吉田和仁,36,滋賀,55,B1,5.69,37.4,4.9,21.43,33.33,39.51
525,日刊スポーツ杯争奪第２７回伊丹選手権競走5,3,3293,6.77,3,宮内由紀,55,東京,53,B1,3.85,15.07,5.0,12.5,25.84,39.53
526,日刊スポーツ杯争奪第２７回伊丹選手権競走5,4,3606,6.69,2,川北浩貴,48,滋賀,50,A2,7.14,57.14,7.33,61.67,28.41,36.25
527,日刊スポーツ杯争奪第２７回伊丹選手権競走5,5,3473,6.71,4,石川真二,50,福岡,52,A1,7.09,58.41,6.36,54.55,35.96,31.33
528,日刊スポーツ杯争奪第２７回伊丹選手権競走5,6,3491,6.76,6,富永　茂,52,福岡,51,B1,4.0,12.9,3.29,17.65,24.71,25.61
529,日刊スポーツ杯争奪第２７回伊丹選手権競走6,1,4469,6.75,1,土山卓也,33,福井,55,A2,6.0,38.68,5.05,30.0,35.23,37.8
530,日刊スポーツ杯争奪第２７回伊丹選手権競走6,2,3613,6.74,3,角谷健吾,47,東京,51,A1,7.05,55.81,7.42,58.33,43.48,37.04
531,日刊スポーツ杯争奪第２７回伊丹選手権競走6,3,5089,6.74,5,前田　翔,20,愛知,48,B1,4.07,18.42,2.27,0.0,39.13,35.37
532,日刊スポーツ杯争奪第２７回伊丹選手権競走6,4,3340,6.75,4,池田雷太,55,東京,53,B1,5.54,36.84,0.0,0.0,31.91,36.14
533,日刊スポーツ杯争奪第２７回伊丹選手権競走6,5,3044,6.73,6,三宅爾士,59,福井,56,B1,4.23,20.97,4.06,16.67,40.0,38.27
534,日刊スポーツ杯争奪第２７回伊丹選手権競走6,6,3353,6.77,2,前田光昭,52,埼玉,52,B1,4.73,25.53,5.75,33.33,28.75,28.05
535,日刊スポーツ杯争奪第２７回伊丹選手権競走7,1,3519,6.7,1,冨田秀幸,52,愛知,51,B1,4.95,28.83,4.46,18.92,31.46,29.27
536,日刊スポーツ杯争奪第２７回伊丹選手権競走7,2,4428,6.75,2,有賀達也,34,埼玉,52,A1,6.54,49.44,6.94,44.44,29.35,43.21
537,日刊スポーツ杯争奪第２７回伊丹選手権競走7,3,3612,6.73,6,馬袋義則,47,兵庫,53,A2,6.03,44.52,5.97,43.86,46.24,35.71
538,日刊スポーツ杯争奪第２７回伊丹選手権競走7,4,4662,6.76,5,片山雅雄,38,滋賀,51,B2,3.86,16.33,4.2,12.0,43.96,32.53
539,日刊スポーツ杯争奪第２７回伊丹選手権競走7,5,4368,6.74,3,山口隆史,34,福岡,52,B1,4.55,19.78,4.89,16.67,25.58,31.33
540,日刊スポーツ杯争奪第２７回伊丹選手権競走7,6,5073,6.72,4,上原健次,25,福岡,52,B1,2.71,2.63,4.0,14.29,52.69,36.59
541,日刊スポーツ杯争奪第２７回伊丹選手権競走8,1,4552,6.67,1,杉山勝匡,31,佐賀,49,B1,4.23,25.0,3.38,12.5,36.67,51.25
542,日刊スポーツ杯争奪第２７回伊丹選手権競走8,2,4793,6.69,4,金子　萌,30,静岡,51,A1,5.48,35.64,5.6,36.67,47.19,46.91
543,日刊スポーツ杯争奪第２７回伊丹選手権競走8,3,4122,6.77,2,安東幸治,38,福岡,56,A2,5.51,37.78,5.12,30.3,29.76,27.16
544,日刊スポーツ杯争奪第２７回伊丹選手権競走8,4,4199,6.75,5,北川潤二,38,愛知,58,A2,5.25,36.23,5.22,33.33,28.89,38.55
545,日刊スポーツ杯争奪第２７回伊丹選手権競走8,5,3653,6.75,3,品川賢次,47,群馬,54,B1,4.0,17.14,6.31,38.46,21.05,31.33
546,日刊スポーツ杯争奪第２７回伊丹選手権競走8,6,3589,6.68,6,西村　勝,47,埼玉,55,B1,6.24,46.81,5.07,30.0,35.63,35.71
547,日刊スポーツ杯争奪第２７回伊丹選手権競走9,1,3473,6.67,3,石川真二,50,福岡,52,A1,7.09,58.41,6.36,54.55,35.96,31.33
548,日刊スポーツ杯争奪第２７回伊丹選手権競走9,2,4684,6.7,1,楠原翔太,29,福岡,54,B1,5.65,40.48,5.25,46.43,31.4,33.33
549,日刊スポーツ杯争奪第２７回伊丹選手権競走9,3,3406,6.73,2,中里英夫,52,群馬,52,A1,5.38,27.84,6.77,54.55,28.57,28.75
550,日刊スポーツ杯争奪第２７回伊丹選手権競走9,4,3892,6.7,6,草場康幸,44,佐賀,52,A2,4.91,27.03,5.64,36.0,26.97,29.63
551,日刊スポーツ杯争奪第２７回伊丹選手権競走9,5,4221,6.73,4,南部圭史,38,香川,50,B2,3.26,12.96,3.24,12.0,28.41,39.02
552,日刊スポーツ杯争奪第２７回伊丹選手権競走9,6,5085,6.82,5,中村栄治,21,福井,51,B1,3.05,12.07,1.6,0.0,29.41,33.75
553,日刊スポーツ杯争奪第２７回伊丹選手権競走10,1,3888,6.69,1,山本英志,45,東京,50,A1,6.2,44.03,5.96,50.0,35.23,38.27
554,日刊スポーツ杯争奪第２７回伊丹選手権競走10,2,4529,6.66,3,嶋　義信,31,香川,53,B1,5.05,31.58,5.31,36.73,22.22,25.3
555,日刊スポーツ杯争奪第２７回伊丹選手権競走10,3,3800,6.71,4,牧　宏次,46,東京,52,A2,6.37,46.15,6.0,28.57,38.2,36.59
556,日刊スポーツ杯争奪第２７回伊丹選手権競走10,4,3576,6.64,6,白水勝也,47,福岡,50,A2,6.68,52.52,7.67,80.0,21.18,30.38
557,日刊スポーツ杯争奪第２７回伊丹選手権競走10,5,4786,6.67,2,佐藤博亮,32,愛知,54,A1,7.14,58.33,6.37,44.9,26.44,31.4
558,日刊スポーツ杯争奪第２７回伊丹選手権競走10,6,4185,6.7,5,藤原真也,40,香川,51,B2,3.83,21.28,2.96,10.71,26.97,33.33
559,日刊スポーツ杯争奪第２７回伊丹選手権競走11,1,4428,6.52,1,有賀達也,34,埼玉,52,A1,6.54,49.44,6.94,44.44,29.35,43.21
560,日刊スポーツ杯争奪第２７回伊丹選手権競走11,2,4469,6.74,2,土山卓也,33,福井,55,A2,6.0,38.68,5.05,30.0,35.23,37.8
561,日刊スポーツ杯争奪第２７回伊丹選手権競走11,3,3246,6.58,3,星野政彦,55,兵庫,53,B1,4.74,24.51,5.38,34.4,35.23,53.09
562,日刊スポーツ杯争奪第２７回伊丹選手権競走11,4,3475,6.66,5,橋本久和,50,群馬,52,A1,6.63,51.35,6.5,43.75,33.71,31.65
563,日刊スポーツ杯争奪第２７回伊丹選手権競走11,5,3606,6.62,6,川北浩貴,48,滋賀,50,A2,7.14,57.14,7.33,61.67,28.41,36.25
564,日刊スポーツ杯争奪第２７回伊丹選手権競走11,6,4539,6.72,4,金子賢志,29,群馬,52,A2,6.24,48.86,5.6,40.0,19.74,18.84
565,日刊スポーツ杯争奪第２７回伊丹選手権競走12,1,4124,6.63,1,池田雄一,38,静岡,53,A1,5.93,45.83,6.78,56.25,27.71,38.75
566,日刊スポーツ杯争奪第２７回伊丹選手権競走12,2,4793,6.59,6,金子　萌,30,静岡,51,A1,5.48,35.64,5.6,36.67,47.19,46.91
567,日刊スポーツ杯争奪第２７回伊丹選手権競走12,3,4182,6.67,2,吉田和仁,36,滋賀,55,B1,5.69,37.4,4.9,21.43,33.33,39.51
568,日刊スポーツ杯争奪第２７回伊丹選手権競走12,4,3414,6.68,3,加瀬智宏,50,群馬,54,A2,5.4,39.45,5.9,48.28,25.29,21.79
569,日刊スポーツ杯争奪第２７回伊丹選手権競走12,5,3612,6.66,4,馬袋義則,47,兵庫,53,A2,6.03,44.52,5.97,43.86,46.24,35.71
570,日刊スポーツ杯争奪第２７回伊丹選手権競走12,6,3613,6.62,5,角谷健吾,47,東京,51,A1,7.05,55.81,7.42,58.33,43.48,37.04
571,中京スポーツ杯争奪1,1,3231,6.72,1,吉田隆義,54,愛知,56,B1,4.85,29.41,5.03,31.25,23.81,44.07
572,中京スポーツ杯争奪1,2,3911,6.8,3,鈴木　猛,46,東京,53,B1,5.31,34.51,4.57,14.29,39.34,50.0
573,中京スポーツ杯争奪1,3,3220,6.91,2,二橋　学,56,静岡,49,B1,4.88,26.61,4.85,15.0,23.91,31.75
574,中京スポーツ杯争奪1,4,3772,6.8,6,一柳和孝,46,埼玉,52,B1,5.49,37.27,4.16,15.79,32.08,30.16
575,中京スポーツ杯争奪1,5,4404,6.82,4,岸蔭　亮,35,兵庫,52,B1,4.47,30.56,5.23,30.0,23.33,38.03
576,中京スポーツ杯争奪1,6,4860,6.71,5,伏見　卓,32,愛知,53,B2,3.72,11.63,2.72,11.11,29.82,50.0
577,中京スポーツ杯争奪2,1,4058,6.77,1,野末智一,41,静岡,49,B1,5.27,28.57,5.73,31.82,23.08,23.21
578,中京スポーツ杯争奪2,2,4565,6.69,4,西村豪洋,32,愛知,52,A2,5.09,28.13,4.31,23.53,22.03,28.33
579,中京スポーツ杯争奪2,3,4311,6.75,6,岡村　仁,36,大阪,54,A2,6.43,51.09,6.44,50.91,20.63,36.67
580,中京スポーツ杯争奪2,4,4718,6.82,5,北川太一,27,佐賀,49,B1,5.16,29.73,3.44,0.0,27.78,28.07
581,中京スポーツ杯争奪2,5,5004,6.8,3,河野主樹,24,大阪,51,B1,2.96,17.31,1.43,0.0,25.0,33.33
