,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
675,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,1,3721,6.9,4,守田俊介,45,滋賀,51,A1,8.06,68.5,9.41,76.47,50.94,49.06
676,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,2,4021,6.82,3,吉田健太,40,愛知,52,B1,4.86,32.38,5.16,40.54,28.26,16.28
677,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,3,3863,6.79,2,海老澤泰,46,東京,56,B1,4.3,26.26,4.22,15.63,53.7,10.0
678,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,4,3745,6.87,1,橋本年光,45,兵庫,54,A2,5.57,34.57,4.42,21.05,32.0,20.0
679,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,5,4680,6.78,6,後藤美翼,30,東京,46,B2,4.81,16.67,5.4,20.0,48.21,22.86
680,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪7R,6,4428,6.89,5,有賀達也,34,埼玉,52,A1,6.71,49.0,5.5,34.38,24.39,27.08
681,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,1,4016,6.82,1,西川新太,40,愛知,52,A1,5.88,40.0,6.57,50.98,26.67,37.74
682,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,2,5089,6.82,3,前田　翔,20,愛知,49,B1,3.83,13.95,3.32,4.0,25.53,26.67
683,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,3,3654,6.82,4,武田光史,46,福井,52,A1,6.46,43.65,7.17,50.0,26.19,40.74
684,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,4,3805,6.83,2,高橋英之,46,東京,51,A2,6.16,42.59,6.33,45.83,35.19,41.3
685,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,5,3303,6.85,5,渡辺　豊,52,東京,55,A2,5.09,28.81,5.63,42.11,20.0,27.66
686,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪8R,6,4863,6.85,6,三浦裕貴,31,東京,54,B1,4.81,28.57,3.64,9.09,30.61,21.95
687,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,1,4120,6.75,1,柘植政浩,39,滋賀,51,A2,5.36,34.43,5.19,32.43,33.33,23.53
688,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,2,3968,6.84,3,茶谷信次,44,滋賀,52,A1,5.93,40.32,5.67,32.61,17.39,11.11
689,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,3,3555,6.81,4,野添貴裕,47,大阪,54,A2,7.02,57.52,6.14,50.0,32.61,44.0
690,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,4,4254,6.87,6,川島圭司,37,滋賀,53,A2,5.53,38.1,6.29,42.86,23.53,41.67
691,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,5,4218,6.87,5,吉川喜継,38,滋賀,50,A1,6.37,45.05,6.6,50.0,26.53,31.48
692,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪9R,6,4578,6.88,2,藤山雅弘,31,大阪,53,A1,6.71,51.47,5.33,33.33,22.73,34.78
693,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,1,4137,6.87,1,君島秀三,39,滋賀,53,A1,6.61,49.67,8.54,76.92,43.14,30.0
694,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,2,3353,6.95,2,前田光昭,52,埼玉,51,B1,4.79,26.27,4.53,34.38,32.56,26.53
695,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,3,3572,6.96,3,安田政彦,48,兵庫,54,A1,6.74,49.62,6.6,50.0,38.1,41.82
696,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,4,4175,6.93,4,川尻泰輔,37,埼玉,54,A2,5.41,35.92,6.4,45.0,42.0,60.47
697,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,5,4587,6.94,5,木田峰由,29,福井,53,A2,5.96,43.59,6.56,51.16,17.14,28.07
698,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪10R,6,3346,6.94,6,宮本裕之,53,兵庫,52,A2,5.23,34.91,0.0,0.0,39.53,34.62
699,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,1,3721,6.98,1,守田俊介,45,滋賀,51,A1,8.06,68.5,9.41,76.47,50.94,49.06
700,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,2,4375,6.91,5,照屋厚仁,36,兵庫,51,A2,5.55,33.9,6.14,50.0,19.05,24.44
701,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,3,4428,6.89,3,有賀達也,34,埼玉,52,A1,6.71,49.0,5.5,34.38,24.39,27.08
702,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,4,4457,6.93,6,神田達也,34,愛知,51,B1,3.92,12.82,4.49,26.67,46.67,18.18
703,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪11R,5,4016,6.92,4,西川新太,40,愛知,52,A1,5.88,40.0,6.57,50.98,26.67,37.74
704,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,1,4854,6.82,2,大橋由珠,25,東京,48,B2,3.06,2.94,4.7,30.0,20.45,30.19
705,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,2,4819,6.87,3,蜂須瑞生,29,群馬,46,B1,5.41,34.44,5.03,30.0,30.61,37.74
706,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,3,4726,6.88,6,島田なぎ,33,埼玉,46,B1,5.02,31.4,5.75,43.75,40.0,25.0
707,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,4,3289,6.88,1,高橋淳美,57,大阪,47,B1,4.59,32.95,5.53,39.39,23.81,42.59
708,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,5,4680,6.89,4,後藤美翼,30,東京,46,B2,4.81,16.67,5.4,20.0,48.21,22.86
709,2020-08-23蒲　郡ＤＭＭ．ｃｏｍ杯争奪12R,6,4605,6.93,5,森　世里,31,滋賀,54,B2,4.11,22.22,0.0,0.0,24.32,35.85
710,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念1R,1,4983,6.79,4,前田篤哉,23,愛知,51,A2,5.72,40.2,4.96,37.04,35.48,37.14
711,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念1R,2,4976,6.79,6,金山立樹,26,東京,52,B1,3.28,8.25,2.95,9.09,30.56,15.0
712,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念1R,3,4200,6.83,1,早川尚人,38,大阪,53,B1,4.41,20.41,4.88,29.17,37.84,24.0
713,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念1R,4,4439,6.88,5,近藤友宝,34,埼玉,56,B1,4.08,25.3,4.49,31.91,36.11,35.48
714,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念1R,5,4078,6.89,2,渡辺史之,41,群馬,51,B1,3.64,15.74,3.88,15.38,27.5,22.22
715,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念1R,6,5020,6.88,3,宮村勇哉,28,三重,55,B1,2.37,2.67,1.29,0.0,38.89,50.0
716,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念2R,1,4725,6.95,1,佐竹太一,33,兵庫,51,B1,5.04,30.25,6.06,55.56,27.78,37.14
717,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念2R,2,2014,6.91,2,高塚清一,73,静岡,54,B1,4.86,28.89,4.56,26.47,14.29,24.32
718,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念2R,3,4836,6.9,6,大谷健太,31,埼玉,51,B1,4.36,30.19,5.0,40.0,37.84,42.11
719,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念2R,4,3977,6.87,3,山本兼士,43,大阪,52,A2,4.94,30.23,5.85,42.31,24.14,33.33
720,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念2R,5,4911,6.92,4,片岡大地,24,東京,51,B1,3.84,15.0,3.04,6.41,40.0,40.54
721,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念2R,6,4435,7.02,5,服部達哉,34,愛知,57,A2,6.04,43.86,4.2,26.67,35.14,32.35
722,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念3R,1,4281,6.88,3,大澤大夢,36,埼玉,53,B1,5.33,33.33,5.89,44.44,19.44,50.0
723,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念3R,2,4216,6.87,1,星　栄爾,35,静岡,54,A1,6.4,46.34,6.22,53.13,17.14,41.18
724,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念3R,3,4626,6.86,5,伊藤紘章,34,愛知,53,B1,4.19,20.25,5.0,28.57,40.0,30.56
725,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念3R,4,5090,6.91,6,生方靖亜,19,群馬,52,B1,3.22,9.89,2.91,8.7,48.57,47.37
726,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念3R,5,4790,6.79,4,柳内敬太,30,兵庫,51,B1,4.65,25.66,0.0,0.0,42.86,30.0
727,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念3R,6,4440,6.89,2,萩原知哉,33,東京,55,B1,4.92,21.18,4.98,23.91,33.33,30.56
728,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念4R,1,4787,6.85,2,椎名　豊,31,群馬,51,A2,6.41,54.63,6.3,42.11,29.41,41.67
729,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念4R,2,3621,6.91,6,天野晶夫,46,愛知,56,A1,6.62,46.85,5.81,48.65,56.41,44.44
730,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念4R,3,4633,6.82,4,森　智也,31,兵庫,50,B1,4.67,22.89,0.0,0.0,32.61,23.68
731,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念4R,4,3712,6.87,1,淺香文武,46,三重,56,B1,5.32,37.61,6.5,60.0,30.56,43.24
732,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念4R,5,3594,6.93,3,塚原武之,51,埼玉,56,B1,4.6,27.38,4.58,23.08,28.57,40.0
733,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念4R,6,5044,6.87,5,渡邉　健,21,東京,56,B1,3.76,24.24,3.72,22.0,32.43,34.29
734,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念5R,1,3740,6.98,5,大澤普司,46,群馬,54,A1,6.09,42.86,5.26,30.43,55.26,35.48
735,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念5R,2,4914,6.9,6,吉田裕平,23,愛知,51,A2,6.59,49.04,6.38,46.15,33.33,26.47
736,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念5R,3,4573,6.93,3,佐藤　翼,31,埼玉,51,A1,7.48,62.96,5.78,33.33,29.73,41.67
737,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念5R,4,3138,6.92,2,椎名政浩,60,東京,53,B2,3.48,10.34,3.87,8.97,28.57,51.35
738,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念5R,5,4176,6.89,1,樋口喜彦,37,兵庫,54,B1,4.06,23.66,4.62,23.81,52.5,31.58
739,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念5R,6,5020,6.87,4,宮村勇哉,28,三重,55,B1,2.37,2.67,1.29,0.0,38.89,50.0
740,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念6R,1,3629,6.9,2,浅見昌克,50,埼玉,51,A2,5.99,43.07,6.14,46.51,33.33,32.43
741,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念6R,2,4078,6.92,1,渡辺史之,41,群馬,51,B1,3.64,15.74,3.88,15.38,27.5,22.22
742,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念6R,3,2014,7.03,3,高塚清一,73,静岡,54,B1,4.86,28.89,4.56,26.47,14.29,24.32
743,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念6R,4,3902,6.91,5,蜷川哲平,43,東京,55,A1,6.08,42.39,6.54,51.81,47.37,32.43
744,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念6R,5,4358,6.85,6,松本庸平,35,三重,49,B1,5.1,38.26,4.11,27.78,37.93,38.64
745,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念6R,6,4769,7.02,4,馬場　剛,28,東京,51,A2,6.16,45.74,6.14,42.86,33.33,3.33
746,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念7R,1,4335,6.88,1,若林　将,36,東京,54,A2,6.53,43.33,6.95,46.67,36.11,30.77
747,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念7R,2,4494,7.05,4,河合佑樹,33,静岡,51,A2,6.97,53.85,6.09,45.45,22.22,42.5
748,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念7R,3,3679,6.95,6,飯島昌弘,47,埼玉,52,A1,6.67,46.34,6.63,39.47,35.14,29.03
749,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念7R,4,4725,6.88,3,佐竹太一,33,兵庫,51,B1,5.04,30.25,6.06,55.56,27.78,37.14
750,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念7R,5,4626,6.87,2,伊藤紘章,34,愛知,53,B1,4.19,20.25,5.0,28.57,40.0,30.56
751,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念7R,6,4200,6.9,5,早川尚人,38,大阪,53,B1,4.41,20.41,4.88,29.17,37.84,24.0
752,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念8R,1,3956,6.85,5,横澤剛治,43,静岡,57,A1,7.04,53.54,5.0,27.27,33.33,34.29
753,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念8R,2,4269,6.81,2,杉山裕也,34,愛知,54,A2,6.59,51.05,6.56,47.54,19.44,22.22
754,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念8R,3,4633,6.78,3,森　智也,31,兵庫,50,B1,4.67,22.89,0.0,0.0,32.61,23.68
755,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念8R,4,4152,6.87,1,深水慎一,40,東京,54,A2,4.91,29.41,6.64,56.41,39.47,44.74
756,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念8R,5,4439,6.9,6,近藤友宝,34,埼玉,56,B1,4.08,25.3,4.49,31.91,36.11,35.48
757,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念8R,6,4322,6.99,4,永瀬　巧,34,群馬,56,B2,4.35,19.23,3.85,15.38,25.71,34.29
758,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念9R,1,4914,6.82,5,吉田裕平,23,愛知,51,A2,6.59,49.04,6.38,46.15,33.33,26.47
759,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念9R,2,3532,6.8,1,柴田　光,48,群馬,54,A1,6.32,47.45,6.59,48.15,25.71,31.03
760,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念9R,3,3977,6.87,2,山本兼士,43,大阪,52,A2,4.94,30.23,5.85,42.31,24.14,33.33
761,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念9R,4,4976,6.82,4,金山立樹,26,東京,52,B1,3.28,8.25,2.95,9.09,30.56,15.0
762,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念9R,5,3594,6.92,6,塚原武之,51,埼玉,56,B1,4.6,27.38,4.58,23.08,28.57,40.0
763,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念9R,6,4790,6.85,3,柳内敬太,30,兵庫,51,B1,4.65,25.66,0.0,0.0,42.86,30.0
764,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念10R,1,4850,6.93,2,野中一平,25,愛知,55,A1,6.23,43.48,5.0,30.0,45.16,38.24
765,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念10R,2,4787,6.9,4,椎名　豊,31,群馬,51,A2,6.41,54.63,6.3,42.11,29.41,41.67
766,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念10R,3,4281,7.04,5,大澤大夢,36,埼玉,53,B1,5.33,33.33,5.89,44.44,19.44,50.0
767,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念10R,4,4176,6.9,3,樋口喜彦,37,兵庫,54,B1,4.06,23.66,4.62,23.81,52.5,31.58
768,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念10R,5,3990,6.87,1,芹澤克彦,41,静岡,51,A2,6.04,40.74,5.1,22.5,27.78,18.92
769,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念10R,6,4769,7.0,6,馬場　剛,28,東京,51,A2,6.16,45.74,6.14,42.86,33.33,3.33
770,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念11R,1,3740,6.83,1,大澤普司,46,群馬,54,A1,6.09,42.86,5.26,30.43,55.26,35.48
771,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念11R,2,4494,6.88,5,河合佑樹,33,静岡,51,A2,6.97,53.85,6.09,45.45,22.22,42.5
772,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念11R,3,4983,6.9,6,前田篤哉,23,愛知,51,A2,5.72,40.2,4.96,37.04,35.48,37.14
773,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念11R,4,3629,6.94,3,浅見昌克,50,埼玉,51,A2,5.99,43.07,6.14,46.51,33.33,32.43
774,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念11R,5,4440,6.97,4,萩原知哉,33,東京,55,B1,4.92,21.18,4.98,23.91,33.33,30.56
775,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念11R,6,3712,6.86,2,淺香文武,46,三重,56,B1,5.32,37.61,6.5,60.0,30.56,43.24
776,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念12R,1,4573,6.88,1,佐藤　翼,31,埼玉,51,A1,7.48,62.96,5.78,33.33,29.73,41.67
777,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念12R,2,3956,6.98,2,横澤剛治,43,静岡,57,A1,7.04,53.54,5.0,27.27,33.33,34.29
778,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念12R,3,3902,6.98,6,蜷川哲平,43,東京,55,A1,6.08,42.39,6.54,51.81,47.37,32.43
779,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念12R,4,3679,6.87,3,飯島昌弘,47,埼玉,52,A1,6.67,46.34,6.63,39.47,35.14,29.03
780,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念12R,5,3621,6.99,4,天野晶夫,46,愛知,56,A1,6.62,46.85,5.81,48.65,56.41,44.44
781,2020-08-23平和島ＢＴＳオラレ刈羽開設４周年記念12R,6,4216,6.88,5,星　栄爾,35,静岡,54,A1,6.4,46.34,6.22,53.13,17.14,41.18
782,2020-08-23戸　田サッポロビールカップ1R,1,4917,6.72,3,岩橋裕馬,32,兵庫,51,B1,4.37,20.99,3.41,9.09,52.17,16.67
783,2020-08-23戸　田サッポロビールカップ1R,2,3226,6.75,1,浦田信義,55,東京,50,B1,5.38,34.82,4.97,20.0,7.69,38.46
784,2020-08-23戸　田サッポロビールカップ1R,3,3306,6.7,4,武田正紀,52,埼玉,54,B1,3.86,18.0,5.31,33.33,38.46,45.45
785,2020-08-23戸　田サッポロビールカップ1R,4,4648,6.78,5,木村亮太,36,兵庫,53,B1,4.32,22.22,4.6,26.67,25.0,28.95
786,2020-08-23戸　田サッポロビールカップ1R,5,4091,6.81,6,荒田泰明,39,埼玉,51,B1,4.38,25.29,4.88,28.92,38.89,18.75
787,2020-08-23戸　田サッポロビールカップ1R,6,4681,6.8,2,太田　潮,30,愛知,57,B1,4.07,23.53,5.16,36.84,41.18,38.24
788,2020-08-23戸　田サッポロビールカップ2R,1,4278,6.75,4,藤岡俊介,37,兵庫,51,A1,6.86,51.82,6.93,42.86,20.69,40.0
789,2020-08-23戸　田サッポロビールカップ2R,2,4103,6.93,6,山崎善庸,41,埼玉,52,B1,4.54,20.79,5.03,27.12,52.78,32.35
790,2020-08-23戸　田サッポロビールカップ2R,3,3246,6.81,2,星野政彦,55,兵庫,54,B1,4.87,26.72,4.86,28.57,36.36,32.35
791,2020-08-23戸　田サッポロビールカップ2R,4,4930,6.83,3,佐藤　悠,24,福井,53,B1,5.45,35.23,4.78,11.11,41.67,13.64
792,2020-08-23戸　田サッポロビールカップ2R,5,3105,6.83,1,内山文典,57,東京,55,B1,5.17,27.5,4.85,15.38,15.38,26.92
793,2020-08-23戸　田サッポロビールカップ2R,6,4026,6.75,5,小林　晋,42,東京,54,B1,3.9,20.0,5.2,35.0,43.24,22.22
794,2020-08-23戸　田サッポロビールカップ3R,1,4191,6.7,4,赤羽克也,39,埼玉,55,A2,5.94,39.68,5.38,29.13,31.03,19.05
795,2020-08-23戸　田サッポロビールカップ3R,2,4311,6.77,2,岡村　仁,36,大阪,53,A2,6.56,51.9,0.0,0.0,40.0,26.09
796,2020-08-23戸　田サッポロビールカップ3R,3,3339,6.82,6,泉　具巳,55,兵庫,56,A2,5.34,38.71,3.6,0.0,13.64,42.86
797,2020-08-23戸　田サッポロビールカップ3R,4,3123,6.77,1,中西宏文,58,滋賀,50,B1,4.49,23.81,4.44,25.0,24.0,8.7
798,2020-08-23戸　田サッポロビールカップ3R,5,4967,6.73,3,中村魁生,22,大阪,50,A2,5.58,40.0,6.0,55.56,23.53,60.0
799,2020-08-23戸　田サッポロビールカップ3R,6,5122,6.77,5,相馬　翔,19,埼玉,56,B2,2.39,9.64,3.03,16.13,34.62,48.15
800,2020-08-23戸　田サッポロビールカップ4R,1,3882,6.73,1,新田智彰,47,大阪,56,A2,5.74,42.37,5.63,42.11,38.1,30.43
801,2020-08-23戸　田サッポロビールカップ4R,2,4516,6.77,2,野口勝弘,33,愛知,53,A2,5.05,26.88,4.71,15.79,26.32,21.05
802,2020-08-23戸　田サッポロビールカップ4R,3,3336,6.75,6,遠藤晃司,56,東京,53,B1,4.28,16.98,5.1,30.0,20.83,14.29
803,2020-08-23戸　田サッポロビールカップ4R,4,4184,6.74,3,渡邊雄一,34,大阪,50,A1,6.18,44.72,7.15,55.88,20.0,19.23
804,2020-08-23戸　田サッポロビールカップ4R,5,4388,6.83,4,是澤孝宏,35,滋賀,50,A2,6.24,37.04,6.86,50.0,32.43,18.75
805,2020-08-23戸　田サッポロビールカップ4R,6,5112,6.75,5,砂長知輝,20,埼玉,53,B2,2.84,1.49,2.61,5.56,36.84,34.78
806,2020-08-23戸　田サッポロビールカップ5R,1,5042,6.64,1,畑田汰一,21,埼玉,54,B1,5.88,44.59,4.96,34.02,24.0,28.57
807,2020-08-23戸　田サッポロビールカップ5R,2,4442,6.72,2,松竹大輔,33,愛知,52,A2,5.31,35.59,5.29,28.57,38.46,50.0
808,2020-08-23戸　田サッポロビールカップ5R,3,4917,6.73,4,岩橋裕馬,32,兵庫,51,B1,4.37,20.99,3.41,9.09,52.17,16.67
809,2020-08-23戸　田サッポロビールカップ5R,4,4002,6.77,3,古結　宏,42,兵庫,53,A1,6.98,56.29,6.27,43.9,21.43,30.43
810,2020-08-23戸　田サッポロビールカップ5R,5,4780,6.79,5,マイケ田,34,東京,52,B1,4.63,26.8,3.42,12.5,24.0,13.64
811,2020-08-23戸　田サッポロビールカップ5R,6,3673,6.74,6,小林　享,47,群馬,58,B1,3.59,11.11,4.31,27.78,43.59,13.33
812,2020-08-23戸　田サッポロビールカップ6R,1,4641,6.77,1,磯村　匠,29,東京,50,B1,5.14,30.0,5.22,37.5,18.75,23.08
813,2020-08-23戸　田サッポロビールカップ6R,2,3921,6.75,6,川村正輝,45,福井,51,A2,5.46,37.88,5.43,35.71,38.89,20.0
814,2020-08-23戸　田サッポロビールカップ6R,3,4492,6.76,4,本多宏和,33,愛知,50,A1,6.46,43.69,6.24,41.18,27.03,36.0
815,2020-08-23戸　田サッポロビールカップ6R,4,3690,6.78,5,河合三弘,49,愛知,52,A2,5.12,35.34,5.0,37.5,23.08,41.67
816,2020-08-23戸　田サッポロビールカップ6R,5,4719,6.69,3,上條暢嵩,26,大阪,50,A1,6.98,52.27,7.78,71.88,32.0,20.83
817,2020-08-23戸　田サッポロビールカップ6R,6,4930,6.74,2,佐藤　悠,24,福井,53,B1,5.45,35.23,4.78,11.11,41.67,13.64
818,2020-08-23戸　田サッポロビールカップ7R,1,4080,6.77,1,山崎哲司,41,愛知,52,A1,7.0,55.56,5.77,48.84,13.33,21.62
819,2020-08-23戸　田サッポロビールカップ7R,2,4081,6.79,2,樋口範政,41,愛知,56,B1,4.12,21.35,4.35,21.74,17.39,41.67
820,2020-08-23戸　田サッポロビールカップ7R,3,4026,6.86,3,小林　晋,42,東京,54,B1,3.9,20.0,5.2,35.0,43.24,22.22
821,2020-08-23戸　田サッポロビールカップ7R,4,3560,6.75,6,太田克哉,52,群馬,51,B1,3.73,18.37,4.18,22.73,41.67,33.33
822,2020-08-23戸　田サッポロビールカップ7R,5,4091,6.87,4,荒田泰明,39,埼玉,51,B1,4.38,25.29,4.88,28.92,38.89,18.75
823,2020-08-23戸　田サッポロビールカップ7R,6,4274,6.87,5,長畑友輔,38,東京,50,B1,5.03,26.13,5.39,34.78,57.69,27.27
824,2020-08-23戸　田サッポロビールカップ8R,1,3963,6.85,1,原田秀弥,41,大阪,53,A1,6.77,55.33,5.91,36.36,22.22,16.67
825,2020-08-23戸　田サッポロビールカップ8R,2,3339,6.86,2,泉　具巳,55,兵庫,56,A2,5.34,38.71,3.6,0.0,13.64,42.86
826,2020-08-23戸　田サッポロビールカップ8R,3,4230,6.84,3,濱崎直矢,37,埼玉,53,A2,7.0,53.97,6.51,48.81,25.0,34.78
827,2020-08-23戸　田サッポロビールカップ8R,4,3882,6.82,5,新田智彰,47,大阪,56,A2,5.74,42.37,5.63,42.11,38.1,30.43
828,2020-08-23戸　田サッポロビールカップ8R,5,4681,6.89,4,太田　潮,30,愛知,57,B1,4.07,23.53,5.16,36.84,41.18,38.24
829,2020-08-23戸　田サッポロビールカップ8R,6,5133,6.82,6,堀越雄貴,21,東京,52,B2,1.29,0.0,1.33,0.0,52.5,18.52
830,2020-08-23戸　田サッポロビールカップ9R,1,4184,6.82,6,渡邊雄一,34,大阪,50,A1,6.18,44.72,7.15,55.88,20.0,19.23
831,2020-08-23戸　田サッポロビールカップ9R,2,3331,6.83,2,新美恵一,52,愛知,51,A2,6.32,44.62,6.48,40.91,52.78,27.27
832,2020-08-23戸　田サッポロビールカップ9R,3,4103,6.84,5,山崎善庸,41,埼玉,52,B1,4.54,20.79,5.03,27.12,52.78,32.35
833,2020-08-23戸　田サッポロビールカップ9R,4,4442,6.78,3,松竹大輔,33,愛知,52,A2,5.31,35.59,5.29,28.57,38.46,50.0
834,2020-08-23戸　田サッポロビールカップ9R,5,4311,6.85,1,岡村　仁,36,大阪,53,A2,6.56,51.9,0.0,0.0,40.0,26.09
835,2020-08-23戸　田サッポロビールカップ9R,6,4648,6.83,4,木村亮太,36,兵庫,53,B1,4.32,22.22,4.6,26.67,25.0,28.95
836,2020-08-23戸　田サッポロビールカップ10R,1,4002,6.82,6,古結　宏,42,兵庫,53,A1,6.98,56.29,6.27,43.9,21.43,30.43
837,2020-08-23戸　田サッポロビールカップ10R,2,3690,6.86,1,河合三弘,49,愛知,52,A2,5.12,35.34,5.0,37.5,23.08,41.67
